sod,fit
0.19459302899862274,2.720080078679683
0.19464673946757072,2.7200727987426667
0.19470044993651878,2.720065518805715
0.19475416040546675,2.7200582388688264
0.19480787087441473,2.7200509589320006
0.1948615813433628,2.7200436789952382
0.19491529181231076,2.720036399058538
0.19496900228125877,2.7200291191218997
0.1950227127502068,2.720021839185324
0.19507642321915478,2.720014559248809
0.19513013368810278,2.7200072793123558
0.19518384415705078,2.7199999993759634
0.19523755462599882,2.7199927194396314
0.1952912650949468,2.71998543950336
0.1953449755638948,2.7199781595671486
0.19539868603284283,2.7199708796309965
0.19545239650179083,2.7199635996949043
0.19550610697073884,2.7199563197588703
0.19555981743968684,2.7199490398228963
0.19561352790863484,2.71994175988698
0.19566723837758285,2.719934479951122
0.19572094884653082,2.719927200015322
0.19577465931547888,2.7199199200795796
0.19582836978442683,2.7199126401438942
0.19588208025337484,2.719905360208266
0.1959357907223229,2.719898080272694
0.19598950119127087,2.719890800337179
0.1960432116602189,2.71988352040172
0.19609692212916685,2.719876240466317
0.19615063259811488,2.71986896053097
0.19620434306706291,2.7198616805956775
0.1962580535360109,2.7198544006604397
0.19631176400495892,2.7198471207252575
0.19636547447390687,2.7198398407901294
0.1964191849428549,2.719832560855055
0.19647289541180293,2.7198252809200354
0.19652660588075094,2.719818000985068
0.19658031634969894,2.7198107210501554
0.1966340268186469,2.719803441115295
0.19668773728759495,2.7197961611804877
0.19674144775654295,2.7197888812457327
0.19679515822549093,2.7197816013110305
0.196848868694439,2.7197743213763794
0.19690257916338696,2.7197670414417807
0.19695628963233494,2.719759761507233
0.197010000101283,2.719752481572737
0.19706371057023098,2.7197452016382915
0.19711742103917895,2.7197379217038966
0.19717113150812698,2.7197306417695524
0.197224841977075,2.7197233618352583
0.19727855244602302,2.719716081901014
0.197332262914971,2.7197088019668194
0.197385973383919,2.719701522032674
0.19743968385286703,2.719694242098578
0.197493394321815,2.719686962164531
0.197547104790763,2.719679682230532
0.19760081525971104,2.719672402296582
0.19765452572865902,2.71966512236268
0.19770823619760702,2.7196578424288256
0.19776194666655506,2.719650562495019
0.19781565713550306,2.71964328256126
0.19786936760445106,2.719636002627548
0.19792307807339904,2.719628722693883
0.19797678854234707,2.719621442760264
0.19803049901129507,2.7196141628266925
0.19808420948024308,2.7196068828931668
0.19813791994919108,2.7195996029596867
0.1981916304181391,2.719592323026253
0.1982453408870871,2.7195850430928643
0.1982990513560351,2.7195777631595206
0.19835276182498313,2.7195704832262226
0.19840647229393107,2.7195632032929695
0.19846018276287908,2.7195559233597604
0.19851389323182714,2.719548643426596
0.1985676037007751,2.7195413634934753
0.19862131416972315,2.719534083560399
0.19867502463867112,2.719526803627366
0.19872873510761913,2.7195195236943763
0.19878244557656716,2.7195122437614305
0.19883615604551516,2.7195049638285274
0.19888986651446317,2.719497683895667
0.1989435769834111,2.7194904039628494
0.19899728745235915,2.719483124030073
0.19905099792130718,2.71947584409734
0.19910470839025518,2.719468564164649
0.19915841885920318,2.719461284231999
0.19921212932815116,2.719454004299391
0.1992658397970992,2.7194467243668243
0.1993195502660472,2.719439444434298
0.19937326073499523,2.7194321645018134
0.1994269712039432,2.7194248845693685
0.19948068167289118,2.719417604636965
0.19953439214183918,2.7194103247046013
0.19958810261078724,2.7194030447722772
0.19964181307973522,2.719395764839994
0.19969552354868322,2.71938848490775
0.19974923401763126,2.719381204975545
0.19980294448657923,2.7193739250433793
0.19985665495552726,2.719366645111253
0.19991036542447527,2.719359365179165
0.19996407589342324,2.7193520852471162
0.20001778636237127,2.7193448053151053
0.20007149683131925,2.719337525383133
0.2001252073002673,2.7193302454511987
0.2001789177692153,2.719322965519302
0.20023262823816326,2.719315685587443
0.20028633870711132,2.719308405655622
0.2003400491760593,2.7193011257238373
0.2003937596450073,2.71929384579209
0.2004474701139553,2.7192865658603798
0.2005011805829033,2.7192792859287063
0.20055489105185131,2.719272005997069
0.20060860152079932,2.7192647260654685
0.20066231198974735,2.719257446133904
0.2007160224586953,2.7192501662023756
0.20076973292764333,2.7192428862708824
0.20082344339659133,2.719235606339425
0.20087715386553934,2.7192283264080035
0.20093086433448737,2.7192210464766164
0.20098457480343532,2.719213766545265
0.20103828527238338,2.719206486613948
0.20109199574133138,2.719199206682666
0.20114570621027936,2.7191919267514186
0.20119941667922742,2.7191846468202048
0.20125312714817536,2.719177366889026
0.20130683761712337,2.719170086957881
0.2013605480860714,2.7191628070267693
0.2014142585550194,2.7191555270956917
0.2014679690239674,2.7191482471646475
0.20152167949291536,2.7191409672336366
0.20157538996186342,2.719133687302659
0.20162910043081145,2.719126407371714
0.20168281089975942,2.719119127440802
0.20173652136870746,2.7191118475099225
0.2017902318376554,2.7191045675790755
0.20184394230660344,2.719097287648261
0.20189765277555144,2.719090007717478
0.20195136324449947,2.7190827277867275
0.20200507371344745,2.719075447856009
0.20205878418239542,2.7190681679253212
0.20211249465134348,2.7190608879946656
0.2021662051202915,2.7190536080640415
0.20221991558923946,2.7190463281334476
0.20227362605818747,2.7190390482028857
0.20232733652713547,2.7190317682723544
0.20238104699608347,2.7190244883418533
0.2024347574650315,2.7190172084113833
0.2024884679339795,2.719009928480943
0.2025421784029275,2.7190026485505334
0.2025958888718755,2.718995368620154
0.20264959934082352,2.718988088689804
0.20270330980977155,2.718980808759484
0.20275702027871953,2.7189735288291934
0.2028107307476675,2.718966248898932
0.20286444121661557,2.7189589689687006
0.20291815168556354,2.718951689038498
0.20297186215451155,2.7189444091083246
0.20302557262345958,2.7189371291781796
0.20307928309240755,2.7189298492480636
0.20313299356135556,2.7189225693179764
0.2031867040303036,2.718915289387917
0.2032404144992516,2.7189080094578864
0.20329412496819954,2.7189007295278835
0.20334783543714757,2.718893449597909
0.2034015459060956,2.718886169667962
0.2034552563750436,2.718878889738043
0.2035089668439916,2.7188716098081507
0.2035626773129396,2.718864329878287
0.20361638778188762,2.7188570499484497
0.20367009825083562,2.7188497700186396
0.2037238087197836,2.718842490088857
0.20377751918873166,2.718835210159101
0.2038312296576796,2.7188279302293714
0.2038849401266276,2.718820650299669
0.20393865059557567,2.7188133703699924
0.20399236106452365,2.7188060904403426
0.20404607153347165,2.7187988105107186
0.20409978200241963,2.7187915305811208
0.20415349247136766,2.7187842506515487
0.2042072029403157,2.718776970722003
0.20426091340926367,2.7187696907924823
0.20431462387821167,2.7187624108629875
0.20436833434715965,2.718755130933518
0.20442204481610768,2.718747851004073
0.2044757552850557,2.718740571074654
0.20452946575400371,2.7187332911452597
0.2045831762229517,2.71872601121589
0.20463688669189967,2.718718731286546
0.20469059716084773,2.7187114513572257
0.20474430762979573,2.7187041714279303
0.2047980180987437,2.7186968914986593
0.20485172856769174,2.718689611569412
0.2049054390366397,2.7186823316401894
0.20495914950558772,2.7186750517109903
0.20501285997453578,2.7186677717818153
0.20506657044348375,2.7186604918526642
0.20512028091243173,2.7186532119235363
0.20517399138137973,2.7186459319944323
0.20522770185032777,2.718638652065352
0.2052814123192758,2.718631372136294
0.20533512278822377,2.7186240922072598
0.20538883325717178,2.718616812278248
0.20544254372611978,2.71860953234926
0.20549625419506778,2.7186022524202946
0.20554996466401584,2.7185949724913514
0.2056036751329638,2.718587692562431
0.2056573856019118,2.7185804126335333
0.20571109607085977,2.718573132704657
0.20576480653980783,2.718565852775804
0.20581851700875584,2.7185585728469728
0.20587222747770378,2.718551292918163
0.20592593794665184,2.7185440129893763
0.20597964841559985,2.7185367330606103
0.20603335888454785,2.7185294531318664
0.20608706935349588,2.718522173203144
0.20614077982244383,2.7185148932744427
0.20619449029139186,2.7185076133457633
0.20624820076033987,2.7185003334171047
0.20630191122928787,2.718493053488467
0.2063556216982359,2.7184857735598507
0.20640933216718385,2.718478493631255
0.20646304263613188,2.7184712137026805
0.20651675310507991,2.7184639337741268
0.2065704635740279,2.718456653845593
0.20662417404297595,2.71844937391708
0.2066778845119239,2.7184420939885876
0.2067315949808719,2.7184348140601147
0.20678530544981993,2.7184275341316626
0.20683901591876794,2.718420254203231
0.20689272638771591,2.7184129742748184
0.2069464368566639,2.718405694346426
0.20700014732561192,2.7183984144180533
0.20705385779455995,2.7183911344897003
0.20710756826350796,2.7183838545613668
0.20716127873245593,2.718376574633053
0.20721498920140394,2.7183692947047584
0.20726869967035197,2.718362014776483
0.20732241013929997,2.7183547348482264
0.207376120608248,2.7183474549199893
0.20742983107719598,2.718340174991771
0.20748354154614396,2.7183328950635715
0.20753725201509196,2.718325615135391
0.20759096248404002,2.718318335207229
0.207644672952988,2.7183110552790857
0.20769838342193597,2.718303775350961
0.207752093890884,2.718296495422854
0.207805804359832,2.718289215494766
0.20785951482878004,2.718281935566696
0.207913225297728,2.718274655638644
0.20796693576667602,2.71826737571061
0.20802064623562402,2.7182600957825938
0.20807435670457203,2.7182528158545955
0.2081280671735201,2.718245535926615
0.20818177764246804,2.718238255998652
0.20823548811141604,2.718230976070707
0.20828919858036404,2.7182236961427795
0.20834290904931207,2.7182164162148688
0.20839661951826008,2.718209136286976
0.20845032998720803,2.7182018563590993
0.2085040404561561,2.7181945764312405
0.20855775092510406,2.718187296503399
0.2086114613940521,2.7181800165755736
0.20866517186300013,2.718172736647766
0.20871888233194807,2.7181654567199747
0.2087725928008961,2.7181581767922
0.20882630326984414,2.718150896864442
0.20888001373879211,2.7181436169367004
0.20893372420774015,2.7181363370089753
0.2089874346766881,2.7181290570812666
0.20904114514563613,2.718121777153574
0.20909485561458416,2.7181144972258977
0.20914856608353213,2.7181072172982375
0.20920227655248017,2.718099937370593
0.20925598702142814,2.718092657442965
0.20930969749037615,2.7180853775153526
0.2093634079593242,2.7180780975877554
0.20941711842827218,2.7180708176601747
0.20947082889722016,2.718063537732609
0.20952453936616813,2.7180562578050593
0.2095782498351162,2.7180489778775248
0.2096319603040642,2.7180416979500057
0.2096856707730122,2.718034418022502
0.2097393812419602,2.7180271380950134
0.20979309171090818,2.7180198581675397
0.2098468021798562,2.7180125782400815
0.20990051264880424,2.7180052983126375
0.20995422311775225,2.7179980183852095
0.21000793358670022,2.7179907384577957
0.2100616440556482,2.7179834585303966
0.21011535452459626,2.717976178603012
0.21016906499354426,2.7179688986756427
0.21022277546249224,2.717961618748287
0.21027648593144022,2.7179543388209466
0.21033019640038825,2.7179470588936203
0.21038390686933625,2.7179397789663082
0.21043761733828428,2.7179324990390104
0.21049132780723226,2.7179252191117267
0.21054503827618026,2.7179179391844572
0.21059874874512827,2.7179106592572015
0.2106524592140763,2.7179033793299596
0.21070616968302433,2.7178960994027324
0.21075988015197228,2.7178888194755184
0.21081359062092028,2.717881539548318
0.2108673010898683,2.7178742596211314
0.21092101155881632,2.7178669796939583
0.21097472202776432,2.7178596997667985
0.21102843249671233,2.717852419839653
0.21108214296566033,2.71784513991252
0.2111358534346083,2.7178378599854005
0.21118956390355637,2.717830580058295
0.21124327437250437,2.7178233001312018
0.21129698484145232,2.717816020204122
0.21135069531040035,2.7178087402770554
0.21140440577934835,2.7178014603500014
0.21145811624829636,2.7177941804229606
0.2115118267172444,2.7177869004959323
0.21156553718619237,2.717779620568917
0.2116192476551404,2.7177723406419148
0.21167295812408837,2.7177650607149246
0.2117266685930364,2.7177577807879474
0.2117803790619844,2.7177505008609826
0.21183408953093238,2.71774322093403
0.2118877999998804,2.7177359410070903
0.21194151046882845,2.7177286610801623
0.21199522093777642,2.7177213811532472
0.2120489314067244,2.717714101226344
0.21210264187567243,2.7177068212994526
0.21215635234462044,2.717699541372574
0.21221006281356844,2.7176922614457073
0.21226377328251647,2.7176849815188517
0.21231748375146445,2.717677701592009
0.21237119422041242,2.717670421665178
0.21242490468936046,2.7176631417383583
0.2124786151583085,2.7176558618115503
0.2125323256272565,2.717648581884754
0.21258603609620447,2.7176413019579697
0.21263974656515247,2.7176340220311967
0.2126934570341005,2.7176267421044353
0.2127471675030485,2.717619462177685
0.21280087797199645,2.7176121822509467
0.21285458844094451,2.717604902324219
0.2129082989098925,2.717597622397503
0.2129620093788405,2.7175903424707974
0.21301571984778855,2.717583062544104
0.2130694303167365,2.717575782617421
0.2131231407856845,2.717568502690749
0.21317685125463254,2.7175612227640884
0.21323056172358054,2.7175539428374385
0.21328427219252857,2.717546662910799
0.21333798266147652,2.717539382984171
0.21339169313042455,2.717532103057553
0.21344540359937253,2.7175248231309466
0.21349911406832056,2.7175175432043503
0.21355282453726862,2.7175102632777643
0.21360653500621657,2.7175029833511894
0.21366024547516457,2.7174957034246248
0.21371395594411255,2.7174884234980703
0.2137676664130606,2.7174811435715265
0.2138213768820086,2.717473863644993
0.21387508735095656,2.7174665837184695
0.21392879781990462,2.7174593037919563
0.2139825082888526,2.717452023865453
0.2140362187578006,2.71744474393896
0.2140899292267486,2.7174374640124777
0.2141436396956966,2.7174301840860045
0.21419735016464464,2.7174229041595415
0.21425106063359262,2.7174156242330887
0.21430477110254065,2.7174083443066452
0.21435848157148865,2.717401064380212
0.21441219204043663,2.7173937844537877
0.21446590250938466,2.717386504527374
0.2145196129783327,2.7173792246009696
0.21457332344728067,2.7173719446745745
0.21462703391622864,2.7173646647481897
0.21468074438517668,2.717357384821814
0.21473445485412468,2.7173501048954476
0.2147881653230727,2.7173428249690907
0.21484187579202071,2.717335545042743
0.2148955862609687,2.717328265116405
0.21494929672991667,2.717320985190076
0.21500300719886473,2.717313705263756
