Capacity_mAh,Voltage_V
1.669862391808,2.584578
1.6715457208320001,2.584285
1.673229049856,2.584307
1.67491237888,2.584211
1.6765957079040004,2.584078
1.6782790369280003,2.584116
1.679962365952,2.584144
1.681645694976,2.584138
1.6833290240000003,2.584161
1.6850123530240002,2.584325
1.6866956820480001,2.584173
1.6883790110720003,2.584021
1.6900623400960002,2.583914
1.6917456691200001,2.583377
1.693428998144,2.583311
1.6951123271680002,2.583683
1.6967956561920001,2.583355
1.698478985216,2.583533
1.7001623142400004,2.58311
1.7018456432640001,2.582963
1.703528972288,2.582951
1.7052123013120004,2.582815
1.706895630336,2.582681
1.7085789593600003,2.582832
1.7102622883840002,2.582926
1.7119456174080003,2.582872
1.7136289464320003,2.582824
1.7153122754560002,2.582676
1.7169956044800003,2.583019
1.718678933504,2.582807
1.7203622625280002,2.582566
1.722045591552,2.582589
1.723728920576,2.58282
1.7254122496000002,2.582927
1.727095578624,2.582411
1.7287789076480005,2.582393
1.7304622366720004,2.58253
1.7321455656960003,2.582368
1.7338288947200005,2.582178
1.7355122237440004,2.581995
1.7371955527679999,2.581697
1.7388788817920002,2.581633
1.7405622108160002,2.581389
1.74224553984,2.581431
1.7439288688640002,2.581254
1.7456121978880001,2.581483
1.747295526912,2.581322
1.7489788559360002,2.581343
1.7506621849600001,2.581238
1.752345513984,2.58122
1.7540288430080004,2.581336
1.7557121720320004,2.581151
1.757395501056,2.580881
1.7590788300800004,2.580839
1.760762159104,2.58079
1.7624454881279998,2.580755
1.7641288171520002,2.580617
1.7658121461760001,2.580877
1.7674954752,2.580502
1.7691788042240002,2.580355
1.7708621332480001,2.580286
