EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51639/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/29 01:32:55"

"V1: 2.000000, 0.000000"
13206,2.692823
13207,2.693076
13208,2.693040
13209,2.692804
13210,2.692697
13211,2.692226
13212,2.692035
13213,2.692169
13214,2.692195
13215,2.692244
13216,2.692112
13217,2.692354
13218,2.692208
13219,2.692258
13220,2.692263
13221,2.692307
13222,2.692458
13223,2.692641
13224,2.692584
13225,2.692551
13226,2.692356
13227,2.692429
13228,2.692547
13229,2.692689
13230,2.691958
13231,2.692025
13232,2.692103
13233,2.692236
13234,2.692221
13235,2.692367
13236,2.692403
13237,2.692269
13238,2.692147
13239,2.691496
13240,2.692050
13241,2.691954
13242,2.692176
13243,2.692270
13244,2.692145
13245,2.691969
13246,2.691901
13247,2.691966
13248,2.691670
13249,2.692111
13250,2.692354
13251,2.692113
13252,2.692246
13253,2.691989
13254,2.691888
13255,2.691824
13256,2.691887
13257,2.691628
13258,2.691907
13259,2.692027
13260,2.692188
13261,2.692162
13262,2.692153
13263,2.691986
13264,2.691909
13265,2.691869
13266,2.691391
13267,2.691888
13268,2.691859
13269,2.691792
13270,2.691931
13271,2.692062
13272,2.692025
13273,2.691943
13274,2.691908
13275,2.691421
13276,2.691577
13277,2.691709
13278,2.691853
13279,2.691628
13280,2.691617
13281,2.691435
13282,2.691662
13283,2.691586
13284,2.691241
13285,2.691312
13286,2.691716
13287,2.691659
13288,2.691700
13289,2.691582
13290,2.691422
13291,2.691389
13292,2.691423
13293,2.691441
13294,2.691202
13295,2.691710
13296,2.691686
13297,2.691552
13298,2.691570
13299,2.691310
13300,2.691285
13301,2.690974
13302,2.690891
13303,2.690530
13304,2.690753
13305,2.690857
13306,2.690874
13307,2.690768
13308,2.690958
13309,2.690869
13310,2.690919
13311,2.691030
13312,2.690724
13313,2.691072
13314,2.690956
13315,2.690979
13316,2.690843
13317,2.691129
13318,2.691200
13319,2.691340
13320,2.691513
13321,2.690943
13322,2.691221
13323,2.691359
13324,2.691354
13325,2.691318
13326,2.691373
13327,2.691456
13328,2.691586
13329,2.691570
13330,2.691477
13331,2.691437
13332,2.691499
13333,2.691131
13334,2.691083
13335,2.691232
13336,2.691016
13337,2.690933
13338,2.691238
13339,2.690853
13340,2.690974
13341,2.691202
13342,2.691197
13343,2.691328
13344,2.691023
13345,2.690860
13346,2.691226
13347,2.691062
13348,2.690737
13349,2.690942
13350,2.691061
13351,2.691160
13352,2.691288
13353,2.691383
13354,2.691503
13355,2.691542
13356,2.691597
13357,2.691651
13358,2.691564
13359,2.691661
13360,2.691599
13361,2.691826
13362,2.691844
13363,2.691722
13364,2.691503
13365,2.691431
13366,2.691206
13367,2.691160
13368,2.691473
13369,2.691691
13370,2.691516
13371,2.691185
13372,2.691283
13373,2.691344
13374,2.691352
13375,2.691547
13376,2.691423
13377,2.691707
13378,2.691687
13379,2.691431
13380,2.691305
13381,2.691286
13382,2.691225
13383,2.691376
13384,2.691701
13385,2.691031
13386,2.691615
13387,2.691681
13388,2.691290
13389,2.690918
13390,2.691262
13391,2.691369
13392,2.691480
13393,2.691647
13394,2.691211
13395,2.691315
13396,2.691231
13397,2.691156
13398,2.691573
13399,2.691977
13400,2.691644
13401,2.691424
13402,2.691356
13403,2.690722
13404,2.691025
13405,2.691491
13406,2.691346
13407,2.691122
13408,2.691253
13409,2.691084
13410,2.691263
13411,2.691321
13412,2.691003
13413,2.691081
13414,2.691239
13415,2.691266
13416,2.691562
13417,2.691625
13418,2.691375
13419,2.691502
13420,2.691400
13421,2.691355
13422,2.691493
13423,2.691625
13424,2.691550
13425,2.691513
13426,2.691426
13427,2.691441
13428,2.691500
13429,2.691884
13430,2.691750
13431,2.691798
13432,2.691833
13433,2.691861
13434,2.691701
13435,2.691536
13436,2.691830
13437,2.691910
13438,2.691813
13439,2.691593
13440,2.691328
13441,2.691769
13442,2.691869
13443,2.691907
13444,2.691632
13445,2.691609
13446,2.691619
13447,2.691599
13448,2.691728
13449,2.691431
13450,2.691958
13451,2.691957
13452,2.691897
13453,2.691859
13454,2.691754
13455,2.691895
13456,2.691764
13457,2.691738
13458,2.691104
13459,2.691844
13460,2.691829
13461,2.691633
13462,2.691932
13463,2.692089
13464,2.692192
13465,2.691813
13466,2.691604
13467,2.691387
13468,2.691670
13469,2.691523
13470,2.691604
13471,2.691386
13472,2.691543
13473,2.691640
13474,2.691498
13475,2.691480
13476,2.691159
13477,2.691526
13478,2.691763
13479,2.691428
13480,2.691603
13481,2.691591
13482,2.691439
13483,2.691522
13484,2.691555
13485,2.691007
13486,2.691281
13487,2.691310
13488,2.691017
13489,2.691281
13490,2.691409
13491,2.691284
13492,2.691374
13493,2.691903
13494,2.691312
13495,2.691198
13496,2.691546
13497,2.691719
13498,2.691617
13499,2.691757
13500,2.691596
13501,2.691703
13502,2.691816
13503,2.691577
13504,2.691406
13505,2.691463
13506,2.691430
13507,2.691274
13508,2.691288
13509,2.691261
13510,2.691478
13511,2.691434
13512,2.690984
13513,2.690954
13514,2.691256
13515,2.691168
13516,2.691115
13517,2.691182
13518,2.691222
13519,2.691202
13520,2.691158
13521,2.691274
13522,2.690940
13523,2.691101
13524,2.690937
13525,2.691170
13526,2.691215
13527,2.690903
13528,2.690765
13529,2.690819
13530,2.690746
13531,2.690539
13532,2.690998
13533,2.690976
13534,2.691011
13535,2.691311
13536,2.691398
13537,2.691382
13538,2.691341
13539,2.691312
13540,2.690877
13541,2.690839
13542,2.690890
13543,2.690680
13544,2.690489
13545,2.690451
13546,2.690454
13547,2.690586
13548,2.690744
13549,2.690113
13550,2.690612
13551,2.690659
13552,2.690779
13553,2.691046
13554,2.690960
13555,2.690961
13556,2.691157
13557,2.691035
13558,2.690729
13559,2.690983
13560,2.691018
13561,2.690926
13562,2.690767
13563,2.690851
13564,2.690805
13565,2.690826
13566,2.691054
13567,2.690625
13568,2.690932
13569,2.691308
13570,2.691194
13571,2.691243
13572,2.690627
13573,2.690675
13574,2.690625
13575,2.690855
13576,2.690673
13577,2.690806
13578,2.691072
13579,2.691036
13580,2.690885
13581,2.690917
13582,2.690963
13583,2.690762
13584,2.690768
13585,2.690629
13586,2.690318
13587,2.690716
13588,2.690573
13589,2.690526
13590,2.690668
13591,2.690764
13592,2.690511
13593,2.690818
13594,2.690938
13595,2.690698
13596,2.691198
13597,2.690932
13598,2.690900
13599,2.691106
13600,2.691090
13601,2.691139
13602,2.690846
13603,2.690555
13604,2.690231
13605,2.690564
13606,2.690525
13607,2.690394
13608,2.690522
13609,2.690594
13610,2.690691
13611,2.690564
13612,2.690374
13613,2.690069
13614,2.690550
13615,2.690554
13616,2.690634
13617,2.690547
13618,2.690606
13619,2.690282
13620,2.690261
13621,2.690293
13622,2.690164
13623,2.690261
13624,2.690382
13625,2.690813
13626,2.690690
13627,2.690692
13628,2.690732
13629,2.690659
13630,2.690647
13631,2.690300
13632,2.690425
13633,2.690572
13634,2.690708
13635,2.690589
13636,2.690660
13637,2.690689
13638,2.690762
13639,2.690537
13640,2.690427
13641,2.690115
13642,2.689990
13643,2.690061
13644,2.690294
13645,2.690427
13646,2.690208
13647,2.690309
13648,2.690247
13649,2.690051
13650,2.689949
13651,2.690297
13652,2.690271
13653,2.690390
13654,2.690280
13655,2.690283
13656,2.690128
13657,2.690074
13658,2.690026
13659,2.689790
13660,2.690170
13661,2.689950
13662,2.689903
13663,2.689898
13664,2.690487
13665,2.690352
13666,2.690120
13667,2.690043
13668,2.689400
13669,2.689705
13670,2.689754
13671,2.690137
13672,2.690325
13673,2.690210
13674,2.690379
13675,2.690469
13676,2.690197
13677,2.689744
13678,2.689890
13679,2.689790
13680,2.689826
13681,2.690039
13682,2.689947
13683,2.689884
13684,2.690179
13685,2.690049
13686,2.689854
13687,2.690202
13688,2.690309
13689,2.689845
13690,2.689615
13691,2.689539
13692,2.689570
13693,2.689788
13694,2.690047
13695,2.689578
13696,2.689765
13697,2.689607
13698,2.689652
13699,2.689365
13700,2.689562
13701,2.689662
13702,2.689422
13703,2.689164
13704,2.689323
13705,2.689609
13706,2.689333
13707,2.689622
13708,2.689710
13709,2.689638
13710,2.689865
13711,2.689862
13712,2.689805
13713,2.689520
13714,2.689357
13715,2.689686
13716,2.689623
13717,2.689754
13718,2.689643
13719,2.689755
13720,2.689629
13721,2.689367
13722,2.689279
13723,2.689113
13724,2.689348
13725,2.689518
13726,2.689549
13727,2.689499
13728,2.689398
13729,2.689250
13730,2.688949
13731,2.689052
13732,2.688751
13733,2.689261
13734,2.689024
13735,2.689063
13736,2.688971
13737,2.689190
13738,2.689048
13739,2.689074
13740,2.689449
13741,2.688898
13742,2.689384
13743,2.689474
13744,2.689240
13745,2.689399
13746,2.689389
13747,2.689435
13748,2.689338
13749,2.689438
13750,2.688742
13751,2.689033
13752,2.689066
13753,2.688956
13754,2.689138
13755,2.689461
13756,2.689189
13757,2.689403
13758,2.689578
13759,2.689104
13760,2.689155
13761,2.689617
13762,2.689629
13763,2.689579
13764,2.689716
13765,2.689530
13766,2.689557
13767,2.689504
13768,2.689123
13769,2.689460
13770,2.689444
13771,2.689673
13772,2.689433
13773,2.689337
13774,2.689423
13775,2.689445
13776,2.689471
13777,2.689447
13778,2.689538
13779,2.689747
13780,2.689800
13781,2.689988
13782,2.689824
13783,2.689657
13784,2.689761
13785,2.689396
13786,2.689382
13787,2.689352
13788,2.689643
13789,2.689709
13790,2.689702
13791,2.689511
13792,2.689531
13793,2.689541
13794,2.689327
13795,2.689367
13796,2.689457
13797,2.689777
13798,2.689757
13799,2.689903
13800,2.689775
13801,2.689786
13802,2.689744
13803,2.689376
13804,2.689575
13805,2.689148
13806,2.689100
13807,2.689433
13808,2.689291
13809,2.689473
13810,2.689492
13811,2.689303
13812,2.689307
13813,2.689484
13814,2.689064
13815,2.689521
13816,2.689507
13817,2.689600
13818,2.689586
13819,2.690004
13820,2.689637
13821,2.689566
13822,2.689642
13823,2.689419
13824,2.689587
13825,2.689783
13826,2.689872
13827,2.689831
13828,2.689680
13829,2.689607
13830,2.689564
13831,2.689440
13832,2.688883
13833,2.689209
13834,2.689561
13835,2.689569
13836,2.689526
13837,2.689436
13838,2.689676
13839,2.689691
13840,2.689479
13841,2.689137
13842,2.689261
13843,2.689490
13844,2.689517
13845,2.689448
13846,2.689480
13847,2.689516
13848,2.689519
13849,2.689206
13850,2.689069
13851,2.689064
13852,2.689412
13853,2.689548
13854,2.689399
13855,2.689781
13856,2.689465
13857,2.689630
13858,2.689698
13859,2.689827
13860,2.689331
13861,2.689595
13862,2.689466
13863,2.689588
13864,2.689638
13865,2.689785
13866,2.689730
13867,2.689644
13868,2.689818
13869,2.689282
13870,2.689571
13871,2.689786
13872,2.689641
13873,2.689744
13874,2.689673
13875,2.689738
13876,2.689735
13877,2.689818
13878,2.689387
13879,2.689624
13880,2.689610
13881,2.689422
13882,2.689926
13883,2.689611
13884,2.689488
13885,2.689408
13886,2.689418
13887,2.689217
13888,2.689584
13889,2.689385
13890,2.689409
13891,2.689402
13892,2.689497
13893,2.689359
13894,2.689408
13895,2.689429
13896,2.689235
13897,2.689472
13898,2.689418
13899,2.689471
13900,2.689678
13901,2.689590
13902,2.689517
13903,2.689544
13904,2.689284
13905,2.688775
13906,2.688930
13907,2.689146
13908,2.689277
13909,2.689587
13910,2.689472
13911,2.689653
13912,2.689272
13913,2.689165
13914,2.688846
13915,2.689173
13916,2.689122
13917,2.689069
13918,2.689070
13919,2.689104
13920,2.689025
13921,2.688986
13922,2.689438
13923,2.689006
13924,2.688688
13925,2.688962
13926,2.688776
13927,2.689309
13928,2.689181
13929,2.689373
13930,2.689113
13931,2.689089
13932,2.688963
13933,2.688730
13934,2.688859
13935,2.689003
13936,2.689026
13937,2.688814
13938,2.688898
13939,2.689087
13940,2.689206
13941,2.689286
13942,2.688743
13943,2.689186
13944,2.689308
13945,2.689239
13946,2.689215
13947,2.688995
13948,2.688909
13949,2.689130
13950,2.689122
13951,2.688924
13952,2.689101
13953,2.689107
13954,2.689236
13955,2.689189
13956,2.689108
13957,2.689221
13958,2.689150
13959,2.689154
13960,2.688733
13961,2.689062
13962,2.689271
13963,2.689092
13964,2.688971
13965,2.688940
13966,2.688949
13967,2.688756
13968,2.688633
13969,2.688187
13970,2.688643
13971,2.688527
13972,2.688579
13973,2.688408
13974,2.688560
13975,2.688521
13976,2.688400
13977,2.688423
13978,2.688113
13979,2.688769
13980,2.688666
13981,2.688770
13982,2.688577
13983,2.688715
13984,2.688750
13985,2.688922
13986,2.688888
13987,2.688555
13988,2.688692
13989,2.688905
13990,2.688999
13991,2.688933
13992,2.688443
13993,2.688412
13994,2.688586
13995,2.688863
13996,2.688656
13997,2.688568
13998,2.688788
13999,2.688675
14000,2.688919
14001,2.688758
14002,2.688724
14003,2.688414
14004,2.688414
14005,2.688320
14006,2.688066
14007,2.688321
14008,2.688083
14009,2.688055
14010,2.688105
14011,2.688287
14012,2.688610
14013,2.688384
14014,2.688318
14015,2.687863
14016,2.688348
14017,2.688497
14018,2.688500
14019,2.688649
14020,2.688412
14021,2.688529
14022,2.688309
14023,2.688255
14024,2.687784
14025,2.688396
14026,2.688431
14027,2.688486
14028,2.688325
14029,2.688328
14030,2.688423
14031,2.688231
14032,2.688212
14033,2.687970
14034,2.688489
14035,2.688201
14036,2.688066
14037,2.688298
14038,2.688228
14039,2.688344
14040,2.688160
14041,2.688384
14042,2.687725
14043,2.687978
14044,2.688035
14045,2.687800
14046,2.687819
14047,2.687773
14048,2.687961
14049,2.687984
14050,2.688009
14051,2.687711
14052,2.688019
14053,2.688065
14054,2.687978
14055,2.687997
14056,2.687889
14057,2.687858
14058,2.687968
14059,2.687986
14060,2.687572
14061,2.687837
14062,2.688055
14063,2.688147
14064,2.688024
14065,2.687927
14066,2.687878
14067,2.688132
14068,2.687937
14069,2.687713
14070,2.687833
14071,2.688141
14072,2.688138
14073,2.687943
14074,2.687836
14075,2.688006
14076,2.688089
14077,2.687589
14078,2.687638
14079,2.687334
14080,2.687670
14081,2.687831
14082,2.687696
14083,2.687324
14084,2.687340
14085,2.687486
14086,2.687553
14087,2.687471
14088,2.687461
14089,2.687583
14090,2.687567
14091,2.687738
14092,2.687550
14093,2.687484
14094,2.687466
14095,2.687417
14096,2.687551
14097,2.687200
14098,2.687438
14099,2.687634
14100,2.687596
14101,2.687703
14102,2.687628
14103,2.687602
14104,2.687552
14105,2.687685
14106,2.687265
14107,2.687516
14108,2.687537
14109,2.687078
14110,2.687165
14111,2.687374
14112,2.687371
14113,2.687428
14114,2.687810
14115,2.687490
14116,2.687521
14117,2.687627
14118,2.687329
14119,2.687257
14120,2.687530
14121,2.687618
14122,2.687435
14123,2.687312
14124,2.687023
14125,2.686775
14126,2.686747
14127,2.687075
14128,2.687167
14129,2.686862
14130,2.686662
14131,2.686624
14132,2.686612
14133,2.686777
14134,2.686246
14135,2.686669
14136,2.686762
14137,2.686531
14138,2.686436
14139,2.686246
14140,2.686324
14141,2.686424
14142,2.686000
14143,2.686141
14144,2.686453
14145,2.686383
14146,2.686159
14147,2.686425
14148,2.686658
14149,2.686616
14150,2.686571
14151,2.686473
14152,2.686306
14153,2.686684
14154,2.686466
14155,2.686387
14156,2.686403
14157,2.686215
14158,2.686208
14159,2.686448
14160,2.686643
14161,2.686097
14162,2.686441
14163,2.686387
14164,2.686610
14165,2.686306
14166,2.686222
14167,2.686394
14168,2.686467
14169,2.686183
14170,2.685907
14171,2.686224
14172,2.686087
14173,2.686047
14174,2.686003
14175,2.685947
14176,2.685984
14177,2.686012
14178,2.686359
14179,2.685951
14180,2.686272
14181,2.686078
14182,2.686080
14183,2.686273
14184,2.686245
14185,2.686206
14186,2.686001
14187,2.686010
14188,2.685675
14189,2.686091
14190,2.686237
14191,2.686144
14192,2.685928
14193,2.686169
14194,2.686418
14195,2.686355
14196,2.686301
14197,2.685996
14198,2.686317
14199,2.686415
14200,2.686042
14201,2.686448
14202,2.686529
14203,2.686760
14204,2.686773
14205,2.686941
14206,2.686638
14207,2.686395
14208,2.686838
14209,2.686755
14210,2.686591
14211,2.686945
14212,2.686905
14213,2.686826
14214,2.686638
14215,2.686489
14216,2.686192
14217,2.686360
14218,2.686623
14219,2.686511
14220,2.686616
14221,2.686395
14222,2.686372
14223,2.686436
14224,2.686423
14225,2.686158
14226,2.686420
14227,2.686595
14228,2.686605
14229,2.686106
14230,2.686270
14231,2.686172
14232,2.685979
14233,2.686222
14234,2.685970
14235,2.686372
14236,2.686315
14237,2.686229
14238,2.686184
14239,2.686151
14240,2.686261
14241,2.686039
14242,2.685806
14243,2.685483
14244,2.685741
14245,2.685890
14246,2.686338
14247,2.686177
14248,2.686199
14249,2.686023
14250,2.686073
14251,2.686186
14252,2.685750
14253,2.686085
14254,2.686071
14255,2.686140
14256,2.686141
14257,2.686287
14258,2.686207
14259,2.686633
14260,2.686486
14261,2.686109
14262,2.686065
14263,2.686085
14264,2.686058
14265,2.686255
14266,2.685663
14267,2.685740
14268,2.686139
14269,2.686166
14270,2.686082
14271,2.686059
14272,2.686038
14273,2.685855
14274,2.685763
14275,2.685971
14276,2.685967
14277,2.685755
14278,2.685604
14279,2.685576
14280,2.685800
14281,2.685836
14282,2.685936
14283,2.686186
14284,2.685951
14285,2.685934
14286,2.686027
14287,2.685915
14288,2.685482
