EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/20 02:42:35"

"V1: 1.000000, 1.343750"
22664,2.747236
22665,2.747134
22666,2.747168
22667,2.747299
22668,2.747255
22669,2.747347
22670,2.747399
22671,2.747568
22672,2.747239
22673,2.747282
22674,2.747216
22675,2.747067
22676,2.747046
22677,2.747307
22678,2.747254
22679,2.747271
22680,2.747375
22681,2.747332
22682,2.747391
22683,2.747532
22684,2.747323
22685,2.747288
22686,2.747139
22687,2.747256
22688,2.747192
22689,2.746904
22690,2.746838
22691,2.746893
22692,2.746847
22693,2.746913
22694,2.746921
22695,2.746778
22696,2.746976
22697,2.746802
22698,2.746798
22699,2.746737
22700,2.746695
22701,2.746596
22702,2.746641
22703,2.746434
22704,2.746658
22705,2.747015
22706,2.746881
22707,2.747010
22708,2.746724
22709,2.746791
22710,2.746828
22711,2.746712
22712,2.746945
22713,2.746818
22714,2.746813
22715,2.746845
22716,2.746886
22717,2.747108
22718,2.746918
22719,2.747047
22720,2.747097
22721,2.746914
22722,2.746668
22723,2.746834
22724,2.747084
22725,2.746785
22726,2.746772
22727,2.746665
22728,2.746315
22729,2.746414
22730,2.746548
22731,2.746747
22732,2.747015
22733,2.746768
22734,2.746900
22735,2.746635
22736,2.746816
22737,2.746740
22738,2.746628
22739,2.746732
22740,2.746919
22741,2.746673
22742,2.746754
22743,2.746665
22744,2.746763
22745,2.746477
22746,2.746529
22747,2.746907
22748,2.746843
22749,2.746748
22750,2.746842
22751,2.746625
22752,2.746655
22753,2.746751
22754,2.746582
22755,2.746366
22756,2.746550
22757,2.746576
22758,2.746640
22759,2.746634
22760,2.746486
22761,2.746656
22762,2.746636
22763,2.746587
22764,2.746614
22765,2.746511
22766,2.746411
22767,2.746582
22768,2.746374
22769,2.746561
22770,2.746477
22771,2.746349
22772,2.746432
22773,2.746298
22774,2.746236
22775,2.746371
22776,2.746529
22777,2.746616
22778,2.746828
22779,2.747093
22780,2.746758
22781,2.746748
22782,2.746666
22783,2.746348
22784,2.746515
22785,2.746518
22786,2.746692
22787,2.746623
22788,2.746708
22789,2.746694
22790,2.746420
22791,2.746628
22792,2.746503
22793,2.746663
22794,2.746753
22795,2.746782
22796,2.746387
22797,2.746217
22798,2.746581
22799,2.746613
22800,2.746599
22801,2.746492
22802,2.746380
22803,2.746559
22804,2.746625
22805,2.746613
22806,2.746892
22807,2.747051
22808,2.746763
22809,2.746560
22810,2.746667
22811,2.746656
22812,2.746932
22813,2.746956
22814,2.746774
22815,2.746847
22816,2.746768
22817,2.746791
22818,2.746704
22819,2.746710
22820,2.746526
22821,2.746726
22822,2.746979
22823,2.746698
22824,2.746478
22825,2.746573
22826,2.746404
22827,2.746384
22828,2.746631
22829,2.746384
22830,2.746293
22831,2.746600
22832,2.746518
22833,2.746208
22834,2.746195
22835,2.746376
22836,2.746508
22837,2.746360
22838,2.746505
22839,2.746312
22840,2.746683
22841,2.746634
22842,2.746536
22843,2.746606
22844,2.746368
22845,2.746689
22846,2.746292
22847,2.746435
22848,2.746816
22849,2.746756
22850,2.746675
22851,2.746422
22852,2.746428
22853,2.746471
22854,2.746816
22855,2.746684
22856,2.746469
22857,2.746523
22858,2.746492
22859,2.746635
22860,2.746412
22861,2.746408
22862,2.746570
22863,2.746610
22864,2.746611
22865,2.746670
22866,2.746406
22867,2.746341
22868,2.746384
22869,2.746388
22870,2.746382
22871,2.746301
22872,2.746037
22873,2.746268
22874,2.746194
22875,2.746069
22876,2.746015
22877,2.746413
22878,2.746403
22879,2.746088
22880,2.746305
22881,2.746225
22882,2.746231
22883,2.746256
22884,2.746334
22885,2.745843
22886,2.745586
22887,2.745712
22888,2.745818
22889,2.746157
22890,2.746253
22891,2.746233
22892,2.746103
22893,2.746160
22894,2.745844
22895,2.745996
22896,2.746110
22897,2.746078
22898,2.746129
22899,2.746240
22900,2.746186
22901,2.746034
22902,2.746128
22903,2.746113
22904,2.745987
22905,2.745912
22906,2.746028
22907,2.746129
22908,2.745689
22909,2.745991
22910,2.745988
22911,2.745953
22912,2.745790
22913,2.745892
22914,2.745713
22915,2.745916
22916,2.745714
22917,2.745710
22918,2.745812
22919,2.745829
22920,2.745793
22921,2.745595
22922,2.745827
22923,2.745736
22924,2.745706
22925,2.745605
22926,2.745886
22927,2.745862
22928,2.745771
22929,2.745661
22930,2.745711
22931,2.745808
22932,2.745758
22933,2.745846
22934,2.746084
22935,2.745866
22936,2.746147
22937,2.745761
22938,2.745765
22939,2.745987
22940,2.746118
22941,2.745617
22942,2.745743
22943,2.745805
22944,2.745747
22945,2.745698
22946,2.745794
22947,2.745726
22948,2.745824
22949,2.745871
22950,2.745974
22951,2.745883
22952,2.745677
22953,2.745672
22954,2.745843
22955,2.745605
22956,2.745665
22957,2.746019
22958,2.745713
22959,2.745606
22960,2.745692
22961,2.745736
22962,2.745620
22963,2.745799
22964,2.745968
22965,2.745782
22966,2.745697
22967,2.745741
22968,2.745977
22969,2.746008
22970,2.745861
22971,2.745478
22972,2.745463
22973,2.745697
22974,2.745543
22975,2.745872
22976,2.745807
22977,2.745974
22978,2.745914
22979,2.745698
22980,2.745870
22981,2.745847
22982,2.745800
22983,2.745787
22984,2.745522
22985,2.745781
22986,2.745826
22987,2.745364
22988,2.745440
22989,2.745735
22990,2.745481
22991,2.745768
22992,2.745733
22993,2.745682
22994,2.745646
22995,2.745759
22996,2.745849
22997,2.745735
22998,2.745705
22999,2.745855
23000,2.746039
23001,2.745662
23002,2.745440
23003,2.745498
23004,2.745446
23005,2.745294
23006,2.745676
23007,2.745948
23008,2.745800
23009,2.745663
23010,2.745657
23011,2.745707
23012,2.746040
23013,2.745522
23014,2.745243
23015,2.745336
23016,2.745398
23017,2.745396
23018,2.745494
23019,2.745665
23020,2.745565
23021,2.745448
23022,2.745397
23023,2.745249
23024,2.745020
23025,2.745289
23026,2.745374
23027,2.745143
23028,2.745457
23029,2.745126
23030,2.745303
23031,2.745209
23032,2.745525
23033,2.745465
23034,2.745495
23035,2.745429
23036,2.745358
23037,2.745376
23038,2.745461
23039,2.745454
23040,2.745369
23041,2.745531
23042,2.745581
23043,2.745617
23044,2.745562
23045,2.745373
23046,2.745379
23047,2.745226
23048,2.745197
23049,2.745414
23050,2.745430
23051,2.745403
23052,2.745485
23053,2.745400
23054,2.745305
23055,2.745326
23056,2.745187
23057,2.745181
23058,2.745161
23059,2.744929
23060,2.744919
23061,2.745077
23062,2.745171
23063,2.745318
23064,2.745231
23065,2.745510
23066,2.745566
23067,2.745477
23068,2.745383
23069,2.745435
23070,2.745257
23071,2.745197
23072,2.745287
23073,2.745181
23074,2.745420
23075,2.745413
23076,2.745311
23077,2.745326
23078,2.745261
23079,2.745323
23080,2.745341
23081,2.745437
23082,2.745354
23083,2.745252
23084,2.745101
23085,2.745282
23086,2.745422
23087,2.745299
23088,2.745097
23089,2.745182
23090,2.745439
23091,2.745192
23092,2.745309
23093,2.745082
23094,2.745336
23095,2.744930
23096,2.744915
23097,2.744840
23098,2.744632
23099,2.744856
23100,2.745012
23101,2.744675
23102,2.745033
23103,2.744973
23104,2.745166
23105,2.745185
23106,2.744951
23107,2.744900
23108,2.745008
23109,2.745106
23110,2.745108
23111,2.744972
23112,2.744985
23113,2.744791
23114,2.744628
23115,2.745022
23116,2.744884
23117,2.744996
23118,2.745119
23119,2.745211
23120,2.745133
23121,2.745164
23122,2.745202
23123,2.744968
23124,2.744996
23125,2.744940
23126,2.745061
23127,2.745376
23128,2.745246
23129,2.745142
23130,2.745418
23131,2.745287
23132,2.745176
23133,2.745010
23134,2.745000
23135,2.745155
23136,2.745230
23137,2.745152
23138,2.745509
23139,2.745540
23140,2.745592
23141,2.745453
23142,2.745409
23143,2.745372
23144,2.745316
23145,2.745199
23146,2.745475
23147,2.745333
23148,2.745307
23149,2.745389
23150,2.745582
23151,2.745275
23152,2.745429
23153,2.745061
23154,2.745250
23155,2.745200
23156,2.745063
23157,2.745224
23158,2.744966
23159,2.744972
23160,2.745062
23161,2.745566
23162,2.745422
23163,2.745144
23164,2.745108
23165,2.745060
23166,2.745251
23167,2.745085
23168,2.745695
23169,2.745570
23170,2.745568
23171,2.744956
23172,2.745140
23173,2.745331
23174,2.745383
23175,2.745388
23176,2.745160
23177,2.745128
23178,2.745315
23179,2.745227
23180,2.744844
23181,2.744974
23182,2.744845
23183,2.744923
23184,2.744925
23185,2.744936
23186,2.745039
23187,2.744922
23188,2.745222
23189,2.744919
23190,2.745109
23191,2.744989
23192,2.744828
23193,2.744879
23194,2.745179
23195,2.745090
23196,2.745174
23197,2.745226
23198,2.744919
23199,2.744992
23200,2.744813
23201,2.744582
23202,2.744412
23203,2.744812
23204,2.744746
23205,2.744798
23206,2.744776
23207,2.744609
23208,2.744625
23209,2.744859
23210,2.744605
23211,2.744851
23212,2.744693
23213,2.744545
23214,2.744339
23215,2.744365
23216,2.744383
23217,2.744483
23218,2.744414
23219,2.744430
23220,2.744451
23221,2.744233
23222,2.744176
23223,2.744249
23224,2.744394
23225,2.744180
23226,2.744244
23227,2.744133
23228,2.744049
23229,2.744185
23230,2.744206
23231,2.744104
23232,2.744150
23233,2.744088
23234,2.744168
23235,2.744227
23236,2.744101
23237,2.744343
23238,2.744216
23239,2.744130
23240,2.744063
23241,2.743923
23242,2.744097
23243,2.744134
23244,2.744060
23245,2.743830
23246,2.743892
23247,2.744051
23248,2.744120
23249,2.744164
23250,2.744331
23251,2.744055
23252,2.744237
23253,2.744241
23254,2.744097
23255,2.743958
23256,2.744063
23257,2.743892
23258,2.744029
23259,2.743992
23260,2.744064
23261,2.744107
23262,2.744100
23263,2.743966
23264,2.744066
23265,2.744061
23266,2.744211
23267,2.744299
23268,2.744134
23269,2.743912
23270,2.744235
23271,2.744209
23272,2.744080
23273,2.744207
23274,2.744163
23275,2.744174
23276,2.744191
23277,2.744123
23278,2.743849
23279,2.744039
23280,2.744295
23281,2.744124
23282,2.743889
23283,2.743969
23284,2.744081
23285,2.744089
23286,2.744139
23287,2.744294
23288,2.744237
23289,2.743991
23290,2.743887
23291,2.743798
23292,2.743790
23293,2.743776
23294,2.743698
23295,2.743932
23296,2.743901
23297,2.743992
23298,2.744300
23299,2.743920
23300,2.744116
23301,2.744125
23302,2.743928
23303,2.744151
23304,2.743984
23305,2.744060
23306,2.743788
23307,2.743907
23308,2.743798
23309,2.743949
23310,2.743719
23311,2.743909
23312,2.743694
23313,2.743840
23314,2.743665
23315,2.743853
23316,2.743784
23317,2.743772
23318,2.743608
23319,2.743368
23320,2.743685
23321,2.743639
23322,2.743272
23323,2.743405
23324,2.743612
23325,2.743507
23326,2.743588
23327,2.743474
23328,2.743640
23329,2.743551
23330,2.743479
23331,2.743482
23332,2.743313
23333,2.743320
23334,2.743297
23335,2.743633
23336,2.743620
23337,2.743731
23338,2.743264
23339,2.743577
23340,2.743510
23341,2.743400
23342,2.743496
23343,2.743665
23344,2.743855
23345,2.743881
23346,2.743781
23347,2.743488
23348,2.743477
23349,2.743268
23350,2.743365
23351,2.743424
23352,2.743592
23353,2.743445
23354,2.743256
23355,2.743644
23356,2.743673
23357,2.743525
23358,2.743395
23359,2.743046
23360,2.743201
23361,2.743361
23362,2.743469
23363,2.743384
23364,2.743404
23365,2.743436
23366,2.743313
23367,2.743395
23368,2.743330
23369,2.743683
23370,2.743499
23371,2.743476
23372,2.743665
23373,2.743789
23374,2.743731
23375,2.743563
23376,2.743446
23377,2.743675
23378,2.743770
23379,2.743814
23380,2.743463
23381,2.743478
23382,2.743460
23383,2.743259
23384,2.743344
23385,2.743285
23386,2.743308
23387,2.742959
23388,2.743116
23389,2.743174
23390,2.743182
23391,2.743246
23392,2.743231
23393,2.743342
23394,2.743305
23395,2.743238
23396,2.743032
23397,2.742859
23398,2.743015
23399,2.743152
23400,2.743243
23401,2.743270
23402,2.743112
23403,2.743291
23404,2.742954
23405,2.742786
23406,2.742862
23407,2.742790
23408,2.743058
23409,2.742951
23410,2.742951
23411,2.743113
23412,2.743072
23413,2.743150
23414,2.743061
23415,2.743166
23416,2.743116
23417,2.743212
23418,2.743151
23419,2.743229
23420,2.743467
23421,2.742937
23422,2.743056
23423,2.743107
23424,2.742950
23425,2.743080
23426,2.743270
23427,2.743318
23428,2.743541
23429,2.743170
23430,2.743299
23431,2.743235
23432,2.742806
23433,2.743026
23434,2.743060
23435,2.743170
23436,2.743503
23437,2.743062
23438,2.742856
23439,2.743085
23440,2.743110
23441,2.742963
23442,2.742918
23443,2.742698
23444,2.742804
23445,2.743068
23446,2.743117
23447,2.743187
23448,2.742834
23449,2.742816
23450,2.742791
23451,2.742794
23452,2.742839
23453,2.742885
23454,2.742544
23455,2.742847
23456,2.743117
23457,2.742905
23458,2.742707
23459,2.742722
23460,2.743006
23461,2.743030
23462,2.742997
23463,2.743024
23464,2.742940
23465,2.742819
23466,2.742967
23467,2.742877
23468,2.742824
23469,2.742718
23470,2.742766
23471,2.742838
23472,2.743083
23473,2.742795
23474,2.742747
23475,2.742810
23476,2.743048
23477,2.742789
23478,2.742837
23479,2.742550
23480,2.742924
23481,2.743067
23482,2.742871
23483,2.742667
23484,2.742901
23485,2.742628
23486,2.742581
23487,2.742507
23488,2.742630
23489,2.742615
23490,2.742623
23491,2.742547
23492,2.742410
23493,2.742508
23494,2.742529
23495,2.742632
23496,2.742496
23497,2.742468
23498,2.742510
23499,2.742522
23500,2.742693
23501,2.742913
23502,2.742688
23503,2.742463
23504,2.742756
23505,2.742444
23506,2.742373
23507,2.742284
23508,2.742433
23509,2.742464
23510,2.742490
23511,2.742833
23512,2.742931
23513,2.742795
23514,2.742534
23515,2.742615
23516,2.742636
23517,2.742573
23518,2.742444
23519,2.742229
23520,2.742486
23521,2.742592
23522,2.742542
23523,2.742606
23524,2.742525
23525,2.742583
23526,2.742604
23527,2.742583
23528,2.742497
23529,2.742645
23530,2.742436
23531,2.742383
23532,2.742404
23533,2.742701
23534,2.742566
23535,2.742449
23536,2.742358
23537,2.742433
23538,2.742573
23539,2.742470
23540,2.742716
23541,2.742670
23542,2.742337
23543,2.742333
23544,2.742349
23545,2.742348
23546,2.742016
23547,2.741852
23548,2.742009
23549,2.742258
23550,2.742425
23551,2.742543
23552,2.742510
23553,2.742429
23554,2.742471
23555,2.742325
23556,2.742473
23557,2.742526
23558,2.742589
23559,2.742398
23560,2.742260
23561,2.742010
23562,2.742366
23563,2.742287
23564,2.742102
23565,2.742222
23566,2.742159
23567,2.742083
23568,2.742131
23569,2.742427
23570,2.742182
23571,2.742121
23572,2.742069
23573,2.742061
23574,2.742453
23575,2.742411
23576,2.742321
23577,2.742271
23578,2.741926
23579,2.741932
23580,2.742085
23581,2.742156
23582,2.742228
23583,2.742088
23584,2.742100
23585,2.742004
23586,2.742233
23587,2.742398
23588,2.742312
23589,2.742315
23590,2.742315
23591,2.742093
23592,2.742110
23593,2.742196
23594,2.742066
23595,2.741998
23596,2.741955
23597,2.741864
23598,2.741995
23599,2.742110
23600,2.741864
23601,2.741843
23602,2.741790
23603,2.741840
23604,2.741982
23605,2.742085
23606,2.742233
23607,2.742135
23608,2.741997
23609,2.741876
23610,2.741814
23611,2.741869
23612,2.741787
23613,2.741870
23614,2.742130
23615,2.742026
23616,2.741844
23617,2.742321
23618,2.742125
23619,2.742034
23620,2.742144
23621,2.741892
23622,2.741708
23623,2.742109
23624,2.742228
23625,2.742180
23626,2.742028
23627,2.742362
23628,2.742305
23629,2.742088
23630,2.742144
23631,2.742184
23632,2.742267
23633,2.742179
23634,2.742046
23635,2.742104
23636,2.741923
23637,2.741865
23638,2.741799
23639,2.741997
23640,2.741944
23641,2.742061
23642,2.742223
23643,2.742076
23644,2.742053
23645,2.742036
23646,2.741885
23647,2.742097
23648,2.742029
23649,2.742092
23650,2.742488
23651,2.742159
23652,2.742307
23653,2.742167
23654,2.742281
23655,2.742047
23656,2.742098
23657,2.742116
23658,2.741935
23659,2.742209
23660,2.741944
23661,2.741887
23662,2.741895
23663,2.741755
23664,2.741841
23665,2.742203
23666,2.742136
23667,2.742112
23668,2.741933
23669,2.741914
23670,2.741994
23671,2.742005
23672,2.741840
23673,2.741807
23674,2.742109
23675,2.742106
23676,2.742113
23677,2.742190
23678,2.742117
23679,2.742123
23680,2.741935
23681,2.742150
23682,2.741958
23683,2.742079
23684,2.742044
23685,2.741805
23686,2.742189
23687,2.742048
23688,2.741866
23689,2.741734
23690,2.741640
23691,2.741642
23692,2.741694
23693,2.741913
23694,2.741781
23695,2.741811
23696,2.742083
23697,2.741771
23698,2.741994
23699,2.741714
23700,2.741763
23701,2.741710
23702,2.741907
23703,2.741718
23704,2.741796
23705,2.741943
23706,2.741731
23707,2.741810
23708,2.741993
23709,2.741787
23710,2.741608
23711,2.741758
23712,2.741657
23713,2.741693
23714,2.741692
23715,2.741698
23716,2.741626
23717,2.741757
23718,2.741740
23719,2.741642
23720,2.741687
23721,2.741548
23722,2.741432
23723,2.741607
23724,2.741766
23725,2.741640
23726,2.741786
23727,2.741804
23728,2.741762
23729,2.741767
23730,2.741846
23731,2.741758
23732,2.742018
23733,2.741981
23734,2.742131
23735,2.741608
23736,2.741411
23737,2.741503
23738,2.741470
23739,2.741625
23740,2.741690
23741,2.741854
23742,2.741980
23743,2.741672
23744,2.741676
23745,2.741643
23746,2.741700
