EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 34002/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/17 01:39:50"

"V1: 1.000000, 0.000000"
15995,2.514396
15996,2.514276
15997,2.514020
15998,2.514094
15999,2.514173
16000,2.514209
16001,2.514130
16002,2.514140
16003,2.514190
16004,2.514120
16005,2.514272
16006,2.514441
16007,2.514187
16008,2.513921
16009,2.514011
16010,2.514051
16011,2.513850
16012,2.513885
16013,2.513958
16014,2.513805
16015,2.513733
16016,2.513753
16017,2.513665
16018,2.513921
16019,2.513705
16020,2.513623
16021,2.513494
16022,2.513518
16023,2.513516
16024,2.513373
16025,2.513566
16026,2.513517
16027,2.513300
16028,2.513253
16029,2.513323
16030,2.513324
16031,2.513104
16032,2.513219
16033,2.513227
16034,2.513175
16035,2.513037
16036,2.513213
16037,2.513155
16038,2.513365
16039,2.513454
16040,2.513277
16041,2.513305
16042,2.513159
16043,2.513140
16044,2.512962
16045,2.513023
16046,2.512991
16047,2.513117
16048,2.512895
16049,2.513341
16050,2.513161
16051,2.513025
16052,2.512715
16053,2.512885
16054,2.512825
16055,2.512860
16056,2.512398
16057,2.512512
16058,2.512792
16059,2.512848
16060,2.512456
16061,2.512552
16062,2.512915
16063,2.512919
16064,2.512869
16065,2.512969
16066,2.512720
16067,2.512713
16068,2.512685
16069,2.512375
16070,2.512455
16071,2.512360
16072,2.512159
16073,2.512341
16074,2.512342
16075,2.512237
16076,2.512170
16077,2.512138
16078,2.512100
16079,2.512134
16080,2.512087
16081,2.511913
16082,2.512156
16083,2.511996
16084,2.512041
16085,2.512445
16086,2.512258
16087,2.512006
16088,2.512086
16089,2.512161
16090,2.512351
16091,2.512378
16092,2.512111
16093,2.512168
16094,2.512378
16095,2.512262
16096,2.512089
16097,2.511792
16098,2.511932
16099,2.511808
16100,2.511807
16101,2.511741
16102,2.511609
16103,2.511633
16104,2.511582
16105,2.511681
16106,2.511763
16107,2.511352
16108,2.511502
16109,2.511344
16110,2.511450
16111,2.511366
16112,2.511340
16113,2.511462
16114,2.511392
16115,2.511380
16116,2.511632
16117,2.511556
16118,2.511338
16119,2.511398
16120,2.511171
16121,2.511071
16122,2.511157
16123,2.511198
16124,2.511223
16125,2.511103
16126,2.511016
16127,2.511091
16128,2.511091
16129,2.511145
16130,2.511130
16131,2.511012
16132,2.510752
16133,2.510751
16134,2.510679
16135,2.510898
16136,2.510823
16137,2.510778
16138,2.510765
16139,2.510596
16140,2.510453
16141,2.510257
16142,2.510078
16143,2.510232
16144,2.510288
16145,2.510248
16146,2.510418
16147,2.510460
16148,2.510397
16149,2.510126
16150,2.510107
16151,2.510095
16152,2.510325
16153,2.510077
16154,2.510194
16155,2.510299
16156,2.510027
16157,2.510067
16158,2.510315
16159,2.510245
16160,2.510069
16161,2.509964
16162,2.509961
16163,2.510125
16164,2.510108
16165,2.510131
16166,2.509771
16167,2.509797
16168,2.509627
16169,2.509843
16170,2.509800
16171,2.509884
16172,2.509856
16173,2.509852
16174,2.509823
16175,2.509597
16176,2.509783
16177,2.509392
16178,2.509648
16179,2.509519
16180,2.509345
16181,2.509295
16182,2.509618
16183,2.509453
16184,2.509176
16185,2.509203
16186,2.509216
16187,2.509252
16188,2.509290
16189,2.509255
16190,2.508842
16191,2.508843
16192,2.508810
16193,2.508894
16194,2.508862
16195,2.508695
16196,2.508808
16197,2.508803
16198,2.508644
16199,2.508826
16200,2.508976
16201,2.508763
16202,2.508506
16203,2.508468
16204,2.508445
16205,2.508847
16206,2.508807
16207,2.508618
16208,2.508655
16209,2.508575
16210,2.508452
16211,2.508454
16212,2.508397
16213,2.508290
16214,2.508108
16215,2.507969
16216,2.508117
16217,2.508239
16218,2.508395
16219,2.508091
16220,2.507871
16221,2.507865
16222,2.508087
16223,2.508212
16224,2.508146
16225,2.508092
16226,2.508214
16227,2.508128
16228,2.508123
16229,2.507899
16230,2.508069
16231,2.507995
16232,2.507890
16233,2.507792
16234,2.507857
16235,2.507539
16236,2.507927
16237,2.508036
16238,2.508021
16239,2.507931
16240,2.507720
16241,2.507358
16242,2.507288
16243,2.507705
16244,2.507488
16245,2.507433
16246,2.507536
16247,2.507449
16248,2.507512
16249,2.507268
16250,2.507128
16251,2.507195
16252,2.507298
16253,2.507361
16254,2.507529
16255,2.507444
16256,2.507377
16257,2.507015
16258,2.507028
16259,2.506617
16260,2.506669
16261,2.506585
16262,2.506770
16263,2.507049
16264,2.507006
16265,2.506855
16266,2.506678
16267,2.506768
16268,2.506563
16269,2.506573
16270,2.506460
16271,2.506643
16272,2.506479
16273,2.506526
16274,2.506435
16275,2.506632
16276,2.506606
16277,2.506842
16278,2.506628
16279,2.506367
16280,2.506247
16281,2.506152
16282,2.506193
16283,2.506204
16284,2.506195
16285,2.506410
16286,2.506415
16287,2.506370
16288,2.506401
16289,2.506044
16290,2.505872
16291,2.505844
16292,2.505964
16293,2.506177
16294,2.506310
16295,2.506098
16296,2.506068
16297,2.506006
16298,2.505882
16299,2.505757
16300,2.505575
16301,2.505797
16302,2.505948
16303,2.505700
16304,2.505701
16305,2.505650
16306,2.505775
16307,2.505390
16308,2.505569
16309,2.505426
16310,2.505499
16311,2.505464
16312,2.505752
16313,2.505497
16314,2.505700
16315,2.505654
16316,2.505440
16317,2.505481
16318,2.505443
16319,2.505223
16320,2.504924
16321,2.505153
16322,2.505463
16323,2.505344
16324,2.505375
16325,2.505392
16326,2.505359
16327,2.505023
16328,2.505042
16329,2.505073
16330,2.504865
16331,2.505170
16332,2.504720
16333,2.504607
16334,2.504697
16335,2.504719
16336,2.504840
16337,2.504632
16338,2.504666
16339,2.504915
16340,2.504768
16341,2.504856
16342,2.504574
16343,2.504240
16344,2.504102
16345,2.504296
16346,2.504217
16347,2.504198
16348,2.503975
16349,2.504295
16350,2.504257
16351,2.504413
16352,2.504209
16353,2.504160
16354,2.504237
16355,2.504001
16356,2.503867
16357,2.503753
16358,2.504018
16359,2.503911
16360,2.503747
16361,2.503904
16362,2.503798
16363,2.503591
16364,2.503494
16365,2.503585
16366,2.503573
16367,2.503263
16368,2.503494
16369,2.503473
16370,2.503571
16371,2.503267
16372,2.503678
16373,2.503469
16374,2.503429
16375,2.503385
16376,2.503498
16377,2.503344
16378,2.503193
16379,2.503141
16380,2.503233
16381,2.503267
16382,2.503218
16383,2.503515
16384,2.503476
16385,2.503459
16386,2.503176
16387,2.503286
16388,2.503271
16389,2.503251
16390,2.503111
16391,2.503028
16392,2.502961
16393,2.503005
16394,2.502786
16395,2.502787
16396,2.502723
16397,2.502737
16398,2.502576
16399,2.502801
16400,2.502452
16401,2.502540
16402,2.502327
16403,2.502335
16404,2.502581
16405,2.502530
16406,2.502390
16407,2.502427
16408,2.502486
16409,2.502420
16410,2.502271
16411,2.502147
16412,2.502090
16413,2.501844
16414,2.502318
16415,2.501941
16416,2.501769
16417,2.501786
16418,2.501858
16419,2.501840
16420,2.502219
16421,2.502034
16422,2.502254
16423,2.502048
16424,2.501924
16425,2.502016
16426,2.501807
16427,2.501838
16428,2.501886
16429,2.501739
16430,2.501556
16431,2.501711
16432,2.501673
16433,2.501597
16434,2.501527
16435,2.501621
16436,2.501385
16437,2.501163
16438,2.501083
16439,2.501099
16440,2.501059
16441,2.500885
16442,2.501280
16443,2.501108
16444,2.501064
16445,2.500964
16446,2.500993
16447,2.500931
16448,2.501126
16449,2.501028
16450,2.501004
16451,2.500906
16452,2.500883
16453,2.500798
16454,2.500674
16455,2.500440
16456,2.500463
16457,2.500611
16458,2.500736
16459,2.500704
16460,2.500537
16461,2.500636
16462,2.500378
16463,2.500540
16464,2.500365
16465,2.500103
16466,2.500222
16467,2.500437
16468,2.500460
16469,2.500394
16470,2.500250
16471,2.499879
16472,2.500110
16473,2.500034
16474,2.500077
16475,2.500126
16476,2.500232
16477,2.500191
16478,2.500055
16479,2.499846
16480,2.500229
16481,2.500138
16482,2.500210
16483,2.500188
16484,2.500043
16485,2.500069
16486,2.499989
16487,2.499909
16488,2.499738
16489,2.499919
16490,2.499640
16491,2.499702
16492,2.499610
16493,2.499476
16494,2.499441
16495,2.499396
16496,2.499350
16497,2.499270
16498,2.499183
16499,2.499063
16500,2.499216
16501,2.499064
16502,2.498995
16503,2.498991
16504,2.499224
16505,2.499174
16506,2.498583
16507,2.498504
16508,2.498203
16509,2.498204
16510,2.498362
16511,2.498372
16512,2.498387
16513,2.498232
16514,2.498188
16515,2.498240
16516,2.498503
16517,2.498595
16518,2.498327
16519,2.498288
16520,2.498149
16521,2.498089
16522,2.498054
16523,2.498078
16524,2.498247
16525,2.497946
16526,2.498160
16527,2.497706
16528,2.497692
16529,2.497534
16530,2.497596
16531,2.497655
16532,2.497405
16533,2.497459
16534,2.497633
16535,2.497627
16536,2.497409
16537,2.497282
16538,2.497596
16539,2.497455
16540,2.497241
16541,2.497279
16542,2.497359
16543,2.497469
16544,2.497177
16545,2.497185
16546,2.497022
16547,2.497209
16548,2.497272
16549,2.497282
16550,2.497123
16551,2.497048
16552,2.497182
16553,2.497015
16554,2.497198
16555,2.497050
16556,2.497299
16557,2.496845
16558,2.496943
16559,2.496610
16560,2.496912
16561,2.496987
16562,2.496766
16563,2.496628
16564,2.496916
16565,2.497036
16566,2.496881
16567,2.496600
16568,2.496448
16569,2.496631
16570,2.496478
16571,2.496454
16572,2.496288
16573,2.496345
16574,2.496168
16575,2.496407
16576,2.496409
16577,2.496363
16578,2.496121
16579,2.496334
16580,2.496195
16581,2.496040
16582,2.495905
16583,2.495891
16584,2.495992
16585,2.495780
16586,2.495541
16587,2.495567
16588,2.495665
16589,2.495536
16590,2.495422
16591,2.495263
16592,2.495452
16593,2.495537
16594,2.495562
16595,2.495636
16596,2.495414
16597,2.494994
16598,2.494978
16599,2.494886
16600,2.494953
16601,2.494894
16602,2.495192
16603,2.495033
16604,2.494869
16605,2.494904
16606,2.494909
16607,2.494817
16608,2.494701
16609,2.494498
16610,2.494493
16611,2.494451
16612,2.494583
16613,2.494375
16614,2.494568
16615,2.494602
16616,2.494384
16617,2.494309
16618,2.494231
16619,2.494295
16620,2.494314
16621,2.494458
16622,2.494462
16623,2.494489
16624,2.494190
16625,2.494224
16626,2.494320
16627,2.494283
16628,2.494116
16629,2.494419
16630,2.494517
16631,2.494530
16632,2.494553
16633,2.494212
16634,2.493779
16635,2.493900
16636,2.494123
16637,2.494076
16638,2.493878
16639,2.493680
16640,2.493522
16641,2.493409
16642,2.493270
16643,2.493355
16644,2.493450
16645,2.493329
16646,2.493547
16647,2.493781
16648,2.493731
16649,2.493448
16650,2.493606
16651,2.493740
16652,2.493436
16653,2.493330
16654,2.493647
16655,2.493401
16656,2.493500
16657,2.493264
16658,2.493244
16659,2.493146
16660,2.493310
16661,2.493085
16662,2.493195
16663,2.493049
16664,2.492783
16665,2.492854
16666,2.492720
16667,2.492719
16668,2.492992
16669,2.492723
16670,2.492893
16671,2.492668
16672,2.492793
16673,2.492788
16674,2.492744
16675,2.492718
16676,2.492737
16677,2.492765
16678,2.492771
16679,2.492662
16680,2.492659
16681,2.492584
16682,2.492525
16683,2.492371
16684,2.492723
16685,2.492446
16686,2.492629
16687,2.492635
16688,2.492265
16689,2.492494
16690,2.492534
16691,2.492247
16692,2.492137
16693,2.492185
16694,2.492035
16695,2.492302
16696,2.492284
16697,2.492407
16698,2.492242
16699,2.492048
16700,2.491840
16701,2.492115
16702,2.492105
16703,2.492069
16704,2.492162
16705,2.492002
16706,2.491917
16707,2.491687
16708,2.491547
16709,2.491562
16710,2.491548
16711,2.491525
16712,2.491532
16713,2.491649
16714,2.491433
16715,2.491106
16716,2.491416
16717,2.491376
16718,2.491253
16719,2.491168
16720,2.491073
16721,2.491420
16722,2.491271
16723,2.491157
16724,2.491269
16725,2.491144
16726,2.491241
16727,2.490856
16728,2.490593
16729,2.490556
16730,2.490652
16731,2.490307
16732,2.490479
16733,2.490634
16734,2.490740
16735,2.490673
16736,2.490547
16737,2.490519
16738,2.490606
16739,2.490878
16740,2.490751
16741,2.490593
16742,2.490716
16743,2.490636
16744,2.490323
16745,2.490195
16746,2.490087
16747,2.490185
16748,2.490088
16749,2.490176
16750,2.489943
16751,2.489687
16752,2.489782
16753,2.489753
16754,2.489521
16755,2.489660
16756,2.489845
16757,2.489478
16758,2.489724
16759,2.489696
16760,2.489555
16761,2.489608
16762,2.489512
16763,2.489525
16764,2.489375
16765,2.489446
16766,2.489641
16767,2.489295
16768,2.489188
16769,2.489195
16770,2.489305
16771,2.489368
16772,2.489399
16773,2.489300
16774,2.489203
16775,2.488897
16776,2.488994
16777,2.489239
16778,2.489175
16779,2.489109
16780,2.488843
16781,2.488801
16782,2.488978
16783,2.488806
16784,2.488761
16785,2.488994
16786,2.488677
16787,2.489018
16788,2.488844
16789,2.489001
16790,2.488798
16791,2.488742
16792,2.488763
16793,2.488820
16794,2.488515
16795,2.488685
16796,2.488343
16797,2.488244
16798,2.488310
16799,2.488238
16800,2.488155
16801,2.488085
16802,2.488114
16803,2.488100
16804,2.488149
16805,2.488024
16806,2.488293
16807,2.488262
16808,2.488316
16809,2.488084
16810,2.487730
16811,2.487683
16812,2.487766
16813,2.487685
16814,2.487597
16815,2.487562
16816,2.487510
16817,2.487534
16818,2.487424
16819,2.487463
16820,2.487400
16821,2.487497
16822,2.487573
16823,2.487560
16824,2.487330
16825,2.487276
16826,2.486986
16827,2.487243
16828,2.487033
16829,2.487021
16830,2.486807
16831,2.486884
16832,2.487137
16833,2.487052
16834,2.486545
16835,2.486844
16836,2.486843
16837,2.486737
16838,2.486749
16839,2.486826
16840,2.486878
16841,2.486968
16842,2.486748
16843,2.486762
16844,2.486402
16845,2.486302
16846,2.486378
16847,2.486262
16848,2.486310
16849,2.486587
16850,2.486335
16851,2.486289
16852,2.486483
16853,2.486359
16854,2.486229
16855,2.486271
16856,2.486133
16857,2.486677
16858,2.486019
16859,2.485737
16860,2.485805
16861,2.486069
16862,2.485855
16863,2.485926
16864,2.485739
16865,2.485824
16866,2.485770
16867,2.485724
16868,2.485360
16869,2.485195
16870,2.485123
16871,2.485132
16872,2.485196
16873,2.485216
16874,2.485259
16875,2.485185
16876,2.485090
16877,2.485301
16878,2.485146
16879,2.485193
16880,2.485022
16881,2.484994
16882,2.484793
16883,2.484882
16884,2.484857
16885,2.484512
16886,2.484580
16887,2.484558
16888,2.484766
16889,2.484531
16890,2.484419
16891,2.484568
16892,2.484466
16893,2.484407
16894,2.484474
16895,2.484680
16896,2.484646
16897,2.484498
16898,2.484360
16899,2.483870
16900,2.483858
16901,2.484247
16902,2.484017
16903,2.483967
16904,2.484026
16905,2.483931
16906,2.484016
16907,2.483753
16908,2.483586
16909,2.483409
16910,2.483640
16911,2.483679
16912,2.483648
16913,2.483680
16914,2.483613
16915,2.483657
16916,2.483715
16917,2.483785
16918,2.483536
16919,2.483440
16920,2.483471
16921,2.483207
16922,2.483211
16923,2.483663
16924,2.483421
16925,2.483165
16926,2.483104
16927,2.483224
16928,2.483333
16929,2.483032
16930,2.482930
16931,2.482893
16932,2.482759
16933,2.482772
16934,2.482822
16935,2.482572
16936,2.482652
16937,2.482729
16938,2.482695
16939,2.482699
16940,2.482626
16941,2.482464
16942,2.482866
16943,2.482694
16944,2.482547
16945,2.482764
16946,2.482640
16947,2.482602
16948,2.482605
16949,2.482610
16950,2.482508
16951,2.482353
16952,2.482399
16953,2.482520
16954,2.482715
16955,2.482622
16956,2.482602
16957,2.482442
16958,2.482289
16959,2.482265
16960,2.482175
16961,2.481925
16962,2.482239
16963,2.481723
16964,2.481687
16965,2.482071
16966,2.482150
16967,2.481895
16968,2.481981
16969,2.481892
16970,2.481786
16971,2.481763
16972,2.481469
16973,2.481609
16974,2.481732
16975,2.481806
16976,2.481397
16977,2.481283
16978,2.481289
16979,2.481270
16980,2.481242
16981,2.481142
16982,2.481062
16983,2.481239
16984,2.481206
16985,2.481292
16986,2.480974
16987,2.480864
16988,2.480608
16989,2.480715
16990,2.480927
16991,2.480879
16992,2.480957
16993,2.481180
16994,2.480943
16995,2.480796
16996,2.480848
16997,2.480711
16998,2.480517
16999,2.480449
17000,2.480469
17001,2.480440
17002,2.480328
17003,2.480278
17004,2.480225
17005,2.480263
17006,2.480186
17007,2.479864
17008,2.479863
17009,2.480085
17010,2.480018
17011,2.479942
17012,2.479909
17013,2.479835
17014,2.479947
17015,2.479940
17016,2.479576
17017,2.479740
17018,2.479687
17019,2.479884
17020,2.480016
17021,2.479978
17022,2.479703
17023,2.479678
17024,2.479605
17025,2.479590
17026,2.479599
17027,2.479556
17028,2.479521
17029,2.479488
17030,2.479301
17031,2.479459
17032,2.479315
17033,2.479346
17034,2.479083
17035,2.479403
17036,2.479381
17037,2.479236
17038,2.479295
17039,2.479025
17040,2.479065
17041,2.478957
17042,2.478985
17043,2.479212
17044,2.479317
17045,2.478908
17046,2.478810
17047,2.478762
17048,2.479045
17049,2.479093
17050,2.479085
17051,2.478978
17052,2.478754
17053,2.478721
17054,2.478602
17055,2.478571
17056,2.478611
17057,2.478436
17058,2.478520
17059,2.478184
17060,2.478048
17061,2.478090
17062,2.478086
17063,2.478244
17064,2.478248
17065,2.478318
17066,2.478695
17067,2.478542
17068,2.478458
17069,2.478333
17070,2.478343
17071,2.478278
17072,2.477993
17073,2.478417
17074,2.478320
17075,2.477878
17076,2.477800
17077,2.477741
