EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51723/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/29 01:28:06"

"V1: 2.000000, 0.000000"
"I1: 1.000000, 0.000000"
"P1: 5.000000, 0.000000"

Power Enabled:,None

Enable:,"Volt avg 1"
26268,2.732352
26269,2.732187
26270,2.732096
26271,2.732196
26272,2.732301
26273,2.732060
26274,2.732033
26275,2.732000
26276,2.732069
26277,2.731693
26278,2.731786
26279,2.731743
26280,2.731789
26281,2.731776
26282,2.731809
26283,2.731588
26284,2.731390
26285,2.731155
26286,2.731146
26287,2.731282
26288,2.731277
26289,2.731121
26290,2.731232
26291,2.731388
26292,2.731083
26293,2.731246
26294,2.731099
26295,2.731107
26296,2.731086
26297,2.731279
26298,2.731097
26299,2.730968
26300,2.731329
26301,2.731372
26302,2.731570
26303,2.731673
26304,2.731630
26305,2.731455
26306,2.731200
26307,2.731425
26308,2.731363
26309,2.731665
26310,2.731499
26311,2.731550
26312,2.731353
26313,2.731369
26314,2.731527
26315,2.731438
26316,2.731518
26317,2.731268
26318,2.731320
26319,2.731424
26320,2.731519
26321,2.731544
26322,2.731558
26323,2.731421
26324,2.731351
26325,2.731457
26326,2.731711
26327,2.731594
26328,2.731456
26329,2.731557
26330,2.731701
26331,2.731510
26332,2.731486
26333,2.731272
26334,2.731454
26335,2.731425
26336,2.731582
26337,2.731302
26338,2.731295
26339,2.731384
26340,2.731593
26341,2.731756
26342,2.731616
26343,2.731708
26344,2.731509
26345,2.731264
26346,2.731293
26347,2.731096
26348,2.731333
26349,2.731333
26350,2.731095
26351,2.731163
26352,2.731197
26353,2.731310
26354,2.731336
26355,2.731276
26356,2.731267
26357,2.731216
26358,2.731236
26359,2.731343
26360,2.731563
26361,2.731539
26362,2.731671
26363,2.731788
26364,2.731697
26365,2.731849
26366,2.731759
26367,2.731712
26368,2.731558
26369,2.731563
26370,2.731720
26371,2.731622
26372,2.731456
26373,2.731245
26374,2.731301
26375,2.731372
26376,2.731348
26377,2.731217
26378,2.731246
26379,2.731179
26380,2.731111
26381,2.731407
26382,2.731233
26383,2.731196
26384,2.731175
26385,2.731017
26386,2.731256
26387,2.731220
26388,2.731266
26389,2.731229
26390,2.731250
26391,2.731336
26392,2.731436
26393,2.731221
26394,2.731074
26395,2.730980
26396,2.731198
26397,2.731176
26398,2.731243
26399,2.731159
26400,2.731144
26401,2.731272
26402,2.731312
26403,2.731303
26404,2.731291
26405,2.731358
26406,2.731296
26407,2.731493
26408,2.731379
26409,2.731086
26410,2.731345
26411,2.731368
26412,2.731241
26413,2.730985
26414,2.731168
26415,2.730768
26416,2.730597
26417,2.730572
26418,2.730758
26419,2.730617
26420,2.730443
26421,2.730420
26422,2.730422
26423,2.730334
26424,2.730555
26425,2.730684
26426,2.730759
26427,2.730946
26428,2.730770
26429,2.731016
26430,2.730998
26431,2.730945
26432,2.730915
26433,2.731007
26434,2.730737
26435,2.730781
26436,2.730549
26437,2.730627
26438,2.730582
26439,2.730621
26440,2.730536
26441,2.730533
26442,2.730546
26443,2.730258
26444,2.730200
26445,2.730275
26446,2.730365
26447,2.730488
26448,2.730293
26449,2.730480
26450,2.730685
26451,2.730624
26452,2.730459
26453,2.730566
26454,2.730179
26455,2.730016
26456,2.730204
26457,2.730149
26458,2.730372
26459,2.730157
26460,2.730291
26461,2.730308
26462,2.730329
26463,2.730511
26464,2.730334
26465,2.730196
26466,2.730224
26467,2.730498
26468,2.730506
26469,2.730476
26470,2.730632
26471,2.730625
26472,2.730584
26473,2.730518
26474,2.730698
26475,2.730719
26476,2.730337
26477,2.730448
26478,2.730471
26479,2.730585
26480,2.730550
26481,2.730667
26482,2.730761
26483,2.730577
26484,2.730721
26485,2.730535
26486,2.730473
26487,2.730697
26488,2.730656
26489,2.730535
26490,2.730450
26491,2.730750
26492,2.730593
26493,2.730508
26494,2.729999
26495,2.729954
26496,2.729592
26497,2.729772
26498,2.729796
26499,2.729914
26500,2.729846
26501,2.729845
26502,2.730012
26503,2.730077
26504,2.730409
26505,2.730401
26506,2.730647
26507,2.730731
26508,2.730736
26509,2.730964
26510,2.730877
26511,2.730874
26512,2.730943
26513,2.731106
26514,2.730930
26515,2.731037
26516,2.730892
26517,2.730929
26518,2.730939
26519,2.730942
26520,2.731070
26521,2.731111
26522,2.731189
26523,2.731248
26524,2.731123
26525,2.730878
26526,2.730875
26527,2.730884
26528,2.731006
26529,2.731147
26530,2.730868
26531,2.730759
26532,2.730710
26533,2.730750
26534,2.730673
26535,2.730875
26536,2.730997
26537,2.731223
26538,2.730966
26539,2.730973
26540,2.731145
26541,2.731180
26542,2.730973
26543,2.730789
26544,2.730787
26545,2.730996
26546,2.730989
26547,2.730725
26548,2.730969
26549,2.730908
26550,2.730987
26551,2.731009
26552,2.730978
26553,2.730934
26554,2.730913
26555,2.730897
26556,2.731008
26557,2.730968
26558,2.730865
26559,2.730767
26560,2.730918
26561,2.731098
26562,2.731108
26563,2.730914
26564,2.731023
26565,2.731129
26566,2.731077
26567,2.730984
26568,2.731066
26569,2.731122
26570,2.731065
26571,2.731338
26572,2.731224
26573,2.730834
26574,2.730738
26575,2.731084
26576,2.731090
26577,2.731072
26578,2.730896
26579,2.730670
26580,2.730952
26581,2.730867
26582,2.731014
26583,2.730726
26584,2.730780
26585,2.730984
26586,2.731099
26587,2.731196
26588,2.731225
26589,2.731226
26590,2.730908
26591,2.731083
26592,2.730922
26593,2.730793
26594,2.730972
26595,2.731164
26596,2.731307
26597,2.731544
26598,2.731338
26599,2.731270
26600,2.731116
26601,2.731002
26602,2.731102
26603,2.731015
26604,2.730947
26605,2.730895
26606,2.730937
26607,2.730833
26608,2.730982
26609,2.731122
26610,2.731337
26611,2.731237
26612,2.731016
26613,2.730789
26614,2.730946
26615,2.730752
26616,2.730812
26617,2.730790
26618,2.730727
26619,2.730652
26620,2.730684
26621,2.730640
26622,2.730905
26623,2.730983
26624,2.730876
26625,2.730879
26626,2.730757
26627,2.730754
26628,2.730473
26629,2.730357
26630,2.730349
26631,2.730401
26632,2.730381
26633,2.730418
26634,2.730670
26635,2.730664
26636,2.730497
26637,2.730534
26638,2.730777
26639,2.730696
26640,2.730684
26641,2.730718
26642,2.730747
26643,2.730723
26644,2.730664
26645,2.730785
26646,2.730841
26647,2.730533
26648,2.730630
26649,2.730844
26650,2.730899
26651,2.730841
26652,2.730646
26653,2.730763
26654,2.730633
26655,2.730929
26656,2.730839
26657,2.730839
26658,2.730918
26659,2.730743
26660,2.730594
26661,2.730739
26662,2.730689
26663,2.730781
26664,2.730636
26665,2.730453
26666,2.730493
26667,2.730572
26668,2.730534
26669,2.730339
26670,2.730354
26671,2.730485
26672,2.730354
26673,2.730438
26674,2.730296
26675,2.730262
26676,2.730352
26677,2.730375
26678,2.730504
26679,2.730212
26680,2.730207
26681,2.730314
26682,2.730386
26683,2.730420
26684,2.730314
26685,2.730408
26686,2.730362
26687,2.730395
26688,2.730463
26689,2.730742
26690,2.730990
26691,2.730762
26692,2.730516
26693,2.730492
26694,2.730406
26695,2.730385
26696,2.730546
26697,2.730698
26698,2.730565
26699,2.730799
26700,2.730738
26701,2.730512
26702,2.730470
26703,2.730417
26704,2.730275
26705,2.730487
26706,2.730394
26707,2.730444
26708,2.730502
26709,2.730650
26710,2.730712
26711,2.730539
26712,2.730312
26713,2.730646
26714,2.730618
26715,2.730600
26716,2.730465
26717,2.730458
26718,2.730372
26719,2.730441
26720,2.730351
26721,2.730326
26722,2.730431
26723,2.730297
26724,2.730401
26725,2.730546
26726,2.730652
26727,2.730393
26728,2.730310
26729,2.730348
26730,2.730288
26731,2.730132
26732,2.730320
26733,2.730089
26734,2.729774
26735,2.729695
26736,2.729726
26737,2.729553
26738,2.729375
26739,2.729413
26740,2.729339
26741,2.729214
26742,2.729608
26743,2.729780
26744,2.729638
26745,2.729555
26746,2.729592
26747,2.729668
26748,2.729949
26749,2.730040
26750,2.729991
26751,2.730050
26752,2.729985
26753,2.729827
26754,2.730034
26755,2.730134
26756,2.730118
26757,2.730233
26758,2.730189
26759,2.730138
26760,2.729918
26761,2.730034
26762,2.729690
26763,2.729753
26764,2.729934
26765,2.729899
26766,2.730081
26767,2.729473
26768,2.729422
26769,2.729573
26770,2.729817
26771,2.729779
26772,2.729842
26773,2.729855
26774,2.729796
26775,2.729692
26776,2.729553
26777,2.729633
26778,2.729585
26779,2.729750
26780,2.729815
26781,2.729903
26782,2.729969
26783,2.729988
26784,2.729955
26785,2.730087
26786,2.729987
26787,2.729808
26788,2.729430
26789,2.729414
26790,2.729861
26791,2.729749
26792,2.729717
26793,2.729945
26794,2.729915
26795,2.729696
26796,2.729999
26797,2.730013
26798,2.730097
26799,2.729992
26800,2.730191
26801,2.730137
26802,2.730119
26803,2.730091
26804,2.730043
26805,2.729975
26806,2.730076
26807,2.729973
26808,2.729825
26809,2.729809
26810,2.729601
26811,2.729632
26812,2.729565
26813,2.729497
26814,2.729629
26815,2.729607
26816,2.729700
26817,2.729861
26818,2.729916
26819,2.729946
26820,2.729909
26821,2.729836
26822,2.729729
26823,2.729589
26824,2.729840
26825,2.729959
26826,2.729913
26827,2.729990
26828,2.729771
26829,2.729788
26830,2.729680
26831,2.729818
26832,2.729471
26833,2.729405
26834,2.729666
26835,2.729836
26836,2.729801
26837,2.729507
26838,2.729434
26839,2.729516
26840,2.729466
26841,2.729455
26842,2.729288
26843,2.729329
26844,2.729407
26845,2.729328
26846,2.729425
26847,2.729562
26848,2.729488
26849,2.729325
26850,2.729478
26851,2.729333
26852,2.729275
26853,2.729268
26854,2.729346
26855,2.729281
26856,2.729290
26857,2.729377
26858,2.729424
26859,2.729214
26860,2.729228
26861,2.729043
26862,2.728829
26863,2.728897
26864,2.728555
26865,2.728442
26866,2.728316
26867,2.728315
26868,2.728609
26869,2.728644
26870,2.728600
26871,2.728669
26872,2.728775
26873,2.728688
26874,2.728739
26875,2.728705
26876,2.728842
26877,2.728909
26878,2.728848
26879,2.728560
26880,2.728671
26881,2.728818
26882,2.729038
26883,2.729009
26884,2.728735
26885,2.728416
26886,2.728290
26887,2.728318
26888,2.728561
26889,2.728567
26890,2.728662
26891,2.728217
26892,2.728275
26893,2.728342
26894,2.728509
26895,2.728459
26896,2.728385
26897,2.728450
26898,2.728609
26899,2.728786
26900,2.728906
26901,2.729274
26902,2.729180
26903,2.729316
26904,2.729166
26905,2.728784
26906,2.728666
26907,2.728745
26908,2.728600
26909,2.728615
26910,2.728702
26911,2.728832
26912,2.728966
26913,2.728946
26914,2.728805
26915,2.728834
26916,2.728713
26917,2.728660
26918,2.728778
26919,2.728512
26920,2.728391
26921,2.728400
26922,2.728091
26923,2.728174
26924,2.728153
26925,2.728199
26926,2.728215
26927,2.728268
26928,2.728162
26929,2.728053
26930,2.728060
26931,2.728189
26932,2.728394
26933,2.728381
26934,2.728701
26935,2.728957
26936,2.728787
26937,2.728642
26938,2.728663
26939,2.728743
26940,2.728482
26941,2.728499
26942,2.728386
26943,2.728733
26944,2.728575
26945,2.728557
26946,2.728630
26947,2.728781
26948,2.728765
26949,2.728744
26950,2.728777
26951,2.728930
26952,2.728714
26953,2.728409
26954,2.728471
26955,2.728423
26956,2.728532
26957,2.728723
26958,2.728759
26959,2.728987
26960,2.728876
26961,2.728780
26962,2.728726
26963,2.728874
26964,2.728847
26965,2.728779
26966,2.728949
26967,2.729188
26968,2.728854
26969,2.728595
26970,2.728552
26971,2.728501
26972,2.728624
26973,2.728546
26974,2.728546
26975,2.728521
26976,2.728567
26977,2.728432
26978,2.728252
26979,2.728279
26980,2.728306
26981,2.728333
26982,2.728063
26983,2.728197
26984,2.728194
26985,2.728354
26986,2.728081
26987,2.728100
26988,2.728022
26989,2.727984
26990,2.727804
26991,2.727881
26992,2.728120
26993,2.728010
26994,2.728063
26995,2.727824
26996,2.727881
26997,2.727878
26998,2.728048
26999,2.728120
27000,2.728225
27001,2.728370
27002,2.728287
27003,2.728040
27004,2.728058
27005,2.727973
27006,2.728180
27007,2.728416
27008,2.728334
27009,2.728224
27010,2.728040
27011,2.727961
27012,2.727955
27013,2.728057
27014,2.728084
27015,2.727865
27016,2.727782
27017,2.727865
27018,2.727748
27019,2.727660
27020,2.727687
27021,2.727576
27022,2.727457
27023,2.727377
27024,2.727331
27025,2.727404
27026,2.727226
27027,2.727348
27028,2.727602
27029,2.727654
27030,2.727652
27031,2.727669
27032,2.727721
27033,2.727870
27034,2.727791
27035,2.727965
27036,2.727961
27037,2.728159
27038,2.727952
27039,2.727991
27040,2.728220
27041,2.727868
27042,2.727807
27043,2.727646
27044,2.727746
27045,2.727555
27046,2.727791
27047,2.727788
27048,2.727453
27049,2.727508
27050,2.727449
27051,2.727730
27052,2.727696
27053,2.727759
27054,2.727795
27055,2.727638
27056,2.727695
27057,2.727408
27058,2.727499
27059,2.727468
27060,2.727284
27061,2.727489
27062,2.727514
27063,2.727528
27064,2.727622
27065,2.727938
27066,2.727638
27067,2.727738
27068,2.727909
27069,2.727734
27070,2.727802
27071,2.728347
27072,2.728211
27073,2.728192
27074,2.727975
27075,2.727891
27076,2.727904
27077,2.727881
27078,2.727895
27079,2.728134
27080,2.728034
27081,2.728009
27082,2.728083
27083,2.728379
27084,2.728220
27085,2.728210
27086,2.728205
27087,2.728100
27088,2.727995
27089,2.727793
27090,2.727849
27091,2.728038
27092,2.728061
27093,2.727913
27094,2.727922
27095,2.727930
27096,2.727726
27097,2.727750
27098,2.728020
27099,2.728055
27100,2.728408
27101,2.728229
27102,2.728295
27103,2.728382
27104,2.728153
27105,2.728022
27106,2.727983
27107,2.728220
27108,2.728358
27109,2.728166
27110,2.728274
27111,2.728379
27112,2.728352
27113,2.728104
27114,2.728379
27115,2.728633
27116,2.728613
27117,2.728588
27118,2.728410
27119,2.728494
27120,2.728276
27121,2.728160
27122,2.728326
27123,2.728210
27124,2.728148
27125,2.728055
27126,2.728213
27127,2.728256
27128,2.727920
27129,2.727854
27130,2.727622
27131,2.727449
27132,2.727589
27133,2.727549
27134,2.727528
27135,2.727446
27136,2.727518
27137,2.727660
27138,2.727480
27139,2.727387
27140,2.727588
27141,2.727625
27142,2.727627
27143,2.727963
27144,2.727924
27145,2.727850
27146,2.727780
27147,2.727667
27148,2.727771
27149,2.727916
27150,2.727892
27151,2.727879
27152,2.727755
27153,2.727715
27154,2.727676
27155,2.727770
27156,2.727844
27157,2.727574
27158,2.727657
27159,2.727871
27160,2.728088
27161,2.727963
27162,2.727913
27163,2.727793
27164,2.727714
27165,2.727701
27166,2.727465
27167,2.727532
27168,2.727498
27169,2.727566
27170,2.727779
27171,2.727613
27172,2.727410
27173,2.727386
27174,2.727229
27175,2.727235
27176,2.727079
27177,2.727139
27178,2.727048
27179,2.727020
27180,2.727099
27181,2.727200
27182,2.727341
27183,2.727384
27184,2.727227
27185,2.727357
27186,2.727388
27187,2.727049
27188,2.726964
27189,2.726861
27190,2.726839
27191,2.726748
27192,2.726762
27193,2.727013
27194,2.727047
27195,2.726912
27196,2.727119
27197,2.727054
27198,2.726772
27199,2.726797
27200,2.726615
27201,2.726767
27202,2.726698
27203,2.726850
27204,2.726839
27205,2.727244
27206,2.727211
27207,2.727713
27208,2.727950
27209,2.727886
27210,2.727951
27211,2.727787
27212,2.727605
27213,2.727547
27214,2.727600
27215,2.727584
27216,2.727279
27217,2.727183
27218,2.726922
27219,2.726894
27220,2.727018
27221,2.726877
27222,2.726789
27223,2.726837
27224,2.726850
27225,2.726719
27226,2.726792
27227,2.727084
27228,2.727263
27229,2.726960
27230,2.726746
27231,2.726886
27232,2.726962
27233,2.727036
27234,2.727053
27235,2.727163
27236,2.727023
27237,2.727026
27238,2.726939
27239,2.727004
27240,2.726945
27241,2.726951
27242,2.726972
27243,2.726954
27244,2.726931
27245,2.726881
27246,2.726926
27247,2.726680
27248,2.726852
27249,2.726535
27250,2.726748
27251,2.726743
27252,2.726671
27253,2.726760
27254,2.726810
27255,2.726787
27256,2.726864
27257,2.726867
27258,2.726732
27259,2.726603
27260,2.726545
27261,2.726796
27262,2.727065
27263,2.726939
27264,2.726728
27265,2.726712
27266,2.726990
27267,2.726839
27268,2.726767
27269,2.726895
27270,2.726738
27271,2.726661
27272,2.726703
27273,2.726852
27274,2.727144
27275,2.727032
27276,2.726834
27277,2.726868
27278,2.726688
27279,2.726919
27280,2.727083
27281,2.727131
27282,2.727258
27283,2.727257
27284,2.727218
27285,2.727199
27286,2.727321
27287,2.727437
27288,2.727473
27289,2.727303
27290,2.727257
27291,2.727166
27292,2.727221
27293,2.727261
27294,2.727364
27295,2.727460
27296,2.727331
27297,2.727107
27298,2.727202
27299,2.727158
27300,2.727259
27301,2.727096
27302,2.727095
27303,2.726970
27304,2.727068
27305,2.727121
27306,2.727044
27307,2.726733
27308,2.726730
27309,2.726768
27310,2.726465
27311,2.726575
27312,2.726515
27313,2.726464
27314,2.726246
27315,2.726169
27316,2.726182
27317,2.726214
27318,2.726138
27319,2.726073
27320,2.726209
27321,2.725888
27322,2.725914
27323,2.725750
27324,2.725698
27325,2.725513
27326,2.725535
27327,2.725623
27328,2.725443
27329,2.725478
27330,2.725080
27331,2.724874
27332,2.724784
27333,2.724738
27334,2.724959
27335,2.725021
27336,2.725366
27337,2.725377
27338,2.725162
27339,2.724854
27340,2.725036
27341,2.725363
27342,2.725440
27343,2.725830
27344,2.725922
27345,2.726138
27346,2.726620
27347,2.726498
27348,2.726321
27349,2.726123
27350,2.725962
27351,2.725904
27352,2.725729
27353,2.725559
27354,2.725457
27355,2.725482
27356,2.725555
27357,2.725673
