EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 10.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/26 01:33:48"

"V1: 5.000000, 0.000000"
15378,2.731142
15379,2.730962
15380,2.730887
15381,2.730933
15382,2.731273
15383,2.731077
15384,2.731089
15385,2.731061
15386,2.731444
15387,2.731295
15388,2.731371
15389,2.731286
15390,2.731463
15391,2.731389
15392,2.731359
15393,2.731395
15394,2.731516
15395,2.731585
15396,2.731589
15397,2.731374
15398,2.731662
15399,2.731365
15400,2.731259
15401,2.731180
15402,2.731311
15403,2.731124
15404,2.731288
15405,2.731218
15406,2.731179
15407,2.731081
15408,2.731173
15409,2.731198
15410,2.730982
15411,2.731194
15412,2.731333
15413,2.731101
15414,2.731350
15415,2.731025
15416,2.731000
15417,2.731139
15418,2.731260
15419,2.731158
15420,2.731401
15421,2.731083
15422,2.731047
15423,2.731041
15424,2.731100
15425,2.731172
15426,2.731341
15427,2.731352
15428,2.731204
15429,2.731221
15430,2.730907
15431,2.730941
15432,2.731061
15433,2.730928
15434,2.730908
15435,2.730802
15436,2.731089
15437,2.730852
15438,2.731009
15439,2.730831
15440,2.730659
15441,2.730780
15442,2.730746
15443,2.730915
15444,2.730878
15445,2.730891
15446,2.730978
15447,2.730667
15448,2.730602
15449,2.730973
15450,2.731038
15451,2.730986
15452,2.731012
15453,2.730953
15454,2.731265
15455,2.731127
15456,2.731006
15457,2.731159
15458,2.730918
15459,2.731080
15460,2.730978
15461,2.730910
15462,2.731026
15463,2.731045
15464,2.731067
15465,2.731042
15466,2.731057
15467,2.731281
15468,2.730987
15469,2.731064
15470,2.731224
15471,2.731244
15472,2.731377
15473,2.730963
15474,2.730973
15475,2.730865
15476,2.730838
15477,2.730948
15478,2.730928
15479,2.731118
15480,2.731045
15481,2.730953
15482,2.730885
15483,2.730996
15484,2.730790
15485,2.730624
15486,2.730588
15487,2.730690
15488,2.730995
15489,2.730965
15490,2.730744
15491,2.730764
15492,2.730581
15493,2.730699
15494,2.730799
15495,2.731138
15496,2.730933
15497,2.730909
15498,2.730792
15499,2.730938
15500,2.731084
15501,2.730796
15502,2.731047
15503,2.730960
15504,2.730887
15505,2.730693
15506,2.730593
15507,2.730727
15508,2.730618
15509,2.730609
15510,2.730698
15511,2.730764
15512,2.730543
15513,2.730493
15514,2.730332
15515,2.730355
15516,2.730569
15517,2.730576
15518,2.730658
15519,2.730449
15520,2.730374
15521,2.730682
15522,2.730489
15523,2.730510
15524,2.730461
15525,2.730234
15526,2.730230
15527,2.730360
15528,2.730381
15529,2.730477
15530,2.730606
15531,2.730671
15532,2.730684
15533,2.730849
15534,2.730783
15535,2.730851
15536,2.730764
15537,2.730709
15538,2.730669
15539,2.730700
15540,2.730224
15541,2.730387
15542,2.730142
15543,2.730167
15544,2.730484
15545,2.730614
15546,2.730584
15547,2.730656
15548,2.730548
15549,2.730565
15550,2.730637
15551,2.730613
15552,2.730579
15553,2.730247
15554,2.730385
15555,2.730453
15556,2.730513
15557,2.730563
15558,2.730554
15559,2.730505
15560,2.730487
15561,2.730622
15562,2.730652
15563,2.730237
15564,2.730287
15565,2.730225
15566,2.730419
15567,2.730160
15568,2.730420
15569,2.730327
15570,2.730411
15571,2.730514
15572,2.730595
15573,2.730096
15574,2.729901
15575,2.730319
15576,2.730133
15577,2.730062
15578,2.730254
15579,2.730275
15580,2.730428
15581,2.730304
15582,2.730261
15583,2.730205
15584,2.730217
15585,2.730122
15586,2.730253
15587,2.730247
15588,2.730390
15589,2.730597
15590,2.730739
15591,2.730677
15592,2.730298
15593,2.730470
15594,2.730424
15595,2.730415
15596,2.730465
15597,2.730407
15598,2.730380
15599,2.730424
15600,2.730560
15601,2.730037
15602,2.730182
15603,2.730535
15604,2.730412
15605,2.730344
15606,2.730366
15607,2.730260
15608,2.730378
15609,2.730647
15610,2.730212
15611,2.730036
15612,2.730060
15613,2.730009
15614,2.730262
15615,2.730289
15616,2.730281
15617,2.730271
15618,2.730128
15619,2.730050
15620,2.730326
15621,2.730255
15622,2.729817
15623,2.729982
15624,2.730229
15625,2.730201
15626,2.730136
15627,2.730275
15628,2.730231
15629,2.730049
15630,2.730232
15631,2.729960
15632,2.730118
15633,2.730162
15634,2.729782
15635,2.730031
15636,2.730020
15637,2.729949
15638,2.729985
15639,2.729840
15640,2.729808
15641,2.729877
15642,2.729816
15643,2.730141
15644,2.730069
15645,2.730023
15646,2.729999
15647,2.729813
15648,2.729916
15649,2.730013
15650,2.729997
15651,2.730117
15652,2.730018
15653,2.729921
15654,2.729985
15655,2.729984
15656,2.730179
15657,2.730508
15658,2.730388
15659,2.730424
15660,2.730484
15661,2.730530
15662,2.730188
15663,2.730072
15664,2.730335
15665,2.730027
15666,2.730054
15667,2.730131
15668,2.730183
15669,2.730647
15670,2.730654
15671,2.730545
15672,2.730471
15673,2.730431
15674,2.730541
15675,2.730406
15676,2.730228
15677,2.730452
15678,2.730408
15679,2.730222
15680,2.730318
15681,2.730319
15682,2.730402
15683,2.730408
15684,2.730256
15685,2.730149
15686,2.730090
15687,2.730226
15688,2.730567
15689,2.730344
15690,2.730287
15691,2.730337
15692,2.730368
15693,2.730592
15694,2.730304
15695,2.730225
15696,2.730316
15697,2.730421
15698,2.730527
15699,2.730078
15700,2.730314
15701,2.730165
15702,2.729990
15703,2.730171
15704,2.729884
15705,2.730097
15706,2.729988
15707,2.730196
15708,2.730330
15709,2.730330
15710,2.730347
15711,2.730105
15712,2.730086
15713,2.730332
15714,2.730136
15715,2.730201
15716,2.730153
15717,2.730303
15718,2.730137
15719,2.730217
15720,2.730151
15721,2.730040
15722,2.730063
15723,2.730045
15724,2.730114
15725,2.729874
15726,2.730042
15727,2.730032
15728,2.730218
15729,2.730414
15730,2.730294
15731,2.730349
15732,2.729941
15733,2.730333
15734,2.730433
15735,2.730262
15736,2.730326
15737,2.730307
15738,2.730272
15739,2.729945
15740,2.730037
15741,2.730025
15742,2.729943
15743,2.730047
15744,2.730374
15745,2.730220
15746,2.730181
15747,2.730248
15748,2.729855
15749,2.729767
15750,2.730038
15751,2.729855
15752,2.730053
15753,2.729921
15754,2.729848
15755,2.729868
15756,2.729990
15757,2.730110
15758,2.730129
15759,2.729831
15760,2.730015
15761,2.730059
15762,2.730073
15763,2.730196
15764,2.730026
15765,2.729652
15766,2.729925
15767,2.729901
15768,2.729893
15769,2.729730
15770,2.729683
15771,2.729761
15772,2.729750
15773,2.729699
15774,2.729496
15775,2.729509
15776,2.729558
15777,2.729287
15778,2.729675
15779,2.729798
15780,2.729558
15781,2.729630
15782,2.729795
15783,2.729467
15784,2.729385
15785,2.729385
15786,2.729756
15787,2.729382
15788,2.729568
15789,2.729447
15790,2.729550
15791,2.729658
15792,2.729479
15793,2.729653
15794,2.729620
15795,2.729760
15796,2.729898
15797,2.729506
15798,2.729325
15799,2.729350
15800,2.729133
15801,2.729074
15802,2.729117
15803,2.729425
15804,2.729419
15805,2.729109
15806,2.729623
15807,2.729667
15808,2.729515
15809,2.729525
15810,2.729352
15811,2.729446
15812,2.729442
15813,2.729577
15814,2.729360
15815,2.729331
15816,2.729438
15817,2.729773
15818,2.729480
15819,2.729398
15820,2.729532
15821,2.729726
15822,2.729792
15823,2.729410
15824,2.729414
15825,2.729472
15826,2.729538
15827,2.729218
15828,2.729320
15829,2.729345
15830,2.729456
15831,2.729496
15832,2.729275
15833,2.729331
15834,2.729393
15835,2.729151
15836,2.729228
15837,2.729279
15838,2.729567
15839,2.729607
15840,2.729582
15841,2.729360
15842,2.729166
15843,2.729504
15844,2.729569
15845,2.729316
15846,2.729546
15847,2.729453
15848,2.729518
15849,2.729436
15850,2.729514
15851,2.729530
15852,2.729595
15853,2.729611
15854,2.729749
15855,2.729706
15856,2.729680
15857,2.729530
15858,2.729824
15859,2.729726
15860,2.729578
15861,2.729551
15862,2.729366
15863,2.729395
15864,2.729194
15865,2.729215
15866,2.729464
15867,2.729306
15868,2.729328
15869,2.729514
15870,2.729623
15871,2.729544
15872,2.729444
15873,2.729445
15874,2.729420
15875,2.729480
15876,2.729249
15877,2.729270
15878,2.729249
15879,2.729407
15880,2.729281
15881,2.729631
15882,2.729722
15883,2.729133
15884,2.729346
15885,2.729472
15886,2.729340
15887,2.729309
15888,2.729375
15889,2.729233
15890,2.729282
15891,2.729193
15892,2.729243
15893,2.729599
15894,2.729578
15895,2.729557
15896,2.729681
15897,2.729677
15898,2.729713
15899,2.729911
15900,2.729837
15901,2.729694
15902,2.729575
15903,2.729674
15904,2.729553
15905,2.729653
15906,2.729886
15907,2.729903
15908,2.729586
15909,2.729531
15910,2.729506
15911,2.729244
15912,2.729319
15913,2.729432
15914,2.729315
15915,2.729394
15916,2.729243
15917,2.729075
15918,2.728934
15919,2.729145
15920,2.728948
15921,2.728956
15922,2.729170
15923,2.729048
15924,2.729110
15925,2.728982
15926,2.729091
15927,2.729236
15928,2.729484
15929,2.729145
15930,2.728951
15931,2.728825
15932,2.728993
15933,2.729065
15934,2.729026
15935,2.729158
15936,2.729099
15937,2.729236
15938,2.728886
15939,2.729000
15940,2.729203
15941,2.728947
15942,2.729049
15943,2.729031
15944,2.728980
15945,2.728791
15946,2.728834
15947,2.728663
15948,2.729048
15949,2.728908
15950,2.728920
15951,2.728769
15952,2.728700
15953,2.728876
15954,2.729046
15955,2.729121
15956,2.728960
15957,2.728906
15958,2.728762
15959,2.728625
15960,2.728612
15961,2.728659
15962,2.728786
15963,2.728810
15964,2.728769
15965,2.728657
15966,2.728597
15967,2.728878
15968,2.728600
15969,2.728677
15970,2.728637
15971,2.728644
15972,2.728820
15973,2.728944
15974,2.728789
15975,2.728707
15976,2.728944
15977,2.728913
15978,2.728945
15979,2.728695
15980,2.728588
15981,2.728758
15982,2.728575
15983,2.728674
15984,2.728803
15985,2.728773
15986,2.728658
15987,2.728413
15988,2.728630
15989,2.728543
15990,2.728614
15991,2.728757
15992,2.728700
15993,2.728687
15994,2.728712
15995,2.728858
15996,2.728855
15997,2.728927
15998,2.728727
15999,2.728580
16000,2.728720
16001,2.728767
16002,2.728665
16003,2.728640
16004,2.728543
16005,2.728774
16006,2.728925
16007,2.728858
16008,2.728676
16009,2.729048
16010,2.728869
16011,2.728971
16012,2.728663
16013,2.728827
16014,2.728633
16015,2.728840
16016,2.728764
16017,2.728569
16018,2.728542
16019,2.728625
16020,2.728599
16021,2.728743
16022,2.728473
16023,2.728642
16024,2.728608
16025,2.728608
16026,2.728459
16027,2.728239
16028,2.728382
16029,2.728263
16030,2.728011
16031,2.728064
16032,2.728081
16033,2.728130
16034,2.728456
16035,2.728525
16036,2.728444
16037,2.728675
16038,2.728462
16039,2.728407
16040,2.728501
16041,2.728465
16042,2.728501
16043,2.728645
16044,2.728618
16045,2.728778
16046,2.728379
16047,2.728188
16048,2.728299
16049,2.728179
16050,2.728101
16051,2.728332
16052,2.728225
16053,2.728400
16054,2.728282
16055,2.728337
16056,2.728362
16057,2.728631
16058,2.728206
16059,2.728148
16060,2.728515
16061,2.728261
16062,2.728144
16063,2.728130
16064,2.728094
16065,2.728047
16066,2.728005
16067,2.728297
16068,2.728713
16069,2.728620
16070,2.728256
16071,2.728321
16072,2.728589
16073,2.728453
16074,2.728446
16075,2.728044
16076,2.727720
16077,2.727800
16078,2.727841
16079,2.728104
16080,2.728317
16081,2.727979
16082,2.727992
16083,2.728015
16084,2.728081
16085,2.728007
16086,2.728025
16087,2.727931
16088,2.728017
16089,2.728012
16090,2.727929
16091,2.728085
16092,2.727849
16093,2.727879
16094,2.728137
16095,2.728065
16096,2.727945
16097,2.728124
16098,2.727821
16099,2.727996
16100,2.728034
16101,2.728084
16102,2.727793
16103,2.728054
16104,2.727969
16105,2.728029
16106,2.728099
16107,2.728139
16108,2.728284
16109,2.728215
16110,2.728151
16111,2.728135
16112,2.727948
16113,2.727918
16114,2.727806
16115,2.727886
16116,2.728053
16117,2.727877
16118,2.727731
16119,2.728235
16120,2.728440
16121,2.728576
16122,2.728503
16123,2.728445
16124,2.728336
16125,2.728314
16126,2.728293
16127,2.728379
16128,2.728358
16129,2.728378
16130,2.728240
16131,2.728173
16132,2.728194
16133,2.728278
16134,2.728306
16135,2.728449
16136,2.728344
16137,2.728367
16138,2.728517
16139,2.728529
16140,2.728629
16141,2.728521
16142,2.728356
16143,2.728408
16144,2.728061
16145,2.728007
16146,2.728029
16147,2.728103
16148,2.728187
16149,2.728209
16150,2.728242
16151,2.728384
16152,2.728035
16153,2.728222
16154,2.727994
16155,2.728032
16156,2.728092
16157,2.728206
16158,2.728227
16159,2.728095
16160,2.728044
16161,2.728229
16162,2.728097
16163,2.728037
16164,2.728022
16165,2.727771
16166,2.727554
16167,2.727594
16168,2.727594
16169,2.727561
16170,2.727698
16171,2.727535
16172,2.727645
16173,2.727820
16174,2.727881
16175,2.727605
16176,2.727791
16177,2.727794
16178,2.727602
16179,2.727474
16180,2.727568
16181,2.727656
16182,2.728022
16183,2.727626
16184,2.727851
16185,2.727856
16186,2.727749
16187,2.727660
16188,2.727822
16189,2.727787
16190,2.727568
16191,2.727510
16192,2.727584
16193,2.727499
16194,2.727506
16195,2.727309
16196,2.727229
16197,2.727600
16198,2.727607
16199,2.727675
16200,2.727779
16201,2.727483
16202,2.727547
16203,2.727591
16204,2.727423
16205,2.727420
16206,2.727420
16207,2.727375
16208,2.727319
16209,2.727410
16210,2.727229
16211,2.727589
16212,2.727590
16213,2.727433
16214,2.727616
16215,2.727389
16216,2.727700
16217,2.727388
16218,2.727379
16219,2.727288
16220,2.727410
16221,2.727359
16222,2.727085
16223,2.727067
16224,2.727188
16225,2.727289
16226,2.727389
16227,2.727221
16228,2.727257
16229,2.726972
16230,2.727109
16231,2.727157
16232,2.727232
16233,2.727138
16234,2.727311
16235,2.727232
16236,2.727468
16237,2.727446
16238,2.727264
16239,2.727111
16240,2.726965
16241,2.727190
16242,2.726933
16243,2.726972
16244,2.727094
16245,2.727002
16246,2.727229
16247,2.726808
16248,2.727201
16249,2.727387
16250,2.727258
16251,2.727314
16252,2.727468
16253,2.727417
16254,2.727275
16255,2.727007
16256,2.727114
16257,2.727178
16258,2.726796
16259,2.726674
16260,2.726563
16261,2.726912
16262,2.726981
16263,2.726740
16264,2.726449
16265,2.726870
16266,2.726675
16267,2.726865
16268,2.726948
16269,2.726825
16270,2.726927
16271,2.726429
16272,2.726413
16273,2.726671
16274,2.726586
16275,2.726863
16276,2.726727
16277,2.726571
16278,2.726329
16279,2.726475
16280,2.726576
16281,2.726532
16282,2.726462
16283,2.726405
16284,2.726789
16285,2.726705
16286,2.726945
16287,2.726813
16288,2.726905
16289,2.726647
16290,2.726621
16291,2.726702
16292,2.726667
16293,2.726477
16294,2.726639
16295,2.726694
16296,2.726704
16297,2.726721
16298,2.726646
16299,2.726733
16300,2.726815
16301,2.726745
16302,2.726741
16303,2.726553
16304,2.726572
16305,2.726803
16306,2.726803
16307,2.726508
16308,2.726648
16309,2.726643
16310,2.726728
16311,2.726587
16312,2.726563
16313,2.726384
16314,2.726470
16315,2.726315
16316,2.726339
16317,2.726573
16318,2.726165
16319,2.726437
16320,2.726364
16321,2.726430
16322,2.726210
16323,2.726350
16324,2.726355
16325,2.726271
16326,2.726196
16327,2.726309
16328,2.726202
16329,2.725970
16330,2.726197
16331,2.726219
16332,2.726301
16333,2.726265
16334,2.726400
16335,2.726206
16336,2.726038
16337,2.725867
16338,2.725910
16339,2.726035
16340,2.726025
16341,2.726060
16342,2.725968
16343,2.726103
16344,2.726044
16345,2.726429
16346,2.726498
16347,2.726199
16348,2.726066
16349,2.726341
16350,2.726343
16351,2.725959
16352,2.726259
16353,2.726439
16354,2.726303
16355,2.726188
16356,2.726332
16357,2.725984
16358,2.725972
16359,2.725946
16360,2.726136
16361,2.726260
16362,2.726195
16363,2.726418
16364,2.726604
16365,2.726341
16366,2.726247
16367,2.726261
16368,2.726391
16369,2.726335
16370,2.726134
16371,2.726067
16372,2.726205
16373,2.726214
16374,2.726354
16375,2.726238
16376,2.726253
16377,2.726394
16378,2.726367
16379,2.726326
16380,2.726031
16381,2.726112
16382,2.726059
16383,2.726123
16384,2.726342
16385,2.726358
16386,2.726276
16387,2.725890
16388,2.725707
16389,2.725676
16390,2.726023
16391,2.725898
16392,2.725754
16393,2.725997
16394,2.726089
16395,2.725911
16396,2.725823
16397,2.725986
16398,2.725914
16399,2.725982
16400,2.725954
16401,2.726041
16402,2.725814
16403,2.726015
16404,2.726045
16405,2.725900
16406,2.725738
16407,2.726053
16408,2.725951
16409,2.725873
16410,2.725881
16411,2.725673
16412,2.725792
16413,2.725630
16414,2.725746
16415,2.726007
16416,2.726108
16417,2.726034
16418,2.725749
16419,2.725901
16420,2.725845
16421,2.725881
16422,2.725929
16423,2.726024
16424,2.726594
16425,2.725982
16426,2.725929
16427,2.725766
16428,2.725986
16429,2.725985
16430,2.726064
16431,2.726120
16432,2.725904
16433,2.725981
16434,2.725862
16435,2.725729
16436,2.725599
16437,2.725567
16438,2.725820
16439,2.725470
16440,2.725704
16441,2.725705
16442,2.725605
16443,2.725504
16444,2.725401
16445,2.725399
16446,2.725534
16447,2.725407
16448,2.725276
16449,2.725295
16450,2.725396
16451,2.725495
16452,2.725671
16453,2.725404
16454,2.725549
16455,2.725182
16456,2.725281
16457,2.725595
16458,2.725281
16459,2.725601
16460,2.725723
