EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 35844/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/28 03:31:06"

"V1: 1.000000, 0.000000"
23821,1.142466
23822,1.143443
23823,1.142685
23824,1.142825
23825,1.143889
23826,1.143144
23827,1.143417
23828,1.144280
23829,1.143458
23830,1.143621
23831,1.144504
23832,1.143787
23833,1.143818
23834,1.144956
23835,1.143997
23836,1.143934
23837,1.144756
23838,1.143975
23839,1.144714
23840,1.145424
23841,1.144471
23842,1.144442
23843,1.145567
23844,1.144672
23845,1.144662
23846,1.145975
23847,1.144895
23848,1.144668
23849,1.145899
23850,1.145308
23851,1.145803
23852,1.146589
23853,1.145203
23854,1.145442
23855,1.146298
23856,1.145834
23857,1.145478
23858,1.146707
23859,1.146106
23860,1.146292
23861,1.147376
23862,1.146612
23863,1.146662
23864,1.147644
23865,1.146892
23866,1.147006
23867,1.147555
23868,1.147104
23869,1.147382
23870,1.148181
23871,1.147258
23872,1.147325
23873,1.148240
23874,1.147433
23875,1.147847
23876,1.148661
23877,1.147929
23878,1.147887
23879,1.148867
23880,1.147881
23881,1.147926
23882,1.149008
23883,1.148224
23884,1.148399
23885,1.149336
23886,1.148551
23887,1.148860
23888,1.149931
23889,1.149137
23890,1.149130
23891,1.150225
23892,1.149212
23893,1.148849
23894,1.149833
23895,1.149117
23896,1.149506
23897,1.150845
23898,1.149893
23899,1.149873
23900,1.150952
23901,1.150177
23902,1.150637
23903,1.151851
23904,1.150971
23905,1.150934
23906,1.152001
23907,1.151167
23908,1.151240
23909,1.152246
23910,1.151439
23911,1.151152
23912,1.152049
23913,1.151518
23914,1.151713
23915,1.152486
23916,1.151834
23917,1.152315
23918,1.153171
23919,1.152496
23920,1.152240
23921,1.153059
23922,1.152003
23923,1.152190
23924,1.153297
23925,1.152531
23926,1.152933
23927,1.154116
23928,1.153150
23929,1.153153
23930,1.153841
23931,1.153139
23932,1.153592
23933,1.154670
23934,1.153996
23935,1.154173
23936,1.154750
23937,1.154037
23938,1.154091
23939,1.155318
23940,1.154060
23941,1.154094
23942,1.154918
23943,1.153941
23944,1.154328
23945,1.155132
23946,1.154116
23947,1.154598
23948,1.155688
23949,1.155080
23950,1.155016
23951,1.156215
23952,1.155003
23953,1.154913
23954,1.155829
23955,1.155418
23956,1.155500
23957,1.156471
23958,1.155695
23959,1.155706
23960,1.156459
23961,1.155860
23962,1.155699
23963,1.157042
23964,1.156106
23965,1.156187
23966,1.156929
23967,1.156201
23968,1.156410
23969,1.157436
23970,1.156616
23971,1.156844
23972,1.157858
23973,1.157199
23974,1.157405
23975,1.158504
23976,1.157456
23977,1.157811
23978,1.158587
23979,1.157968
23980,1.157912
23981,1.158910
23982,1.157993
23983,1.158295
23984,1.159270
23985,1.158302
23986,1.158846
23987,1.159744
23988,1.159003
23989,1.158474
23990,1.159511
23991,1.159054
23992,1.159238
23993,1.160271
23994,1.159016
23995,1.159110
23996,1.160581
23997,1.160043
23998,1.160126
23999,1.161007
24000,1.160167
24001,1.160599
24002,1.160897
24003,1.160176
24004,1.160567
24005,1.161107
24006,1.160140
24007,1.160677
24008,1.161522
24009,1.160501
24010,1.160440
24011,1.161546
24012,1.161009
24013,1.161050
24014,1.161510
24015,1.161128
24016,1.161437
24017,1.161998
24018,1.161052
24019,1.161799
24020,1.162486
24021,1.161771
24022,1.161832
24023,1.162423
24024,1.162006
24025,1.162269
24026,1.162809
24027,1.162154
24028,1.162387
24029,1.163051
24030,1.162882
24031,1.162785
24032,1.163639
24033,1.162666
24034,1.162976
24035,1.163640
24036,1.163074
24037,1.163486
24038,1.164085
24039,1.163568
24040,1.163643
24041,1.163965
24042,1.163604
24043,1.164192
24044,1.164880
24045,1.163907
24046,1.164254
24047,1.164949
24048,1.164313
24049,1.164516
24050,1.165310
24051,1.164941
24052,1.164959
24053,1.165502
24054,1.164877
24055,1.165529
24056,1.166186
24057,1.165632
24058,1.165668
24059,1.166095
24060,1.165979
24061,1.165973
24062,1.166435
24063,1.165946
24064,1.166715
24065,1.166837
24066,1.165843
24067,1.166529
24068,1.166967
24069,1.166648
24070,1.166931
24071,1.167400
24072,1.166671
24073,1.166640
24074,1.167013
24075,1.167250
24076,1.167700
24077,1.167938
24078,1.167454
24079,1.167365
24080,1.167996
24081,1.167766
24082,1.168012
24083,1.168244
24084,1.167959
24085,1.168526
24086,1.168909
24087,1.168509
24088,1.168810
24089,1.169121
24090,1.168680
24091,1.169267
24092,1.169537
24093,1.168793
24094,1.169515
24095,1.169559
24096,1.169144
24097,1.169454
24098,1.169583
24099,1.169198
24100,1.169600
24101,1.170206
24102,1.169695
24103,1.170148
24104,1.169984
24105,1.169622
24106,1.170250
24107,1.170428
24108,1.170128
24109,1.170269
24110,1.170621
24111,1.170445
24112,1.170626
24113,1.170483
24114,1.170354
24115,1.171039
24116,1.171000
24117,1.170611
24118,1.170966
24119,1.171218
24120,1.171024
24121,1.171803
24122,1.171305
24123,1.170778
24124,1.171811
24125,1.171540
24126,1.171532
24127,1.171984
24128,1.172106
24129,1.171593
24130,1.172330
24131,1.172381
24132,1.172096
24133,1.172432
24134,1.172279
24135,1.172556
24136,1.173241
24137,1.173092
24138,1.172521
24139,1.173388
24140,1.173142
24141,1.173173
24142,1.173579
24143,1.173512
24144,1.173133
24145,1.173501
24146,1.173050
24147,1.173040
24148,1.173679
24149,1.173694
24150,1.173877
24151,1.174204
24152,1.173867
24153,1.173945
24154,1.174433
24155,1.174006
24156,1.174016
24157,1.174860
24158,1.174321
24159,1.174265
24160,1.175282
24161,1.174611
24162,1.174331
24163,1.175063
24164,1.175178
24165,1.175044
24166,1.175847
24167,1.175440
24168,1.175134
24169,1.176046
24170,1.175805
24171,1.175719
24172,1.176555
24173,1.176068
24174,1.175771
24175,1.176767
24176,1.176634
24177,1.176094
24178,1.177055
24179,1.176614
24180,1.176679
24181,1.177604
24182,1.177260
24183,1.177024
24184,1.177994
24185,1.177270
24186,1.177089
24187,1.177712
24188,1.177081
24189,1.176965
24190,1.178159
24191,1.177499
24192,1.177301
24193,1.178069
24194,1.177688
24195,1.177683
24196,1.178564
24197,1.177496
24198,1.177752
24199,1.178464
24200,1.177891
24201,1.177777
24202,1.178975
24203,1.178530
24204,1.178682
24205,1.179492
24206,1.178829
24207,1.178590
24208,1.179409
24209,1.178781
24210,1.179064
24211,1.180207
24212,1.179484
24213,1.179547
24214,1.180523
24215,1.179483
24216,1.179543
24217,1.180480
24218,1.179912
24219,1.179608
24220,1.180544
24221,1.179755
24222,1.179543
24223,1.180731
24224,1.180371
24225,1.180442
24226,1.181393
24227,1.180512
24228,1.180412
24229,1.181557
24230,1.180739
24231,1.181070
24232,1.182035
24233,1.181559
24234,1.181740
24235,1.182621
24236,1.181724
24237,1.181627
24238,1.182906
24239,1.181849
24240,1.182160
24241,1.183277
24242,1.182365
24243,1.182298
24244,1.183071
24245,1.182353
24246,1.182919
24247,1.184289
24248,1.182887
24249,1.183131
24250,1.183929
24251,1.183157
24252,1.183223
24253,1.184377
24254,1.183579
24255,1.183711
24256,1.184633
24257,1.183954
24258,1.184343
24259,1.184957
24260,1.184060
24261,1.184625
24262,1.185640
24263,1.184829
24264,1.184741
24265,1.185634
24266,1.185116
24267,1.184981
24268,1.185999
24269,1.185043
24270,1.185295
24271,1.186288
24272,1.185458
24273,1.185512
24274,1.186509
24275,1.185735
24276,1.185936
24277,1.186805
24278,1.185856
24279,1.185874
24280,1.186799
24281,1.185892
24282,1.185867
24283,1.187221
24284,1.186590
24285,1.186584
24286,1.187466
24287,1.187046
24288,1.187134
24289,1.187841
24290,1.187056
24291,1.187233
24292,1.188273
24293,1.187345
24294,1.187560
24295,1.188460
24296,1.187495
24297,1.187454
24298,1.188644
24299,1.188006
24300,1.188195
24301,1.188939
24302,1.188281
24303,1.188423
24304,1.189230
24305,1.188719
24306,1.188830
24307,1.189795
24308,1.188473
24309,1.188465
24310,1.189595
24311,1.188720
24312,1.189012
24313,1.190024
24314,1.189077
24315,1.189090
24316,1.190256
24317,1.189399
24318,1.189341
24319,1.190311
24320,1.189507
24321,1.189906
24322,1.190967
24323,1.189830
24324,1.189966
24325,1.191151
24326,1.190294
24327,1.190634
24328,1.191508
24329,1.190608
24330,1.190641
24331,1.191730
24332,1.190991
24333,1.191442
24334,1.192382
24335,1.191518
24336,1.191640
24337,1.192907
24338,1.191900
24339,1.191923
24340,1.192907
24341,1.191911
24342,1.192361
24343,1.193285
24344,1.192528
24345,1.192573
24346,1.194050
24347,1.193179
24348,1.193017
24349,1.194048
24350,1.193124
24351,1.193363
24352,1.194317
24353,1.193757
24354,1.193390
24355,1.194440
24356,1.194032
24357,1.194301
24358,1.195142
24359,1.194497
24360,1.194700
24361,1.195586
24362,1.194823
24363,1.194560
24364,1.195666
24365,1.194641
24366,1.194683
24367,1.195695
24368,1.194723
24369,1.194966
24370,1.196263
24371,1.195729
24372,1.195367
24373,1.196145
24374,1.195439
24375,1.195363
24376,1.196523
24377,1.195644
24378,1.195841
24379,1.196833
24380,1.195962
24381,1.195955
24382,1.196976
24383,1.196222
24384,1.196370
24385,1.197520
24386,1.196509
24387,1.196634
24388,1.197664
24389,1.196757
24390,1.196648
24391,1.197782
24392,1.196681
24393,1.196923
24394,1.198022
24395,1.197243
24396,1.197196
24397,1.198089
24398,1.197120
24399,1.197647
24400,1.198828
24401,1.197702
24402,1.197801
24403,1.198828
24404,1.197959
24405,1.197828
24406,1.199080
24407,1.198298
24408,1.198365
24409,1.199685
24410,1.198741
24411,1.198523
24412,1.199708
24413,1.199009
24414,1.199114
24415,1.200261
24416,1.199636
24417,1.199841
24418,1.200375
24419,1.199405
24420,1.199423
24421,1.200439
24422,1.199506
24423,1.199646
24424,1.201082
24425,1.199621
24426,1.200043
24427,1.200988
24428,1.200397
24429,1.200343
24430,1.201366
24431,1.200595
24432,1.200690
24433,1.201802
24434,1.200762
24435,1.200869
24436,1.202065
24437,1.201357
24438,1.201241
24439,1.202251
24440,1.201446
24441,1.201543
24442,1.202710
24443,1.201722
24444,1.201630
24445,1.203118
24446,1.201666
24447,1.201680
24448,1.203056
24449,1.202276
24450,1.202225
24451,1.203425
24452,1.202549
24453,1.202590
24454,1.203761
24455,1.202590
24456,1.202884
24457,1.203973
24458,1.203068
24459,1.203542
24460,1.204110
24461,1.203429
24462,1.203713
24463,1.204787
24464,1.203720
24465,1.203443
24466,1.204738
24467,1.203873
24468,1.204106
24469,1.205043
24470,1.203873
24471,1.203996
24472,1.205202
24473,1.204311
24474,1.204459
24475,1.205346
24476,1.204394
24477,1.204514
24478,1.205533
24479,1.204531
24480,1.204908
24481,1.205879
24482,1.205238
24483,1.205105
24484,1.206276
24485,1.205911
24486,1.205599
24487,1.206635
24488,1.205882
24489,1.206148
24490,1.207000
24491,1.205928
24492,1.206359
24493,1.207287
24494,1.206114
24495,1.206510
24496,1.207623
24497,1.206464
24498,1.207042
24499,1.208069
24500,1.207108
24501,1.207379
24502,1.208313
24503,1.207659
24504,1.207558
24505,1.208725
24506,1.207876
24507,1.207530
24508,1.208757
24509,1.208093
24510,1.208432
24511,1.209132
24512,1.208083
24513,1.208178
24514,1.209311
24515,1.208860
24516,1.208833
24517,1.209768
24518,1.208759
24519,1.208977
24520,1.210280
24521,1.209221
24522,1.209618
24523,1.210740
24524,1.209680
24525,1.209419
24526,1.210644
24527,1.210176
24528,1.210235
24529,1.211160
24530,1.210547
24531,1.210297
24532,1.211379
24533,1.210150
24534,1.210194
24535,1.211362
24536,1.210654
24537,1.210933
24538,1.211807
24539,1.210847
24540,1.210738
24541,1.212054
24542,1.211042
24543,1.211233
24544,1.212027
24545,1.211234
24546,1.211471
24547,1.212441
24548,1.211651
24549,1.211766
24550,1.212787
24551,1.212255
24552,1.212461
24553,1.213674
24554,1.212442
24555,1.212213
24556,1.213225
24557,1.212158
24558,1.212379
24559,1.213205
24560,1.212254
24561,1.212571
24562,1.213851
24563,1.213143
24564,1.213416
24565,1.214241
24566,1.213472
24567,1.213551
24568,1.214619
24569,1.213699
24570,1.214397
24571,1.215211
24572,1.214050
24573,1.214278
24574,1.215095
24575,1.214562
24576,1.214704
24577,1.215413
24578,1.215066
24579,1.215142
24580,1.215935
24581,1.215162
24582,1.215338
24583,1.215739
24584,1.214959
24585,1.214987
24586,1.216086
24587,1.215379
24588,1.215680
24589,1.216628
24590,1.216024
24591,1.216040
24592,1.217053
24593,1.216112
24594,1.216383
24595,1.217212
24596,1.216639
24597,1.216686
24598,1.217874
24599,1.216970
24600,1.217025
24601,1.217796
24602,1.216852
24603,1.217345
24604,1.218351
24605,1.217627
24606,1.217373
24607,1.218274
24608,1.217893
24609,1.218054
24610,1.218917
24611,1.218278
24612,1.218293
24613,1.219027
24614,1.218269
24615,1.218447
24616,1.219610
24617,1.218974
24618,1.219046
24619,1.220001
24620,1.219025
24621,1.219146
24622,1.219931
24623,1.219013
24624,1.219219
24625,1.220710
24626,1.219605
24627,1.219501
24628,1.220872
24629,1.219991
24630,1.220006
24631,1.220719
24632,1.219902
24633,1.220184
24634,1.221228
24635,1.220141
24636,1.220061
24637,1.221146
24638,1.220511
24639,1.220755
24640,1.221661
24641,1.221166
24642,1.220855
24643,1.221972
24644,1.221202
24645,1.221377
24646,1.222328
24647,1.221361
24648,1.221394
24649,1.222518
24650,1.221794
24651,1.221693
24652,1.222790
24653,1.221980
24654,1.221893
24655,1.223124
24656,1.222571
24657,1.222501
24658,1.223309
24659,1.222559
24660,1.222866
24661,1.223807
24662,1.222813
24663,1.223387
24664,1.224365
24665,1.223151
24666,1.223401
24667,1.224592
24668,1.223878
24669,1.223624
24670,1.224945
24671,1.224224
24672,1.224191
24673,1.225404
24674,1.224243
24675,1.224427
24676,1.225653
24677,1.224613
24678,1.225059
24679,1.225646
24680,1.225019
24681,1.224766
24682,1.226014
24683,1.225033
24684,1.225243
24685,1.226354
24686,1.225331
24687,1.225097
24688,1.226335
24689,1.225456
24690,1.226006
24691,1.226856
24692,1.225977
24693,1.226231
24694,1.227402
24695,1.226568
24696,1.226591
24697,1.227220
24698,1.226276
24699,1.226355
24700,1.227772
24701,1.226896
24702,1.227264
24703,1.227933
24704,1.227243
24705,1.227736
24706,1.228715
24707,1.227939
24708,1.228004
24709,1.228808
24710,1.228102
24711,1.228304
24712,1.229387
24713,1.228346
24714,1.228399
24715,1.229339
24716,1.228506
24717,1.228743
24718,1.229805
24719,1.228921
24720,1.228976
24721,1.229642
24722,1.229149
24723,1.229622
24724,1.230578
24725,1.229473
24726,1.229833
24727,1.230579
24728,1.229888
24729,1.229986
24730,1.230941
24731,1.230243
24732,1.230505
24733,1.231454
24734,1.230571
24735,1.231047
24736,1.231836
24737,1.230916
24738,1.230816
24739,1.231845
24740,1.231251
24741,1.231504
24742,1.232260
24743,1.231122
24744,1.231230
24745,1.232331
24746,1.231716
24747,1.231969
24748,1.232529
24749,1.231686
24750,1.232158
24751,1.232964
24752,1.232168
24753,1.232149
24754,1.232525
24755,1.232050
24756,1.232536
24757,1.233442
24758,1.232491
24759,1.232731
24760,1.233371
24761,1.232616
24762,1.232939
24763,1.233778
24764,1.233024
24765,1.233655
24766,1.234458
24767,1.233564
24768,1.233881
24769,1.234450
24770,1.233589
24771,1.234151
24772,1.234555
24773,1.234042
24774,1.234522
24775,1.235394
24776,1.234757
24777,1.235129
24778,1.235626
24779,1.234839
24780,1.235226
24781,1.235738
24782,1.235074
24783,1.235257
24784,1.235855
24785,1.235409
24786,1.235886
24787,1.236590
24788,1.236174
24789,1.235978
24790,1.236218
24791,1.235883
24792,1.236263
24793,1.236598
24794,1.236104
24795,1.236562
24796,1.237152
24797,1.236442
24798,1.236908
24799,1.237059
24800,1.236714
24801,1.237187
24802,1.237563
24803,1.237102
24804,1.237723
24805,1.237978
24806,1.237418
24807,1.237713
24808,1.238328
24809,1.238188
24810,1.238353
24811,1.238791
24812,1.238085
24813,1.238631
24814,1.238800
24815,1.238160
24816,1.238604
24817,1.238956
24818,1.238525
24819,1.239237
24820,1.239319
24821,1.238565
24822,1.239455
24823,1.239931
24824,1.239357
24825,1.239677
24826,1.240325
24827,1.239553
24828,1.239927
24829,1.240101
24830,1.239649
24831,1.240094
24832,1.240250
24833,1.240088
24834,1.240602
24835,1.240914
24836,1.240560
24837,1.240890
24838,1.240850
24839,1.240623
24840,1.241189
24841,1.241136
24842,1.240976
24843,1.241685
24844,1.241594
24845,1.241194
24846,1.241848
24847,1.241753
24848,1.241262
24849,1.242089
24850,1.241803
24851,1.241648
24852,1.242264
24853,1.242370
24854,1.242268
24855,1.242397
24856,1.242403
24857,1.242056
24858,1.242762
24859,1.242653
24860,1.242144
24861,1.242615
24862,1.242546
24863,1.242197
24864,1.242973
24865,1.243165
24866,1.242798
24867,1.243627
24868,1.243793
24869,1.243480
24870,1.244138
24871,1.244094
24872,1.243320
24873,1.244072
24874,1.244212
24875,1.243758
24876,1.244365
24877,1.244404
24878,1.244364
24879,1.245034
24880,1.244857
24881,1.244625
24882,1.245532
24883,1.245565
24884,1.244832
24885,1.245288
24886,1.244758
24887,1.244968
24888,1.246034
24889,1.245423
24890,1.245136
24891,1.246243
24892,1.246069
24893,1.245666
24894,1.246495
24895,1.245967
24896,1.245891
24897,1.246738
24898,1.246286
24899,1.246326
24900,1.246909
24901,1.246493
24902,1.246307
24903,1.247138
