EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:50:18"

"V1: 1.000000, 0.000000"
21758,2.521748
21759,2.521941
21760,2.521970
21761,2.521840
21762,2.521594
21763,2.521804
21764,2.522129
21765,2.521546
21766,2.521363
21767,2.521327
21768,2.521210
21769,2.521392
21770,2.521637
21771,2.521629
21772,2.521729
21773,2.521794
21774,2.521970
21775,2.521914
21776,2.522016
21777,2.521644
21778,2.521600
21779,2.521881
21780,2.521790
21781,2.521719
21782,2.521524
21783,2.521642
21784,2.521574
21785,2.521447
21786,2.521292
21787,2.521199
21788,2.521150
21789,2.521450
21790,2.521329
21791,2.521072
21792,2.520978
21793,2.520806
21794,2.520752
21795,2.520687
21796,2.520827
21797,2.520769
21798,2.520904
21799,2.520807
21800,2.520492
21801,2.520526
21802,2.520715
21803,2.520477
21804,2.520587
21805,2.520374
21806,2.520279
21807,2.520417
21808,2.520507
21809,2.520468
21810,2.520550
21811,2.520276
21812,2.520294
21813,2.520245
21814,2.519876
21815,2.519933
21816,2.520320
21817,2.520293
21818,2.520460
21819,2.520430
21820,2.520361
21821,2.520416
21822,2.520422
21823,2.520217
21824,2.520378
21825,2.520050
21826,2.520083
21827,2.520098
21828,2.519687
21829,2.519968
21830,2.520054
21831,2.520046
21832,2.520088
21833,2.519912
21834,2.519802
21835,2.519659
21836,2.519490
21837,2.519584
21838,2.519775
21839,2.519568
21840,2.519372
21841,2.519409
21842,2.519331
21843,2.519467
21844,2.519501
21845,2.519410
21846,2.519315
21847,2.519546
21848,2.519653
21849,2.519393
21850,2.519542
21851,2.519516
21852,2.519577
21853,2.519544
21854,2.519552
21855,2.519373
21856,2.519373
21857,2.519692
21858,2.519552
21859,2.519574
21860,2.519269
21861,2.519408
21862,2.519501
21863,2.519316
21864,2.519051
21865,2.519201
21866,2.519223
21867,2.519106
21868,2.519153
21869,2.519149
21870,2.519247
21871,2.519089
21872,2.519402
21873,2.519023
21874,2.519095
21875,2.519217
21876,2.518838
21877,2.518578
21878,2.518490
21879,2.518318
21880,2.518802
21881,2.518642
21882,2.518758
21883,2.518791
21884,2.519137
21885,2.518861
21886,2.518657
21887,2.518511
21888,2.518686
21889,2.518578
21890,2.518389
21891,2.518461
21892,2.518408
21893,2.518152
21894,2.518579
21895,2.518508
21896,2.518419
21897,2.518429
21898,2.518433
21899,2.518524
21900,2.518530
21901,2.518427
21902,2.518184
21903,2.518190
21904,2.517934
21905,2.518044
21906,2.517833
21907,2.517646
21908,2.517816
21909,2.517708
21910,2.517571
21911,2.517917
21912,2.518041
21913,2.518085
21914,2.518109
21915,2.518246
21916,2.517833
21917,2.517744
21918,2.517843
21919,2.517811
21920,2.517847
21921,2.517731
21922,2.517925
21923,2.518033
21924,2.517774
21925,2.517806
21926,2.517831
21927,2.517657
21928,2.517711
21929,2.517710
21930,2.517784
21931,2.517777
21932,2.517750
21933,2.517748
21934,2.517638
21935,2.517487
21936,2.517368
21937,2.517595
21938,2.517543
21939,2.517635
21940,2.517573
21941,2.517615
21942,2.517513
21943,2.517511
21944,2.517622
21945,2.517498
21946,2.517619
21947,2.517500
21948,2.517225
21949,2.517304
21950,2.517327
21951,2.516982
21952,2.516808
21953,2.516834
21954,2.516890
21955,2.517151
21956,2.517276
21957,2.517237
21958,2.517518
21959,2.517426
21960,2.517368
21961,2.517464
21962,2.517082
21963,2.516834
21964,2.516750
21965,2.516906
21966,2.516912
21967,2.516654
21968,2.516833
21969,2.516803
21970,2.516968
21971,2.516855
21972,2.517040
21973,2.516690
21974,2.516335
21975,2.516228
21976,2.516048
21977,2.516167
21978,2.516132
21979,2.516175
21980,2.516494
21981,2.516591
21982,2.516584
21983,2.516548
21984,2.516419
21985,2.516135
21986,2.516470
21987,2.516412
21988,2.516402
21989,2.516175
21990,2.515800
21991,2.515839
21992,2.516145
21993,2.515498
21994,2.515322
21995,2.515368
21996,2.515766
21997,2.515738
21998,2.515196
21999,2.515486
22000,2.515393
22001,2.515537
22002,2.515760
22003,2.515713
22004,2.515876
22005,2.515634
22006,2.515456
22007,2.515715
22008,2.515599
22009,2.515609
22010,2.515450
22011,2.515467
22012,2.515389
22013,2.515279
22014,2.515313
22015,2.515240
22016,2.515137
22017,2.515188
22018,2.515434
22019,2.515205
22020,2.515182
22021,2.515078
22022,2.515035
22023,2.515137
22024,2.514809
22025,2.514884
22026,2.514960
22027,2.515016
22028,2.514794
22029,2.514788
22030,2.514758
22031,2.514769
22032,2.514641
22033,2.514592
22034,2.514719
22035,2.514685
22036,2.514832
22037,2.514816
22038,2.514938
22039,2.514904
22040,2.514760
22041,2.514856
22042,2.514869
22043,2.514896
22044,2.514887
22045,2.514817
22046,2.514813
22047,2.514601
22048,2.514516
22049,2.514533
22050,2.514548
22051,2.514711
22052,2.514735
22053,2.514640
22054,2.514620
22055,2.514600
22056,2.514695
22057,2.514569
22058,2.514389
22059,2.514391
22060,2.514545
22061,2.514181
22062,2.514305
22063,2.514128
22064,2.514297
22065,2.514562
22066,2.514485
22067,2.514214
22068,2.514281
22069,2.514258
22070,2.514199
22071,2.514315
22072,2.514206
22073,2.514003
22074,2.514422
22075,2.514208
22076,2.514211
22077,2.514096
22078,2.514333
22079,2.514312
22080,2.514609
22081,2.514863
22082,2.514370
22083,2.514115
22084,2.514157
22085,2.514483
22086,2.514360
22087,2.514170
22088,2.514274
22089,2.514309
22090,2.514155
22091,2.514254
22092,2.514129
22093,2.514543
22094,2.514609
22095,2.514242
22096,2.514327
22097,2.514268
22098,2.514030
22099,2.514010
22100,2.514399
22101,2.514542
22102,2.514373
22103,2.514171
22104,2.514260
22105,2.514378
22106,2.514427
22107,2.514606
22108,2.514258
22109,2.513963
22110,2.514188
22111,2.513869
22112,2.513731
22113,2.513780
22114,2.513793
22115,2.513804
22116,2.513988
22117,2.513677
22118,2.513691
22119,2.513503
22120,2.514109
22121,2.513694
22122,2.513705
22123,2.513776
22124,2.513882
22125,2.513988
22126,2.513828
22127,2.513359
22128,2.513435
22129,2.513101
22130,2.513133
22131,2.513132
22132,2.513108
22133,2.513364
22134,2.513572
22135,2.513375
22136,2.513374
22137,2.513453
22138,2.513421
22139,2.513271
22140,2.513113
22141,2.513304
22142,2.513076
22143,2.513378
22144,2.513401
22145,2.513077
22146,2.513000
22147,2.512890
22148,2.513045
22149,2.512893
22150,2.512756
22151,2.512890
22152,2.512965
22153,2.513201
22154,2.513065
22155,2.512606
22156,2.512717
22157,2.512643
22158,2.512627
22159,2.512652
22160,2.512906
22161,2.512938
22162,2.512730
22163,2.512492
22164,2.512400
22165,2.512584
22166,2.512484
22167,2.512432
22168,2.512578
22169,2.512605
22170,2.512633
22171,2.512560
22172,2.512460
22173,2.512250
22174,2.512256
22175,2.512050
22176,2.512084
22177,2.512141
22178,2.512263
22179,2.511916
22180,2.511995
22181,2.512089
22182,2.512097
22183,2.512201
22184,2.511976
22185,2.511865
22186,2.511637
22187,2.511711
22188,2.511807
22189,2.511678
22190,2.511781
22191,2.511837
22192,2.512033
22193,2.511447
22194,2.511595
22195,2.511324
22196,2.511652
22197,2.511845
22198,2.511535
22199,2.511870
22200,2.511366
22201,2.511201
22202,2.511348
22203,2.511253
22204,2.511569
22205,2.511466
22206,2.511253
22207,2.511235
22208,2.511398
22209,2.511486
22210,2.511441
22211,2.511283
22212,2.511192
22213,2.511466
22214,2.511485
22215,2.511441
22216,2.511551
22217,2.511321
22218,2.511388
22219,2.511536
22220,2.511171
22221,2.511212
22222,2.511134
22223,2.510972
22224,2.511093
22225,2.510893
22226,2.510682
22227,2.510750
22228,2.510758
22229,2.510919
22230,2.510916
22231,2.511098
22232,2.511120
22233,2.511012
22234,2.510890
22235,2.510677
22236,2.510527
22237,2.510610
22238,2.510697
22239,2.510465
22240,2.510391
22241,2.510176
22242,2.510297
22243,2.510464
22244,2.510356
22245,2.510269
22246,2.510260
22247,2.510343
22248,2.510338
22249,2.510121
22250,2.510432
22251,2.510416
22252,2.510476
22253,2.510314
22254,2.510281
22255,2.510395
22256,2.510231
22257,2.510374
22258,2.510378
22259,2.510153
22260,2.509947
22261,2.509940
22262,2.510018
22263,2.510091
22264,2.509906
22265,2.509938
22266,2.509470
22267,2.509754
22268,2.509659
22269,2.509589
22270,2.509552
22271,2.509816
22272,2.509816
22273,2.509701
22274,2.509615
22275,2.509408
22276,2.509562
22277,2.509393
22278,2.509254
22279,2.509526
22280,2.509415
22281,2.509476
22282,2.509323
22283,2.509451
22284,2.509578
22285,2.509414
22286,2.509223
22287,2.509263
22288,2.509354
22289,2.509280
22290,2.509464
22291,2.509447
22292,2.509622
22293,2.509529
22294,2.509486
22295,2.509382
22296,2.509445
22297,2.509263
22298,2.509511
22299,2.509605
22300,2.509551
22301,2.509429
22302,2.509040
22303,2.509020
22304,2.509037
22305,2.508801
22306,2.508533
22307,2.508810
22308,2.508796
22309,2.508799
22310,2.508778
22311,2.509091
22312,2.508959
22313,2.509028
22314,2.508687
22315,2.508545
22316,2.508624
22317,2.508552
22318,2.508344
22319,2.508400
22320,2.508340
22321,2.508304
22322,2.508118
22323,2.508337
22324,2.508482
22325,2.508204
22326,2.508109
22327,2.508202
22328,2.508061
22329,2.507913
22330,2.507809
22331,2.507952
22332,2.507900
22333,2.507791
22334,2.507792
22335,2.507769
22336,2.507605
22337,2.507721
22338,2.507788
22339,2.508304
22340,2.507839
22341,2.507692
22342,2.507684
22343,2.507576
22344,2.507877
22345,2.508062
22346,2.507723
22347,2.507893
22348,2.507862
22349,2.507922
22350,2.507699
22351,2.507649
22352,2.507677
22353,2.507577
22354,2.507715
22355,2.507358
22356,2.507502
22357,2.507509
22358,2.507648
22359,2.507631
22360,2.507721
22361,2.507232
22362,2.507389
22363,2.507444
22364,2.507354
22365,2.507228
22366,2.507275
22367,2.507000
22368,2.507037
22369,2.506693
22370,2.506765
22371,2.506920
22372,2.507021
22373,2.507200
22374,2.507061
22375,2.507064
22376,2.506952
22377,2.507049
22378,2.507080
22379,2.507164
22380,2.507153
22381,2.507017
22382,2.506850
22383,2.506801
22384,2.506925
22385,2.507095
22386,2.507112
22387,2.506966
22388,2.506792
22389,2.507081
22390,2.506898
22391,2.506949
22392,2.506912
22393,2.506923
22394,2.506831
22395,2.506701
22396,2.506474
22397,2.506564
22398,2.506511
22399,2.506721
22400,2.506531
22401,2.506664
22402,2.506524
22403,2.506619
22404,2.506485
22405,2.506293
22406,2.506519
22407,2.506330
22408,2.506338
22409,2.506617
22410,2.506380
22411,2.506207
22412,2.506156
22413,2.506330
22414,2.506383
22415,2.506289
22416,2.506615
22417,2.506515
22418,2.506316
22419,2.505903
22420,2.506105
22421,2.506191
22422,2.506098
22423,2.506307
22424,2.505943
22425,2.506038
22426,2.506141
22427,2.505674
22428,2.505724
22429,2.505969
22430,2.505668
22431,2.505766
22432,2.505882
22433,2.505618
22434,2.505673
22435,2.505641
22436,2.505576
22437,2.505283
22438,2.505509
22439,2.505459
22440,2.505815
22441,2.505354
22442,2.504834
22443,2.504796
22444,2.505032
22445,2.505047
22446,2.505295
22447,2.504998
22448,2.505056
22449,2.505368
22450,2.505214
22451,2.505102
22452,2.505217
22453,2.504977
22454,2.504921
22455,2.505048
22456,2.504989
22457,2.504701
22458,2.504839
22459,2.504977
22460,2.504702
22461,2.504799
22462,2.504842
22463,2.504999
22464,2.504888
22465,2.504952
22466,2.504667
22467,2.504460
22468,2.504510
22469,2.505011
22470,2.504930
22471,2.504518
22472,2.504700
22473,2.504595
22474,2.504350
22475,2.504652
22476,2.504420
22477,2.504346
22478,2.504622
22479,2.504405
22480,2.504308
22481,2.504177
22482,2.504263
22483,2.504000
22484,2.503892
22485,2.503861
22486,2.503768
22487,2.503711
22488,2.504011
22489,2.504085
22490,2.504085
22491,2.504211
22492,2.504410
22493,2.504266
22494,2.504325
22495,2.504094
22496,2.504002
22497,2.503727
22498,2.503919
22499,2.504052
22500,2.504007
22501,2.503900
22502,2.503830
22503,2.503743
22504,2.503999
22505,2.503822
22506,2.503515
22507,2.503223
22508,2.503599
22509,2.503287
22510,2.503331
22511,2.503589
22512,2.503765
22513,2.503753
22514,2.503662
22515,2.503616
22516,2.503795
22517,2.503827
22518,2.503709
22519,2.503817
22520,2.503656
22521,2.503715
22522,2.503477
22523,2.503329
22524,2.503402
22525,2.503389
22526,2.503108
22527,2.503047
22528,2.503109
22529,2.503018
22530,2.503273
22531,2.503482
22532,2.503169
22533,2.502826
22534,2.503029
22535,2.503093
22536,2.503070
22537,2.503089
22538,2.503261
22539,2.503078
22540,2.503224
22541,2.502966
22542,2.503146
22543,2.502840
22544,2.502912
22545,2.502968
22546,2.503332
22547,2.503072
22548,2.502880
22549,2.502745
22550,2.502573
22551,2.502775
22552,2.502912
22553,2.502939
22554,2.502855
22555,2.502638
22556,2.502610
22557,2.502474
22558,2.502573
22559,2.502767
22560,2.502979
22561,2.503192
22562,2.503106
22563,2.502991
22564,2.502861
22565,2.502795
22566,2.502635
22567,2.502602
22568,2.502528
22569,2.502575
22570,2.502446
22571,2.502425
22572,2.502345
22573,2.502281
22574,2.502280
22575,2.502163
22576,2.501951
22577,2.502265
22578,2.502311
22579,2.502195
22580,2.502323
22581,2.502156
22582,2.501864
22583,2.502103
22584,2.502244
22585,2.502229
22586,2.502214
22587,2.502079
22588,2.502212
22589,2.501984
22590,2.501819
22591,2.502092
22592,2.501945
22593,2.501920
22594,2.501983
22595,2.502068
22596,2.501637
22597,2.501637
22598,2.501667
22599,2.501742
22600,2.501900
22601,2.501765
22602,2.501934
22603,2.501669
22604,2.501589
22605,2.501676
22606,2.501705
22607,2.501376
22608,2.501629
22609,2.501531
22610,2.501724
22611,2.501389
22612,2.501576
22613,2.501355
22614,2.501235
22615,2.501299
22616,2.501024
22617,2.501312
22618,2.501713
22619,2.501283
22620,2.501415
22621,2.501564
22622,2.501707
22623,2.501614
22624,2.501205
22625,2.501269
22626,2.501421
22627,2.501254
22628,2.501376
22629,2.501461
22630,2.501536
22631,2.501111
22632,2.501033
22633,2.501179
22634,2.501096
22635,2.501196
22636,2.500885
22637,2.501141
22638,2.501126
22639,2.500661
22640,2.500859
22641,2.500933
22642,2.501112
22643,2.501033
22644,2.500965
22645,2.500628
22646,2.500564
22647,2.500739
22648,2.500768
22649,2.500299
22650,2.500268
22651,2.500358
22652,2.500515
22653,2.500909
22654,2.500758
22655,2.500352
22656,2.500543
22657,2.500837
22658,2.500651
22659,2.500576
22660,2.500465
22661,2.500590
22662,2.500587
22663,2.500674
22664,2.500510
22665,2.500248
22666,2.500258
22667,2.500109
22668,2.499954
22669,2.499857
22670,2.500363
22671,2.500323
22672,2.500189
22673,2.499993
22674,2.500095
22675,2.500146
22676,2.500080
22677,2.499818
22678,2.499811
22679,2.500039
22680,2.500068
22681,2.500057
22682,2.499890
22683,2.499883
22684,2.499959
22685,2.499779
22686,2.499962
22687,2.499718
22688,2.499900
22689,2.499891
22690,2.499889
22691,2.500004
22692,2.499686
22693,2.499535
22694,2.499449
22695,2.499856
22696,2.499616
22697,2.499871
22698,2.499952
22699,2.499859
22700,2.499974
22701,2.499765
22702,2.499602
22703,2.499587
22704,2.499405
22705,2.499246
22706,2.499050
22707,2.499312
22708,2.499063
22709,2.499319
22710,2.499386
22711,2.499245
22712,2.499173
22713,2.499023
22714,2.499070
22715,2.499213
22716,2.498786
22717,2.498942
22718,2.498850
22719,2.499079
22720,2.498997
22721,2.499045
22722,2.498963
22723,2.499151
22724,2.499156
22725,2.499093
22726,2.499060
22727,2.499097
22728,2.498794
22729,2.498827
22730,2.498742
22731,2.498981
22732,2.498780
22733,2.498659
22734,2.498906
22735,2.498595
22736,2.498548
22737,2.498607
22738,2.498770
22739,2.498704
22740,2.498857
22741,2.498606
22742,2.498581
22743,2.498119
22744,2.497895
22745,2.497963
22746,2.498017
22747,2.497836
22748,2.497997
22749,2.497776
22750,2.497601
22751,2.497715
22752,2.497634
22753,2.497848
22754,2.497787
22755,2.498168
22756,2.498190
22757,2.498277
22758,2.498016
22759,2.497818
22760,2.497637
22761,2.497956
22762,2.497695
22763,2.497555
22764,2.497798
22765,2.497651
22766,2.497584
22767,2.497730
22768,2.497471
22769,2.497624
22770,2.497652
22771,2.497748
22772,2.497581
22773,2.497366
22774,2.497364
22775,2.497428
22776,2.497460
22777,2.497555
22778,2.497308
22779,2.497198
22780,2.496954
22781,2.496664
22782,2.496884
22783,2.497120
22784,2.496795
22785,2.496725
22786,2.497052
22787,2.496863
22788,2.496835
22789,2.497103
22790,2.496636
22791,2.496790
22792,2.497194
22793,2.497043
22794,2.497069
22795,2.496744
22796,2.496564
22797,2.496725
22798,2.496660
22799,2.496228
22800,2.496151
22801,2.496083
22802,2.496345
22803,2.496494
22804,2.496403
22805,2.496243
22806,2.496297
22807,2.496376
22808,2.496395
22809,2.496224
22810,2.496197
22811,2.495969
22812,2.496105
22813,2.496415
22814,2.496471
22815,2.496246
22816,2.495959
22817,2.496277
22818,2.495908
22819,2.496063
22820,2.496344
22821,2.496087
22822,2.495781
22823,2.495808
22824,2.495869
22825,2.496099
22826,2.496007
22827,2.496207
22828,2.495871
22829,2.495748
22830,2.495660
22831,2.495753
22832,2.495761
22833,2.495475
22834,2.495300
22835,2.495398
22836,2.495263
22837,2.495142
22838,2.495165
22839,2.495076
22840,2.495036
