EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:49:26"

"V1: 2.000000, 0.000000"
32574,0.687045
32575,0.687154
32576,0.687145
32577,0.687193
32578,0.686909
32579,0.686934
32580,0.686954
32581,0.686927
32582,0.686919
32583,0.687092
32584,0.687184
32585,0.686951
32586,0.687058
32587,0.687203
32588,0.687346
32589,0.687511
32590,0.687515
32591,0.687411
32592,0.686995
32593,0.686529
32594,0.686705
32595,0.686581
32596,0.686299
32597,0.686836
32598,0.686711
32599,0.686740
32600,0.686801
32601,0.687064
32602,0.686672
32603,0.686568
32604,0.686725
32605,0.687002
32606,0.686956
32607,0.687042
32608,0.687129
32609,0.687146
32610,0.686786
32611,0.686960
32612,0.687265
32613,0.686883
32614,0.687316
32615,0.687602
32616,0.687148
32617,0.686964
32618,0.687199
32619,0.686801
32620,0.686734
32621,0.686682
32622,0.686715
32623,0.686886
32624,0.686759
32625,0.686691
32626,0.686873
32627,0.686835
32628,0.686794
32629,0.686790
32630,0.686727
32631,0.686784
32632,0.686718
32633,0.686872
32634,0.687099
32635,0.687152
32636,0.686854
32637,0.686975
32638,0.686669
32639,0.686608
32640,0.686803
32641,0.686936
32642,0.686755
32643,0.686947
32644,0.686607
32645,0.686727
32646,0.687090
32647,0.687052
32648,0.686918
32649,0.687438
32650,0.687430
32651,0.687384
32652,0.687221
32653,0.687022
32654,0.687163
32655,0.687133
32656,0.687390
32657,0.687203
32658,0.687146
32659,0.686972
32660,0.686795
32661,0.686238
32662,0.686091
32663,0.686413
32664,0.686400
32665,0.686752
32666,0.686705
32667,0.686935
32668,0.686810
32669,0.687098
32670,0.687082
32671,0.686846
32672,0.686926
32673,0.686973
32674,0.687098
32675,0.687013
32676,0.686940
32677,0.686774
32678,0.686748
32679,0.686378
32680,0.686537
32681,0.686490
32682,0.686352
32683,0.686493
32684,0.686544
32685,0.686545
32686,0.686246
32687,0.686226
32688,0.686387
32689,0.686419
32690,0.686344
32691,0.686580
32692,0.686317
32693,0.686396
32694,0.686638
32695,0.686697
32696,0.686458
32697,0.686618
32698,0.686354
32699,0.686535
32700,0.686252
32701,0.686049
32702,0.685840
32703,0.685912
32704,0.685876
32705,0.686177
32706,0.686169
32707,0.686222
32708,0.685986
32709,0.686367
32710,0.686321
32711,0.686248
32712,0.685993
32713,0.685905
32714,0.685924
32715,0.685712
32716,0.685944
32717,0.685733
32718,0.685597
32719,0.685850
32720,0.685678
32721,0.685781
32722,0.685913
32723,0.685938
32724,0.685653
32725,0.685874
32726,0.686125
32727,0.686158
32728,0.685649
32729,0.685647
32730,0.685910
32731,0.685914
32732,0.685879
32733,0.685621
32734,0.685723
32735,0.685426
32736,0.685175
32737,0.685277
32738,0.685199
32739,0.685485
32740,0.685811
32741,0.685594
32742,0.685545
32743,0.685474
32744,0.685244
32745,0.685235
32746,0.685487
32747,0.685696
32748,0.685450
32749,0.685676
32750,0.685750
32751,0.685572
32752,0.685562
32753,0.685448
32754,0.685487
32755,0.685349
32756,0.685369
32757,0.685261
32758,0.685343
32759,0.685229
32760,0.685260
32761,0.685160
32762,0.685148
32763,0.685162
32764,0.685150
32765,0.684862
32766,0.685334
32767,0.685250
32768,0.685304
32769,0.685081
32770,0.685488
32771,0.685620
32772,0.685538
32773,0.685798
32774,0.685394
32775,0.685414
32776,0.685127
32777,0.685189
32778,0.685204
32779,0.685180
32780,0.685223
32781,0.685107
32782,0.685043
32783,0.685007
32784,0.685061
32785,0.685015
32786,0.685357
32787,0.685029
32788,0.685189
32789,0.685143
32790,0.685248
32791,0.685681
32792,0.684943
32793,0.685146
32794,0.684984
32795,0.684725
32796,0.684871
32797,0.684942
32798,0.684762
32799,0.684749
32800,0.684866
32801,0.684715
32802,0.685077
32803,0.685480
32804,0.685199
32805,0.684734
32806,0.684954
32807,0.684891
32808,0.685103
32809,0.684986
32810,0.685046
32811,0.685123
32812,0.685009
32813,0.685137
32814,0.685060
32815,0.684911
32816,0.684770
32817,0.684686
32818,0.684663
32819,0.684640
32820,0.684665
32821,0.685409
32822,0.685386
32823,0.685127
32824,0.685109
32825,0.685517
32826,0.685668
32827,0.685540
32828,0.685392
32829,0.685098
32830,0.685235
32831,0.685475
32832,0.685744
32833,0.685512
32834,0.685329
32835,0.685104
32836,0.684481
32837,0.684604
32838,0.684591
32839,0.684433
32840,0.684635
32841,0.684571
32842,0.684664
32843,0.684665
32844,0.684580
32845,0.684752
32846,0.684480
32847,0.684521
32848,0.684735
32849,0.684762
32850,0.684690
32851,0.684648
32852,0.684705
32853,0.685109
32854,0.685031
32855,0.684877
32856,0.684868
32857,0.684740
32858,0.684667
32859,0.684897
32860,0.684800
32861,0.684669
32862,0.684654
32863,0.684882
32864,0.684905
32865,0.685380
32866,0.685019
32867,0.685165
32868,0.685481
32869,0.685328
32870,0.685004
32871,0.684950
32872,0.684799
32873,0.684589
32874,0.684860
32875,0.684756
32876,0.684577
32877,0.684448
32878,0.684909
32879,0.684776
32880,0.684769
32881,0.684475
32882,0.684158
32883,0.684134
32884,0.684219
32885,0.684403
32886,0.684483
32887,0.684145
32888,0.684143
32889,0.684502
32890,0.684085
32891,0.684397
32892,0.684294
32893,0.684400
32894,0.684443
32895,0.684256
32896,0.684307
32897,0.684197
32898,0.684053
32899,0.684152
32900,0.684351
32901,0.684112
32902,0.684286
32903,0.684298
32904,0.684149
32905,0.684166
32906,0.684398
32907,0.684152
32908,0.684187
32909,0.684570
32910,0.684414
32911,0.684441
32912,0.684533
32913,0.684363
32914,0.684675
32915,0.684057
32916,0.684131
32917,0.684134
32918,0.684067
32919,0.683704
32920,0.684134
32921,0.683972
32922,0.684054
32923,0.683722
32924,0.683831
32925,0.683697
32926,0.683529
32927,0.683715
32928,0.684142
32929,0.684150
32930,0.683813
32931,0.683680
32932,0.683714
32933,0.683822
32934,0.683845
32935,0.683821
32936,0.683928
32937,0.684285
32938,0.684222
32939,0.684417
32940,0.684373
32941,0.683875
32942,0.684130
32943,0.684037
32944,0.684077
32945,0.683758
32946,0.683609
32947,0.683754
32948,0.683892
32949,0.683679
32950,0.683603
32951,0.683690
32952,0.683840
32953,0.683852
32954,0.683799
32955,0.683579
32956,0.683850
32957,0.683770
32958,0.683703
32959,0.683485
32960,0.683413
32961,0.683312
32962,0.683634
32963,0.683694
32964,0.683537
32965,0.683621
32966,0.683634
32967,0.683621
32968,0.683686
32969,0.683833
32970,0.683569
32971,0.683399
32972,0.683840
32973,0.683789
32974,0.683592
32975,0.683706
32976,0.684015
32977,0.683618
32978,0.683158
32979,0.683723
32980,0.683336
32981,0.683174
32982,0.683724
32983,0.683722
32984,0.683447
32985,0.683561
32986,0.683521
32987,0.683277
32988,0.682818
32989,0.682601
32990,0.682557
32991,0.682821
32992,0.682686
32993,0.682781
32994,0.683269
32995,0.683243
32996,0.683255
32997,0.683036
32998,0.683096
32999,0.682783
33000,0.682896
33001,0.683023
33002,0.682849
33003,0.682488
33004,0.682722
33005,0.682817
33006,0.682702
33007,0.682721
33008,0.682482
33009,0.682440
33010,0.682679
33011,0.682885
33012,0.682813
33013,0.682937
33014,0.682788
33015,0.683025
33016,0.682891
33017,0.682542
33018,0.682710
33019,0.682690
33020,0.682698
33021,0.682392
33022,0.682619
33023,0.682594
33024,0.682959
33025,0.683011
33026,0.682565
33027,0.682697
33028,0.682843
33029,0.682918
33030,0.682943
33031,0.683390
33032,0.683239
33033,0.683020
33034,0.682966
33035,0.682886
33036,0.682884
33037,0.682964
33038,0.682959
33039,0.683435
33040,0.683031
33041,0.682999
33042,0.682757
33043,0.682839
33044,0.682873
33045,0.682674
33046,0.682869
33047,0.682766
33048,0.683149
33049,0.683058
33050,0.682886
33051,0.682896
33052,0.682817
33053,0.682530
33054,0.682143
33055,0.682197
33056,0.682160
33057,0.682414
33058,0.682504
33059,0.682334
33060,0.682533
33061,0.682925
33062,0.682604
33063,0.682862
33064,0.682922
33065,0.682554
33066,0.682742
33067,0.682905
33068,0.683007
33069,0.683214
33070,0.682752
33071,0.682774
33072,0.682684
33073,0.682765
33074,0.682870
33075,0.682795
33076,0.682516
33077,0.682539
33078,0.682375
33079,0.682279
33080,0.682262
33081,0.682347
33082,0.682326
33083,0.682150
33084,0.682047
33085,0.682059
33086,0.682062
33087,0.681927
33088,0.682048
33089,0.682002
33090,0.682067
33091,0.682178
33092,0.682587
33093,0.682316
33094,0.682110
33095,0.681779
33096,0.681986
33097,0.681810
33098,0.682050
33099,0.682183
33100,0.682300
33101,0.682260
33102,0.682469
33103,0.682539
33104,0.682150
33105,0.681908
33106,0.681850
33107,0.681909
33108,0.681767
33109,0.681909
33110,0.681627
33111,0.681659
33112,0.681651
33113,0.681765
33114,0.681811
33115,0.681837
33116,0.681691
33117,0.681715
33118,0.681541
33119,0.681412
33120,0.681501
33121,0.681489
33122,0.681497
33123,0.681624
33124,0.681681
33125,0.681537
33126,0.681557
33127,0.681699
33128,0.681933
33129,0.681803
33130,0.681996
33131,0.681818
33132,0.681510
33133,0.681767
33134,0.681918
33135,0.681827
33136,0.681709
33137,0.681652
33138,0.681712
33139,0.681823
33140,0.681875
33141,0.681553
33142,0.681199
33143,0.681575
33144,0.681675
33145,0.681978
33146,0.681648
33147,0.681849
33148,0.681426
33149,0.681614
33150,0.681532
33151,0.682012
33152,0.681928
33153,0.682061
33154,0.681860
33155,0.682109
33156,0.681981
33157,0.682044
33158,0.681858
33159,0.681815
33160,0.681964
33161,0.681657
33162,0.681648
33163,0.681679
33164,0.681927
33165,0.681473
33166,0.681546
33167,0.681404
33168,0.681112
33169,0.680988
33170,0.681026
33171,0.681304
33172,0.681457
33173,0.681681
33174,0.681739
33175,0.681480
33176,0.681413
33177,0.681152
33178,0.681040
33179,0.681387
33180,0.680905
33181,0.681068
33182,0.681185
33183,0.681412
33184,0.681195
33185,0.681353
33186,0.681240
33187,0.681186
33188,0.681341
33189,0.681511
33190,0.681554
33191,0.681359
33192,0.681482
33193,0.681643
33194,0.682083
33195,0.681194
33196,0.681026
33197,0.681204
33198,0.681284
33199,0.681243
33200,0.681657
33201,0.681583
33202,0.681300
33203,0.681235
33204,0.681203
33205,0.680868
33206,0.680942
33207,0.681073
33208,0.681011
33209,0.680817
33210,0.680580
33211,0.680685
33212,0.680772
33213,0.680718
33214,0.680903
33215,0.680744
33216,0.680980
33217,0.680849
33218,0.680934
33219,0.680918
33220,0.681062
33221,0.680922
33222,0.680838
33223,0.680699
33224,0.680714
33225,0.680654
33226,0.680376
33227,0.680515
33228,0.680463
33229,0.680449
33230,0.680586
33231,0.680466
33232,0.680543
33233,0.680606
33234,0.680448
33235,0.680422
33236,0.680492
33237,0.680543
33238,0.680468
33239,0.680532
33240,0.680722
33241,0.680813
33242,0.680987
33243,0.680996
33244,0.680666
33245,0.680949
33246,0.680882
33247,0.680854
33248,0.680510
33249,0.680122
33250,0.680542
33251,0.680539
33252,0.680346
33253,0.680417
33254,0.680909
33255,0.680203
33256,0.679998
33257,0.680262
33258,0.680476
33259,0.680558
33260,0.680565
33261,0.680447
33262,0.680575
33263,0.680536
33264,0.680603
33265,0.680467
33266,0.680280
33267,0.680269
33268,0.680307
33269,0.680291
33270,0.680452
33271,0.680664
33272,0.680674
33273,0.680708
33274,0.680758
33275,0.680972
33276,0.680786
33277,0.680467
33278,0.680400
33279,0.680445
33280,0.681073
33281,0.680955
33282,0.680236
33283,0.680327
33284,0.680189
33285,0.680260
33286,0.680393
33287,0.680419
33288,0.680394
33289,0.680105
33290,0.680274
33291,0.680352
33292,0.680234
33293,0.680241
33294,0.680153
33295,0.680191
33296,0.680183
33297,0.680137
33298,0.680042
33299,0.679874
33300,0.680157
33301,0.680263
33302,0.680297
33303,0.680167
33304,0.680188
33305,0.680361
33306,0.680467
33307,0.680571
33308,0.680572
33309,0.680231
33310,0.679971
33311,0.679938
33312,0.680165
33313,0.680353
33314,0.679952
33315,0.679980
33316,0.679951
33317,0.680362
33318,0.680322
33319,0.680137
33320,0.680131
33321,0.680514
33322,0.679794
33323,0.679939
33324,0.679977
33325,0.680137
33326,0.680079
33327,0.680009
33328,0.679890
33329,0.680178
33330,0.680320
33331,0.680010
33332,0.680103
33333,0.680129
33334,0.679984
33335,0.680348
33336,0.680317
33337,0.680287
33338,0.680669
33339,0.680063
33340,0.680122
33341,0.679992
33342,0.679887
33343,0.679829
33344,0.679909
33345,0.679947
33346,0.680075
33347,0.680482
33348,0.679918
33349,0.679725
33350,0.679635
33351,0.679782
33352,0.679740
33353,0.679973
33354,0.679992
33355,0.680248
33356,0.680066
33357,0.680035
33358,0.679715
33359,0.680071
33360,0.679848
33361,0.679567
33362,0.679843
33363,0.679911
33364,0.679945
33365,0.679890
33366,0.679575
33367,0.679752
33368,0.679968
33369,0.679843
33370,0.679601
33371,0.679815
33372,0.679673
33373,0.679957
33374,0.679852
33375,0.679774
33376,0.679970
33377,0.679581
33378,0.679551
33379,0.679739
33380,0.679798
33381,0.679788
33382,0.679699
33383,0.679428
33384,0.679679
33385,0.679620
33386,0.679628
33387,0.679471
33388,0.679358
33389,0.679572
33390,0.679847
33391,0.680042
33392,0.679987
33393,0.680176
33394,0.680283
33395,0.680181
33396,0.680162
33397,0.680017
33398,0.679653
33399,0.679964
33400,0.680125
33401,0.679949
33402,0.679782
33403,0.680119
33404,0.680064
33405,0.679623
33406,0.679606
33407,0.679329
33408,0.679323
33409,0.679522
33410,0.679683
33411,0.679458
33412,0.679309
33413,0.679544
33414,0.679613
33415,0.679414
33416,0.679608
33417,0.679490
33418,0.679643
33419,0.679432
33420,0.679576
33421,0.679665
33422,0.679432
33423,0.679346
33424,0.679098
33425,0.679212
33426,0.678904
33427,0.678817
33428,0.679183
33429,0.679240
33430,0.679195
33431,0.679048
33432,0.679120
33433,0.679044
33434,0.679160
33435,0.678889
33436,0.678912
33437,0.678890
33438,0.678850
33439,0.678817
33440,0.679119
33441,0.678733
33442,0.679385
33443,0.679519
33444,0.679311
33445,0.679441
33446,0.678799
33447,0.678730
33448,0.678813
33449,0.678645
33450,0.678776
33451,0.678527
33452,0.678517
33453,0.678643
33454,0.678693
33455,0.678471
33456,0.678460
33457,0.678580
33458,0.678582
33459,0.678694
33460,0.678571
33461,0.678527
33462,0.678351
33463,0.678729
33464,0.678869
33465,0.678371
33466,0.678556
33467,0.678381
33468,0.678314
33469,0.678229
33470,0.678597
33471,0.678709
33472,0.678188
33473,0.678177
33474,0.678143
33475,0.678072
33476,0.678067
33477,0.678634
33478,0.678605
33479,0.678830
33480,0.678254
33481,0.678012
33482,0.678194
33483,0.678359
33484,0.678090
33485,0.678425
33486,0.678617
33487,0.678777
33488,0.678757
33489,0.678212
33490,0.678126
33491,0.678014
33492,0.677953
33493,0.677842
33494,0.677683
33495,0.677891
33496,0.677909
33497,0.678227
33498,0.678009
33499,0.678113
33500,0.678398
33501,0.678473
33502,0.678391
33503,0.678162
33504,0.678425
33505,0.678684
33506,0.678696
33507,0.678436
33508,0.678241
33509,0.678540
33510,0.678408
33511,0.678260
33512,0.678430
33513,0.678226
33514,0.678340
33515,0.678467
33516,0.678650
33517,0.678523
33518,0.678305
33519,0.678174
33520,0.678175
33521,0.678334
33522,0.678568
33523,0.678667
33524,0.679171
33525,0.678497
33526,0.678288
33527,0.678496
33528,0.678399
33529,0.678317
33530,0.678322
33531,0.677971
33532,0.677823
33533,0.677863
33534,0.677775
33535,0.678089
33536,0.677898
33537,0.677966
33538,0.678337
33539,0.678037
33540,0.677984
33541,0.678099
33542,0.677750
33543,0.677965
33544,0.678335
33545,0.678081
33546,0.677803
33547,0.677834
33548,0.677544
33549,0.677932
33550,0.677904
33551,0.677918
33552,0.678130
33553,0.677949
33554,0.677672
33555,0.677553
33556,0.677538
33557,0.677790
33558,0.677552
33559,0.677663
33560,0.677889
33561,0.678034
33562,0.678113
33563,0.678123
33564,0.678147
33565,0.678169
33566,0.677958
33567,0.678615
33568,0.678118
33569,0.678139
33570,0.677775
33571,0.677944
33572,0.677957
33573,0.677717
33574,0.677804
33575,0.677478
33576,0.677256
33577,0.677509
33578,0.677417
33579,0.677628
33580,0.677402
33581,0.677354
33582,0.677555
33583,0.677601
33584,0.677889
33585,0.677815
33586,0.677654
33587,0.677588
33588,0.677491
33589,0.677544
33590,0.677609
33591,0.677711
33592,0.677881
33593,0.677715
33594,0.677195
33595,0.677198
33596,0.677142
33597,0.677156
33598,0.676959
33599,0.677177
33600,0.677202
33601,0.677188
33602,0.677480
33603,0.677436
33604,0.677468
33605,0.677535
33606,0.677188
33607,0.677244
33608,0.676871
33609,0.677231
33610,0.676940
33611,0.676660
33612,0.676830
33613,0.676817
33614,0.676630
33615,0.676714
33616,0.676666
33617,0.676736
33618,0.676793
33619,0.676965
33620,0.677168
33621,0.677063
33622,0.677256
33623,0.676752
33624,0.676913
33625,0.676511
33626,0.676503
33627,0.676410
33628,0.676733
33629,0.676762
33630,0.676524
33631,0.676604
33632,0.677296
33633,0.676643
33634,0.676775
33635,0.676968
33636,0.677028
33637,0.676908
33638,0.677334
33639,0.677056
33640,0.676693
33641,0.676522
33642,0.676745
33643,0.676959
33644,0.677209
33645,0.676806
33646,0.676635
33647,0.676454
33648,0.676473
33649,0.676481
33650,0.676884
33651,0.677089
33652,0.676760
33653,0.676670
33654,0.676487
33655,0.676399
33656,0.676598
