EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 2.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 34010/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/17 01:28:39"

"V1: 1.000000, 0.587500"
5152,2.688835
5153,2.688873
5154,2.689423
5155,2.689250
5156,2.689067
5157,2.689485
5158,2.689529
5159,2.689448
5160,2.689645
5161,2.689188
5162,2.689411
5163,2.689887
5164,2.689662
5165,2.689631
5166,2.689854
5167,2.689319
5168,2.688921
5169,2.689308
5170,2.689144
5171,2.689233
5172,2.689442
5173,2.688997
5174,2.689243
5175,2.689474
5176,2.688931
5177,2.689296
5178,2.689303
5179,2.688915
5180,2.688904
5181,2.689183
5182,2.688795
5183,2.688985
5184,2.688972
5185,2.688163
5186,2.688076
5187,2.687960
5188,2.687365
5189,2.687497
5190,2.687947
5191,2.687847
5192,2.687806
5193,2.688340
5194,2.688021
5195,2.687991
5196,2.688371
5197,2.687979
5198,2.688176
5199,2.688565
5200,2.688294
5201,2.688257
5202,2.688629
5203,2.688404
5204,2.688504
5205,2.688841
5206,2.688624
5207,2.688744
5208,2.689312
5209,2.689214
5210,2.688975
5211,2.689481
5212,2.688967
5213,2.688657
5214,2.689141
5215,2.689061
5216,2.689276
5217,2.689551
5218,2.689038
5219,2.689292
5220,2.689352
5221,2.688705
5222,2.688880
5223,2.689201
5224,2.688697
5225,2.688735
5226,2.689046
5227,2.688728
5228,2.688320
5229,2.688653
5230,2.688066
5231,2.688017
5232,2.688355
5233,2.688204
5234,2.688038
5235,2.688137
5236,2.687685
5237,2.687556
5238,2.687620
5239,2.687052
5240,2.687134
5241,2.687534
5242,2.687322
5243,2.687172
5244,2.687429
5245,2.686869
5246,2.687063
5247,2.687600
5248,2.687192
5249,2.687400
5250,2.687597
5251,2.687273
5252,2.687029
5253,2.687431
5254,2.686908
5255,2.686983
5256,2.687235
5257,2.686816
5258,2.687288
5259,2.687684
5260,2.687096
5261,2.687096
5262,2.687394
5263,2.687144
5264,2.687428
5265,2.687585
5266,2.687477
5267,2.687477
5268,2.687840
5269,2.686963
5270,2.686995
5271,2.687017
5272,2.686742
5273,2.687040
5274,2.687229
5275,2.686595
5276,2.687028
5277,2.687877
5278,2.687841
5279,2.687841
5280,2.688469
5281,2.688350
5282,2.688505
5283,2.688845
5284,2.688359
5285,2.688810
5286,2.689174
5287,2.688803
5288,2.688945
5289,2.689109
5290,2.688842
5291,2.688671
5292,2.689037
5293,2.688596
5294,2.688534
5295,2.689043
5296,2.688632
5297,2.688689
5298,2.689088
5299,2.688774
5300,2.688715
5301,2.689091
5302,2.688637
5303,2.688776
5304,2.688966
5305,2.688409
5306,2.688492
5307,2.688847
5308,2.688462
5309,2.688496
5310,2.688762
5311,2.688391
5312,2.688535
5313,2.688757
5314,2.688631
5315,2.688590
5316,2.689029
5317,2.688495
5318,2.688706
5319,2.689056
5320,2.688744
5321,2.688608
5322,2.688925
5323,2.688380
5324,2.688580
5325,2.689216
5326,2.688593
5327,2.688705
5328,2.688916
5329,2.688719
5330,2.688506
5331,2.688938
5332,2.688272
5333,2.688383
5334,2.688769
5335,2.688672
5336,2.688919
5337,2.689269
5338,2.688842
5339,2.688495
5340,2.688601
5341,2.688249
5342,2.688310
5343,2.688311
5344,2.687860
5345,2.687683
5346,2.687958
5347,2.687746
5348,2.687790
5349,2.688215
5350,2.687615
5351,2.687680
5352,2.687805
5353,2.687649
5354,2.687559
5355,2.687854
5356,2.687202
5357,2.687329
5358,2.687486
5359,2.687139
5360,2.687015
5361,2.687397
5362,2.686840
5363,2.686817
5364,2.687147
5365,2.686661
5366,2.686814
5367,2.686788
5368,2.686749
5369,2.686953
5370,2.687026
5371,2.686735
5372,2.686663
5373,2.686867
5374,2.686527
5375,2.686451
5376,2.686767
5377,2.686494
5378,2.686199
5379,2.686424
5380,2.686013
5381,2.686041
5382,2.685897
5383,2.685538
5384,2.685750
5385,2.685899
5386,2.685832
5387,2.685926
5388,2.686498
5389,2.686104
5390,2.685840
5391,2.686290
5392,2.686136
5393,2.686637
5394,2.686773
5395,2.686823
5396,2.686535
5397,2.686930
5398,2.686848
5399,2.687141
5400,2.687503
5401,2.687091
5402,2.687320
5403,2.687523
5404,2.687241
5405,2.687145
5406,2.687530
5407,2.687271
5408,2.687243
5409,2.687618
5410,2.687359
5411,2.687468
5412,2.688091
5413,2.687810
5414,2.687972
5415,2.688082
5416,2.687768
5417,2.687999
5418,2.688428
5419,2.687856
5420,2.687660
5421,2.687745
5422,2.687331
5423,2.687851
5424,2.688030
5425,2.687484
5426,2.687260
5427,2.687637
5428,2.687466
5429,2.687114
5430,2.687547
5431,2.687170
5432,2.687351
5433,2.687618
5434,2.687302
5435,2.687490
5436,2.687874
5437,2.687402
5438,2.687491
5439,2.687301
5440,2.687340
5441,2.687304
5442,2.687820
5443,2.687784
5444,2.688000
5445,2.687744
5446,2.687366
5447,2.687513
5448,2.688075
5449,2.687499
5450,2.687633
5451,2.687639
5452,2.687423
5453,2.687312
5454,2.687394
5455,2.687031
5456,2.687113
5457,2.687423
5458,2.686800
5459,2.687326
5460,2.687458
5461,2.687037
5462,2.687156
5463,2.687603
5464,2.687329
5465,2.687198
5466,2.687249
5467,2.686391
5468,2.686408
5469,2.686967
5470,2.687068
5471,2.686744
5472,2.686882
5473,2.686559
5474,2.686778
5475,2.687050
5476,2.686774
5477,2.686688
5478,2.687042
5479,2.687032
5480,2.687217
5481,2.687712
5482,2.687551
5483,2.687453
5484,2.687763
5485,2.687401
5486,2.687367
5487,2.687612
5488,2.687696
5489,2.687624
5490,2.687391
5491,2.686762
5492,2.687018
5493,2.687248
5494,2.686995
5495,2.686826
5496,2.687258
5497,2.687388
5498,2.687376
5499,2.687699
5500,2.687511
5501,2.687023
5502,2.687305
5503,2.686811
5504,2.686792
5505,2.686903
5506,2.686985
5507,2.687041
5508,2.687172
5509,2.687201
5510,2.686958
5511,2.687128
5512,2.686692
5513,2.686600
5514,2.686869
5515,2.686541
5516,2.687007
5517,2.686990
5518,2.686915
5519,2.687061
5520,2.687122
5521,2.686771
5522,2.686598
5523,2.687157
5524,2.687063
5525,2.687020
5526,2.687149
5527,2.687132
5528,2.687218
5529,2.687200
5530,2.687223
5531,2.687398
5532,2.687312
5533,2.687033
5534,2.687237
5535,2.687187
5536,2.686925
5537,2.687036
5538,2.687191
5539,2.687033
5540,2.687158
5541,2.687224
5542,2.687147
5543,2.686942
5544,2.686678
5545,2.686456
5546,2.686407
5547,2.686492
5548,2.686579
5549,2.686839
5550,2.686758
5551,2.686382
5552,2.685952
5553,2.685911
5554,2.685643
5555,2.685702
5556,2.685440
5557,2.685290
5558,2.685721
5559,2.685681
5560,2.685768
5561,2.685967
5562,2.685856
5563,2.685338
5564,2.685330
5565,2.685606
5566,2.685314
5567,2.685410
5568,2.685430
5569,2.685063
5570,2.685632
5571,2.685607
5572,2.685183
5573,2.685420
5574,2.685094
5575,2.684811
5576,2.685073
5577,2.685356
5578,2.684788
5579,2.684473
5580,2.684612
5581,2.684491
5582,2.684682
5583,2.684699
5584,2.684051
5585,2.684406
5586,2.684121
5587,2.684064
5588,2.684394
5589,2.684290
5590,2.684368
5591,2.684530
5592,2.684350
5593,2.684111
5594,2.684155
5595,2.684052
5596,2.684216
5597,2.684619
5598,2.684377
5599,2.684482
5600,2.684877
5601,2.684717
5602,2.684771
5603,2.684577
5604,2.684507
5605,2.684573
5606,2.684552
5607,2.684153
5608,2.684069
5609,2.684414
5610,2.683976
5611,2.684254
5612,2.684472
5613,2.684289
5614,2.684521
5615,2.684684
5616,2.684425
5617,2.684448
5618,2.684563
5619,2.684234
5620,2.683763
5621,2.684170
5622,2.684370
5623,2.684240
5624,2.684608
5625,2.684739
5626,2.684867
5627,2.684864
5628,2.684739
5629,2.685210
5630,2.685124
5631,2.685053
5632,2.684958
5633,2.685642
5634,2.685484
5635,2.685177
5636,2.685696
5637,2.685045
5638,2.685073
5639,2.685661
5640,2.685061
5641,2.685566
5642,2.685659
5643,2.685895
5644,2.685546
5645,2.685810
5646,2.685707
5647,2.685654
5648,2.686229
5649,2.685915
5650,2.685568
5651,2.685919
5652,2.685794
5653,2.685479
5654,2.685607
5655,2.685450
5656,2.685614
5657,2.685995
5658,2.685781
5659,2.685532
5660,2.685807
5661,2.685456
5662,2.685272
5663,2.685645
5664,2.685467
5665,2.685502
5666,2.685956
5667,2.685500
5668,2.685277
5669,2.685573
5670,2.685160
5671,2.685346
5672,2.685920
5673,2.685999
5674,2.685951
5675,2.686224
5676,2.685894
5677,2.685840
5678,2.685714
5679,2.685726
5680,2.685843
5681,2.686259
5682,2.686087
5683,2.686238
5684,2.686537
5685,2.686004
5686,2.685715
5687,2.686296
5688,2.685430
5689,2.685258
5690,2.686244
5691,2.686096
5692,2.685726
5693,2.685886
5694,2.685398
5695,2.685430
5696,2.685788
5697,2.685674
5698,2.685845
5699,2.685575
5700,2.685340
5701,2.685266
5702,2.685867
5703,2.685621
5704,2.685702
5705,2.686145
5706,2.685921
5707,2.685674
5708,2.685970
5709,2.685657
5710,2.685601
5711,2.686191
5712,2.685829
5713,2.685992
5714,2.685989
5715,2.685615
5716,2.685788
5717,2.686505
5718,2.686140
5719,2.685997
5720,2.686316
5721,2.685593
5722,2.685333
5723,2.685654
5724,2.685260
5725,2.685425
5726,2.685702
5727,2.685401
5728,2.685166
5729,2.685335
5730,2.685076
5731,2.685316
5732,2.685416
5733,2.685170
5734,2.685426
5735,2.685825
5736,2.685526
5737,2.685593
5738,2.685559
5739,2.684865
5740,2.684946
5741,2.685537
5742,2.685039
5743,2.684936
5744,2.685219
5745,2.684827
5746,2.684917
5747,2.685068
5748,2.684784
5749,2.684938
5750,2.684924
5751,2.684691
5752,2.684343
5753,2.684648
5754,2.684409
5755,2.684410
5756,2.684745
5757,2.684484
5758,2.684362
5759,2.684953
5760,2.684435
5761,2.684192
5762,2.684524
5763,2.684489
5764,2.684509
5765,2.684826
5766,2.684729
5767,2.684473
5768,2.684680
5769,2.684174
5770,2.684401
5771,2.684504
5772,2.684457
5773,2.684056
5774,2.684184
5775,2.683874
5776,2.684142
5777,2.684588
5778,2.684006
5779,2.683690
5780,2.683900
5781,2.683538
5782,2.683591
5783,2.683882
5784,2.683506
5785,2.683764
5786,2.684286
5787,2.683428
5788,2.683695
5789,2.684072
5790,2.683944
5791,2.684519
5792,2.685144
5793,2.684907
5794,2.685058
5795,2.685383
5796,2.685028
5797,2.685309
5798,2.685545
5799,2.685296
5800,2.685174
5801,2.684877
5802,2.684337
5803,2.684641
5804,2.684780
5805,2.684437
5806,2.684766
5807,2.684784
5808,2.684416
5809,2.684265
5810,2.684329
5811,2.684085
5812,2.683820
5813,2.684526
5814,2.684357
5815,2.684438
5816,2.684849
5817,2.684262
5818,2.684333
5819,2.684685
5820,2.684524
5821,2.684779
5822,2.684663
5823,2.684332
5824,2.684483
5825,2.685049
5826,2.684483
5827,2.684610
5828,2.685087
5829,2.684812
5830,2.684955
5831,2.685408
5832,2.684775
5833,2.684602
5834,2.684856
5835,2.684879
5836,2.684850
5837,2.684950
5838,2.684202
5839,2.684871
5840,2.685259
5841,2.684721
5842,2.684953
5843,2.685450
5844,2.684913
5845,2.684963
5846,2.685222
5847,2.685142
5848,2.685325
5849,2.685450
5850,2.684759
5851,2.684762
5852,2.685190
5853,2.685144
5854,2.685086
5855,2.685390
5856,2.684938
5857,2.685160
5858,2.685596
5859,2.685577
5860,2.685516
5861,2.685752
5862,2.685228
5863,2.685503
5864,2.685852
5865,2.685318
5866,2.685150
5867,2.685485
5868,2.685246
5869,2.685331
5870,2.685577
5871,2.685095
5872,2.685423
5873,2.685532
5874,2.685276
5875,2.685412
5876,2.685578
5877,2.685008
5878,2.684624
5879,2.685071
5880,2.684962
5881,2.685073
5882,2.685733
5883,2.685596
5884,2.685227
5885,2.685510
5886,2.685126
5887,2.685069
5888,2.685475
5889,2.685390
5890,2.685101
5891,2.685617
5892,2.685179
5893,2.685432
5894,2.685975
5895,2.685484
5896,2.685297
5897,2.685364
5898,2.685006
5899,2.685208
5900,2.685665
5901,2.685491
5902,2.685356
5903,2.685862
5904,2.685558
5905,2.685527
5906,2.686067
5907,2.685654
5908,2.685279
5909,2.685714
5910,2.685327
5911,2.685226
5912,2.685656
5913,2.685450
5914,2.685566
5915,2.685791
5916,2.685361
5917,2.685610
5918,2.685964
5919,2.685552
5920,2.685427
5921,2.685909
5922,2.685677
5923,2.685734
5924,2.686319
5925,2.685657
5926,2.685754
5927,2.685971
5928,2.685479
5929,2.685767
5930,2.685875
5931,2.685865
5932,2.685867
5933,2.685738
5934,2.685468
5935,2.685286
5936,2.685461
5937,2.685330
5938,2.685344
5939,2.685630
5940,2.685164
5941,2.685128
5942,2.685558
5943,2.685368
5944,2.684979
5945,2.685742
5946,2.685698
5947,2.685552
5948,2.685575
5949,2.685240
5950,2.685577
5951,2.685712
5952,2.685239
5953,2.685528
5954,2.685543
5955,2.685063
5956,2.685352
5957,2.685623
5958,2.685528
5959,2.685463
5960,2.685603
5961,2.685056
5962,2.685145
5963,2.685522
5964,2.684923
5965,2.685236
5966,2.685625
5967,2.685194
5968,2.685022
5969,2.685217
5970,2.685035
5971,2.684962
5972,2.685451
5973,2.684907
5974,2.685190
5975,2.685584
5976,2.685184
5977,2.685069
5978,2.685332
5979,2.685500
5980,2.684988
5981,2.685138
5982,2.684700
5983,2.684623
5984,2.684790
5985,2.684550
5986,2.684563
5987,2.684889
5988,2.684953
5989,2.684572
5990,2.685032
5991,2.684885
5992,2.684886
5993,2.685117
5994,2.684678
5995,2.684683
5996,2.685117
5997,2.684873
5998,2.684879
5999,2.685184
6000,2.684859
6001,2.684920
6002,2.685228
6003,2.684801
6004,2.684617
6005,2.684871
6006,2.684386
6007,2.684287
6008,2.685008
6009,2.684697
6010,2.684958
6011,2.685164
6012,2.685056
6013,2.685179
6014,2.685203
6015,2.684727
6016,2.684541
6017,2.685155
6018,2.685083
6019,2.685279
6020,2.685426
6021,2.685085
6022,2.684901
6023,2.685093
6024,2.684397
6025,2.684659
6026,2.684917
6027,2.684752
6028,2.685030
6029,2.685402
6030,2.685061
6031,2.684975
6032,2.685178
6033,2.684703
6034,2.684618
6035,2.684747
6036,2.684643
6037,2.684271
6038,2.684481
6039,2.684322
6040,2.684062
6041,2.684672
6042,2.684308
6043,2.683726
6044,2.684206
6045,2.684124
6046,2.684166
6047,2.684421
6048,2.684031
6049,2.684108
6050,2.684552
6051,2.684299
6052,2.684410
6053,2.684661
6054,2.684563
6055,2.684713
6056,2.684964
6057,2.684393
6058,2.683944
6059,2.684448
6060,2.683960
6061,2.683965
6062,2.684345
6063,2.683946
6064,2.684305
6065,2.684497
6066,2.684063
6067,2.684115
6068,2.684392
6069,2.684215
6070,2.684083
6071,2.684495
6072,2.684253
6073,2.684196
6074,2.684258
6075,2.683942
6076,2.684147
6077,2.684311
6078,2.683920
6079,2.683966
6080,2.684144
6081,2.683759
6082,2.683858
6083,2.684228
6084,2.683923
6085,2.683916
6086,2.684070
6087,2.683706
6088,2.684000
6089,2.684098
6090,2.683635
6091,2.683249
6092,2.683518
6093,2.683669
6094,2.683795
6095,2.683805
6096,2.683788
6097,2.683660
6098,2.683704
6099,2.683595
6100,2.683691
6101,2.684085
6102,2.684057
6103,2.683926
6104,2.683920
6105,2.683591
6106,2.683575
6107,2.683960
6108,2.683325
6109,2.683462
6110,2.684085
6111,2.683903
6112,2.683836
6113,2.683860
6114,2.683553
6115,2.683525
6116,2.683749
6117,2.683440
6118,2.683015
6119,2.683558
6120,2.683358
6121,2.683581
6122,2.684007
6123,2.683560
6124,2.683108
6125,2.683548
6126,2.683264
6127,2.683430
6128,2.683614
6129,2.682808
6130,2.683152
6131,2.683591
6132,2.683255
6133,2.683427
6134,2.683461
6135,2.683095
6136,2.682866
6137,2.683295
6138,2.682954
6139,2.682784
6140,2.683009
6141,2.682930
6142,2.683020
6143,2.683423
6144,2.683389
6145,2.683168
6146,2.683290
6147,2.682837
6148,2.683009
6149,2.683278
6150,2.683420
6151,2.683622
6152,2.683660
6153,2.682975
6154,2.683257
6155,2.683324
6156,2.683112
6157,2.682882
6158,2.683084
6159,2.682865
6160,2.682944
6161,2.683170
6162,2.682814
6163,2.682719
6164,2.683354
6165,2.682662
6166,2.682776
6167,2.683409
6168,2.683224
6169,2.682835
6170,2.683201
6171,2.683066
6172,2.683000
6173,2.683069
6174,2.682840
6175,2.682966
6176,2.682806
6177,2.682189
6178,2.682251
6179,2.682206
6180,2.681573
6181,2.681709
6182,2.682173
6183,2.681555
6184,2.681667
6185,2.681838
6186,2.681620
6187,2.681409
6188,2.681679
6189,2.681552
6190,2.681226
6191,2.681271
6192,2.680730
6193,2.680672
6194,2.681083
6195,2.680924
6196,2.680867
6197,2.681291
6198,2.680971
6199,2.681129
6200,2.681527
6201,2.681117
6202,2.681082
6203,2.681005
6204,2.680629
6205,2.680841
6206,2.681150
6207,2.680822
6208,2.680996
6209,2.681213
6210,2.681206
6211,2.680944
6212,2.681098
6213,2.680890
6214,2.681162
6215,2.681047
6216,2.680859
6217,2.680820
6218,2.681054
6219,2.680522
6220,2.680553
6221,2.680871
6222,2.680486
6223,2.680513
6224,2.680861
6225,2.680938
6226,2.681004
6227,2.681393
6228,2.680759
6229,2.680722
6230,2.680842
6231,2.680450
6232,2.680726
6233,2.680979
6234,2.680823
6235,2.680842
6236,2.680989
6237,2.680876
6238,2.681173
6239,2.681279
6240,2.681002
6241,2.681008
6242,2.681099
6243,2.680763
6244,2.680797
6245,2.680987
6246,2.680919
6247,2.681085
6248,2.681232
6249,2.680815
6250,2.680804
6251,2.680736
6252,2.680412
6253,2.680909
6254,2.681177
6255,2.680927
6256,2.680845
6257,2.680882
6258,2.680940
6259,2.681404
6260,2.680683
6261,2.680443
6262,2.680743
6263,2.681213
6264,2.681149
6265,2.680878
6266,2.680541
6267,2.680970
6268,2.681333
6269,2.681095
6270,2.680670
6271,2.680616
6272,2.680665
6273,2.680499
6274,2.680646
6275,2.680496
6276,2.680227
6277,2.680478
6278,2.680984
6279,2.680594
6280,2.680736
6281,2.680743
6282,2.680439
6283,2.680566
6284,2.680858
6285,2.680612
6286,2.680794
6287,2.680708
6288,2.680371
6289,2.680790
6290,2.681029
6291,2.680461
6292,2.680661
6293,2.680767
6294,2.680936
6295,2.680794
6296,2.680700
6297,2.680535
6298,2.680595
6299,2.680399
6300,2.680099
6301,2.680701
6302,2.680824
6303,2.680297
6304,2.680470
6305,2.680711
6306,2.680395
6307,2.680230
6308,2.680243
6309,2.679689
6310,2.680046
6311,2.680205
6312,2.680030
6313,2.680437
6314,2.680244
6315,2.680028
6316,2.680097
6317,2.679892
6318,2.679520
6319,2.680079
6320,2.680151
6321,2.680008
6322,2.679983
6323,2.680145
6324,2.680009
6325,2.680162
6326,2.680125
6327,2.679968
6328,2.680387
6329,2.680154
6330,2.680311
6331,2.680104
6332,2.679807
6333,2.679540
6334,2.679922
6335,2.680140
6336,2.679641
6337,2.679467
6338,2.679371
6339,2.679209
6340,2.679331
6341,2.679047
6342,2.679216
6343,2.679661
6344,2.679493
6345,2.679212
6346,2.679380
6347,2.679621
6348,2.679426
6349,2.679651
6350,2.678978
6351,2.679094
6352,2.679469
6353,2.679299
6354,2.678916
6355,2.679288
6356,2.679148
6357,2.679175
6358,2.679507
6359,2.679473
6360,2.679136
6361,2.679013
6362,2.678885
6363,2.678740
6364,2.678633
6365,2.678893
6366,2.679034
6367,2.679652
6368,2.679350
6369,2.679223
6370,2.679666
6371,2.679009
6372,2.679302
6373,2.679728
6374,2.679727
6375,2.679967
6376,2.680219
6377,2.679564
6378,2.679031
6379,2.678485
6380,2.677556
6381,2.676684
6382,2.677025
6383,2.676564
6384,2.676998
6385,2.677506
6386,2.677451
6387,2.677712
6388,2.677840
6389,2.677446
6390,2.677856
6391,2.678834
6392,2.678697
6393,2.678555
6394,2.679039
6395,2.678908
6396,2.679178
6397,2.679367
6398,2.679250
6399,2.679335
6400,2.679876
6401,2.679531
6402,2.679260
6403,2.679773
6404,2.679610
6405,2.679671
6406,2.679932
6407,2.679477
6408,2.679287
6409,2.679753
6410,2.679514
6411,2.679567
6412,2.679636
6413,2.679184
6414,2.679150
6415,2.679234
6416,2.678643
6417,2.678734
6418,2.679202
6419,2.679083
6420,2.678798
6421,2.678926
