EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:33:59"

"V1: 2.000000, 0.000000"
14865,2.763057
14866,2.763091
14867,2.763216
14868,2.763371
14869,2.763183
14870,2.763296
14871,2.763216
14872,2.763249
14873,2.763452
14874,2.763351
14875,2.763260
14876,2.763374
14877,2.763407
14878,2.763673
14879,2.763543
14880,2.763332
14881,2.763273
14882,2.763226
14883,2.763343
14884,2.763073
14885,2.762771
14886,2.762863
14887,2.762905
14888,2.763088
14889,2.763339
14890,2.762897
14891,2.763301
14892,2.763155
14893,2.763059
14894,2.763128
14895,2.763281
14896,2.763466
14897,2.763454
14898,2.763194
14899,2.763055
14900,2.762595
14901,2.762636
14902,2.762770
14903,2.762846
14904,2.762907
14905,2.763113
14906,2.763056
14907,2.762911
14908,2.762802
14909,2.763006
14910,2.763021
14911,2.762581
14912,2.762812
14913,2.762781
14914,2.763000
14915,2.762983
14916,2.762796
14917,2.762409
14918,2.762600
14919,2.762580
14920,2.762346
14921,2.762620
14922,2.762950
14923,2.762708
14924,2.762531
14925,2.763021
14926,2.763168
14927,2.763406
14928,2.763481
14929,2.763191
14930,2.763085
14931,2.763301
14932,2.763716
14933,2.763477
14934,2.763601
14935,2.763345
14936,2.763396
14937,2.763205
14938,2.763201
14939,2.762969
14940,2.762646
14941,2.762386
14942,2.762328
14943,2.762203
14944,2.762549
14945,2.762427
14946,2.762666
14947,2.762778
14948,2.763121
14949,2.763094
14950,2.762880
14951,2.763051
14952,2.762810
14953,2.762489
14954,2.762674
14955,2.762787
14956,2.762906
14957,2.763172
14958,2.763087
14959,2.762873
14960,2.762968
14961,2.762913
14962,2.763138
14963,2.763284
14964,2.763228
14965,2.763236
14966,2.763058
14967,2.763118
14968,2.763352
14969,2.763199
14970,2.763442
14971,2.763281
14972,2.763531
14973,2.763326
14974,2.763101
14975,2.763437
14976,2.763598
14977,2.763463
14978,2.762938
14979,2.762889
14980,2.762763
14981,2.762575
14982,2.762725
14983,2.762878
14984,2.763176
14985,2.763118
14986,2.763360
14987,2.763237
14988,2.763135
14989,2.763063
14990,2.763069
14991,2.763344
14992,2.763302
14993,2.762943
14994,2.762779
14995,2.762547
14996,2.762782
14997,2.762733
14998,2.762921
14999,2.763027
15000,2.762775
15001,2.762552
15002,2.762306
15003,2.762623
15004,2.763069
15005,2.763397
15006,2.763307
15007,2.763156
15008,2.763278
15009,2.763589
15010,2.763598
15011,2.763503
15012,2.763241
15013,2.763124
15014,2.763167
15015,2.763117
15016,2.763077
15017,2.763017
15018,2.763322
15019,2.763221
15020,2.762957
15021,2.763124
15022,2.763173
15023,2.763267
15024,2.763408
15025,2.763409
15026,2.763182
15027,2.762992
15028,2.763324
15029,2.763117
15030,2.763079
15031,2.763005
15032,2.763047
15033,2.763031
15034,2.763229
15035,2.763245
15036,2.763167
15037,2.763028
15038,2.763337
15039,2.763117
15040,2.763317
15041,2.763450
15042,2.763374
15043,2.763199
15044,2.763232
15045,2.763128
15046,2.762949
15047,2.763128
15048,2.762884
15049,2.762908
15050,2.763010
15051,2.763055
15052,2.762961
15053,2.762907
15054,2.762989
15055,2.762990
15056,2.763200
15057,2.762752
15058,2.762360
15059,2.762442
15060,2.762444
15061,2.762627
15062,2.762720
15063,2.762770
15064,2.763019
15065,2.762809
15066,2.762685
15067,2.762347
15068,2.762183
15069,2.762407
15070,2.762905
15071,2.762677
15072,2.762866
15073,2.762764
15074,2.762664
15075,2.762728
15076,2.762769
15077,2.762449
15078,2.762468
15079,2.762872
15080,2.762711
15081,2.762544
15082,2.762485
15083,2.762852
15084,2.763114
15085,2.762752
15086,2.762714
15087,2.762567
15088,2.762798
15089,2.763149
15090,2.762858
15091,2.762879
15092,2.762717
15093,2.762839
15094,2.762642
15095,2.762669
15096,2.762623
15097,2.762907
15098,2.762580
15099,2.762868
15100,2.763069
15101,2.763066
15102,2.763186
15103,2.763000
15104,2.763193
15105,2.763427
15106,2.763012
15107,2.762873
15108,2.763204
15109,2.763313
15110,2.763579
15111,2.763504
15112,2.763593
15113,2.763115
15114,2.763154
15115,2.763040
15116,2.763066
15117,2.763264
15118,2.763241
15119,2.763182
15120,2.763265
15121,2.762949
15122,2.762956
15123,2.762583
15124,2.762587
15125,2.762666
15126,2.763005
15127,2.762659
15128,2.762628
15129,2.763163
15130,2.763199
15131,2.762895
15132,2.762951
15133,2.763164
15134,2.763197
15135,2.762883
15136,2.762750
15137,2.762654
15138,2.762552
15139,2.762860
15140,2.762773
15141,2.762486
15142,2.762553
15143,2.762544
15144,2.762725
15145,2.762921
15146,2.762904
15147,2.762676
15148,2.762440
15149,2.762850
15150,2.762957
15151,2.762883
15152,2.762319
15153,2.762449
15154,2.762489
15155,2.762555
15156,2.762428
15157,2.762746
15158,2.762505
15159,2.762560
15160,2.762355
15161,2.762639
15162,2.762995
15163,2.762899
15164,2.763054
15165,2.762760
15166,2.762829
15167,2.762670
15168,2.762677
15169,2.762586
15170,2.762646
15171,2.762954
15172,2.763017
15173,2.762822
15174,2.762801
15175,2.762304
15176,2.762288
15177,2.762635
15178,2.762800
15179,2.762563
15180,2.762644
15181,2.762310
15182,2.762715
15183,2.762814
15184,2.762691
15185,2.762638
15186,2.762451
15187,2.762600
15188,2.762589
15189,2.762631
15190,2.762750
15191,2.762720
15192,2.762653
15193,2.762600
15194,2.762564
15195,2.762919
15196,2.762722
15197,2.762738
15198,2.762628
15199,2.762842
15200,2.762609
15201,2.762763
15202,2.762649
15203,2.762330
15204,2.762237
15205,2.762260
15206,2.762609
15207,2.762655
15208,2.762606
15209,2.762575
15210,2.762489
15211,2.762640
15212,2.762355
15213,2.762337
15214,2.762501
15215,2.762487
15216,2.762284
15217,2.762411
15218,2.762459
15219,2.762308
15220,2.762199
15221,2.762365
15222,2.762463
15223,2.762268
15224,2.762116
15225,2.762297
15226,2.762434
15227,2.762386
15228,2.762146
15229,2.761916
15230,2.761623
15231,2.761637
15232,2.761741
15233,2.762099
15234,2.762140
15235,2.762006
15236,2.761793
15237,2.761767
15238,2.761733
15239,2.761479
15240,2.761511
15241,2.761806
15242,2.761675
15243,2.761565
15244,2.761742
15245,2.761680
15246,2.761757
15247,2.761660
15248,2.761832
15249,2.761458
15250,2.761332
15251,2.761734
15252,2.761467
15253,2.761260
15254,2.761490
15255,2.761652
15256,2.761919
15257,2.761449
15258,2.762076
15259,2.761889
15260,2.761618
15261,2.761706
15262,2.761874
15263,2.761815
15264,2.761579
15265,2.761371
15266,2.761624
15267,2.761339
15268,2.761769
15269,2.761818
15270,2.762262
15271,2.761973
15272,2.761938
15273,2.761931
15274,2.762116
15275,2.762082
15276,2.762089
15277,2.761929
15278,2.761924
15279,2.761836
15280,2.761524
15281,2.761868
15282,2.762160
15283,2.762083
15284,2.762010
15285,2.761904
15286,2.762277
15287,2.762350
15288,2.761802
15289,2.761924
15290,2.761719
15291,2.761766
15292,2.761800
15293,2.761910
15294,2.761786
15295,2.761772
15296,2.761827
15297,2.761786
15298,2.762143
15299,2.761800
15300,2.761818
15301,2.761584
15302,2.761695
15303,2.761833
15304,2.762194
15305,2.762355
15306,2.762359
15307,2.762243
15308,2.762279
15309,2.762084
15310,2.762234
15311,2.762178
15312,2.762453
15313,2.762236
15314,2.762294
15315,2.762100
15316,2.762187
15317,2.762222
15318,2.762189
15319,2.762194
15320,2.762029
15321,2.761869
15322,2.761963
15323,2.761984
15324,2.761735
15325,2.761849
15326,2.761676
15327,2.761497
15328,2.761738
15329,2.762135
15330,2.762635
15331,2.762425
15332,2.761979
15333,2.761813
15334,2.761787
15335,2.762088
15336,2.762115
15337,2.761978
15338,2.762272
15339,2.761907
15340,2.762061
15341,2.762102
15342,2.762043
15343,2.762513
15344,2.762056
15345,2.761953
15346,2.761887
15347,2.762063
15348,2.761730
15349,2.761469
15350,2.761444
15351,2.761370
15352,2.761555
15353,2.761597
15354,2.761553
15355,2.761468
15356,2.761928
15357,2.762036
15358,2.762160
15359,2.761976
15360,2.762112
15361,2.761853
15362,2.761666
15363,2.762009
15364,2.762359
15365,2.762444
15366,2.762460
15367,2.762076
15368,2.761918
15369,2.761885
15370,2.761504
15371,2.761492
15372,2.761477
15373,2.761740
15374,2.761898
15375,2.761691
15376,2.761831
15377,2.761836
15378,2.761595
15379,2.761491
15380,2.761134
15381,2.761076
15382,2.761283
15383,2.761667
15384,2.761449
15385,2.761467
15386,2.761498
15387,2.760895
15388,2.760862
15389,2.760921
15390,2.761022
15391,2.761201
15392,2.761527
15393,2.761700
15394,2.761609
15395,2.761455
15396,2.761307
15397,2.761453
15398,2.761206
15399,2.761340
15400,2.761375
15401,2.761036
15402,2.761186
15403,2.760987
15404,2.761318
15405,2.761461
15406,2.761127
15407,2.761073
15408,2.761267
15409,2.761153
15410,2.761328
15411,2.761130
15412,2.761384
15413,2.761048
15414,2.761293
15415,2.761271
15416,2.761197
15417,2.761450
15418,2.761399
15419,2.761445
15420,2.761431
15421,2.761466
15422,2.761385
15423,2.761301
15424,2.761364
15425,2.760948
15426,2.761056
15427,2.761254
15428,2.761291
15429,2.761336
15430,2.761082
15431,2.761076
15432,2.761024
15433,2.760902
15434,2.760930
15435,2.761045
15436,2.761651
15437,2.761617
15438,2.761579
15439,2.761606
15440,2.761483
15441,2.761676
15442,2.761783
15443,2.761899
15444,2.762102
15445,2.761816
15446,2.762047
15447,2.762063
15448,2.761988
15449,2.761899
15450,2.761899
15451,2.761552
15452,2.761438
15453,2.761498
15454,2.761692
15455,2.761588
15456,2.761345
15457,2.761574
15458,2.761361
15459,2.761183
15460,2.761070
15461,2.761121
15462,2.761483
15463,2.761506
15464,2.761419
15465,2.761344
15466,2.761332
15467,2.761137
15468,2.761303
15469,2.761495
15470,2.761056
15471,2.760993
15472,2.761151
15473,2.760975
15474,2.761234
15475,2.761157
15476,2.761140
15477,2.761116
15478,2.761008
15479,2.760856
15480,2.760777
15481,2.761082
15482,2.761302
15483,2.761255
15484,2.761225
15485,2.761269
15486,2.761091
15487,2.760723
15488,2.760613
15489,2.761219
15490,2.760969
15491,2.761093
15492,2.761118
15493,2.761293
15494,2.761347
15495,2.761198
15496,2.760818
15497,2.760916
15498,2.760984
15499,2.761051
15500,2.761038
15501,2.761252
15502,2.760785
15503,2.760767
15504,2.761048
15505,2.761333
15506,2.761331
15507,2.761319
15508,2.761484
15509,2.761428
15510,2.761371
15511,2.761206
15512,2.761170
15513,2.761198
15514,2.761565
15515,2.761491
15516,2.761489
15517,2.761227
15518,2.761209
15519,2.761246
15520,2.761175
15521,2.761134
15522,2.760988
15523,2.761118
15524,2.761007
15525,2.760848
15526,2.760769
15527,2.760651
15528,2.760720
15529,2.760755
15530,2.760822
15531,2.760989
15532,2.760869
15533,2.760643
15534,2.760612
15535,2.760777
15536,2.760851
15537,2.760857
15538,2.760862
15539,2.760631
15540,2.760498
15541,2.760125
15542,2.760281
15543,2.760237
15544,2.760688
15545,2.760711
15546,2.760884
15547,2.760736
15548,2.760481
15549,2.760691
15550,2.760701
15551,2.760802
15552,2.760644
15553,2.760654
15554,2.760791
15555,2.761237
15556,2.761281
15557,2.761116
15558,2.761095
15559,2.761045
15560,2.761048
15561,2.760771
15562,2.760683
15563,2.760716
15564,2.760437
15565,2.760788
15566,2.760882
15567,2.760826
15568,2.760616
15569,2.760655
15570,2.760745
15571,2.760439
15572,2.760966
15573,2.760667
15574,2.760688
15575,2.760668
15576,2.760502
15577,2.760528
15578,2.760695
15579,2.760624
15580,2.760390
15581,2.760454
15582,2.760374
15583,2.760564
15584,2.760569
15585,2.760644
15586,2.760694
15587,2.760689
15588,2.760699
15589,2.760737
15590,2.760801
15591,2.760931
15592,2.761290
15593,2.761022
15594,2.760753
15595,2.760856
15596,2.761038
15597,2.761167
15598,2.761154
15599,2.761144
15600,2.760902
15601,2.760763
15602,2.760773
15603,2.761046
15604,2.760931
15605,2.761107
15606,2.760897
15607,2.760813
15608,2.760899
15609,2.760570
15610,2.760704
15611,2.760501
15612,2.760599
15613,2.760352
15614,2.760199
15615,2.760662
15616,2.760879
15617,2.760576
15618,2.760400
15619,2.760452
15620,2.760411
15621,2.760296
15622,2.760346
15623,2.760505
15624,2.760755
15625,2.760558
15626,2.760536
15627,2.760398
15628,2.760458
15629,2.760697
15630,2.760638
15631,2.760556
15632,2.760587
15633,2.760653
15634,2.760545
15635,2.760509
15636,2.760755
15637,2.760523
15638,2.760574
15639,2.760721
15640,2.760979
15641,2.760521
15642,2.760669
15643,2.760399
15644,2.760702
15645,2.760332
15646,2.760324
15647,2.760031
15648,2.760357
15649,2.760552
15650,2.760878
15651,2.761238
15652,2.761348
15653,2.761158
15654,2.761118
15655,2.760988
15656,2.760957
15657,2.760791
15658,2.760816
15659,2.761112
15660,2.761071
15661,2.760870
15662,2.761017
15663,2.760855
15664,2.760965
15665,2.760756
15666,2.761057
15667,2.760793
15668,2.760616
15669,2.760449
15670,2.760546
15671,2.760571
15672,2.761087
15673,2.760996
15674,2.760424
15675,2.760608
15676,2.760531
15677,2.760469
15678,2.760464
15679,2.760508
15680,2.760434
15681,2.760598
15682,2.760672
15683,2.760643
15684,2.760652
15685,2.760959
15686,2.761143
15687,2.761071
15688,2.760898
15689,2.761129
15690,2.761074
15691,2.760810
15692,2.760638
15693,2.760628
15694,2.760671
15695,2.760811
15696,2.760818
15697,2.760865
15698,2.760869
15699,2.760941
15700,2.761086
15701,2.761098
15702,2.761145
15703,2.761253
15704,2.761305
15705,2.761062
15706,2.761649
15707,2.761331
15708,2.761058
15709,2.761214
15710,2.761320
15711,2.761552
15712,2.761530
15713,2.761721
15714,2.761110
15715,2.761061
15716,2.761219
15717,2.761550
15718,2.761551
15719,2.761422
15720,2.761468
15721,2.761203
15722,2.761079
15723,2.761366
15724,2.761474
15725,2.761357
15726,2.761398
15727,2.761213
15728,2.761585
15729,2.761502
15730,2.761428
15731,2.761688
15732,2.761388
15733,2.760995
15734,2.761262
15735,2.761005
15736,2.761269
15737,2.761189
15738,2.761344
15739,2.761360
15740,2.761305
15741,2.761111
15742,2.760813
15743,2.760983
15744,2.760889
15745,2.760728
15746,2.760887
15747,2.760754
15748,2.760842
15749,2.761025
15750,2.761345
15751,2.761420
15752,2.761190
15753,2.761091
15754,2.761034
15755,2.761080
15756,2.761127
15757,2.761103
15758,2.761150
15759,2.760977
15760,2.761176
15761,2.761114
15762,2.760966
15763,2.761053
15764,2.760906
15765,2.760911
15766,2.760968
15767,2.760906
15768,2.760772
15769,2.761067
15770,2.761504
15771,2.761401
15772,2.761294
15773,2.761383
15774,2.761349
15775,2.761158
15776,2.761040
15777,2.760931
15778,2.760847
15779,2.760819
15780,2.760853
15781,2.760995
15782,2.760965
15783,2.761061
15784,2.761178
15785,2.761179
15786,2.761115
15787,2.760896
15788,2.761059
15789,2.761004
15790,2.761243
15791,2.761030
15792,2.760927
15793,2.760694
15794,2.760786
15795,2.760802
15796,2.760879
15797,2.760872
15798,2.761098
15799,2.761300
15800,2.761096
15801,2.761045
15802,2.761081
15803,2.760911
15804,2.761225
15805,2.761133
15806,2.761394
15807,2.761300
15808,2.761312
15809,2.760784
15810,2.760662
15811,2.760638
15812,2.760701
15813,2.760795
15814,2.760963
15815,2.761014
15816,2.761142
15817,2.760945
15818,2.760916
15819,2.761002
15820,2.760866
15821,2.760368
15822,2.760416
15823,2.760939
15824,2.760691
15825,2.760457
15826,2.760271
15827,2.760181
15828,2.760159
15829,2.760337
15830,2.760192
15831,2.760585
15832,2.760725
15833,2.760792
15834,2.761051
15835,2.760748
15836,2.760552
15837,2.760469
15838,2.760526
15839,2.760721
15840,2.760388
15841,2.760388
15842,2.760602
15843,2.760519
15844,2.760220
15845,2.760372
15846,2.760664
15847,2.760745
15848,2.760555
15849,2.760639
15850,2.760293
15851,2.760134
15852,2.760291
15853,2.760624
15854,2.760360
15855,2.760801
15856,2.760846
15857,2.760826
15858,2.760514
15859,2.760290
15860,2.760736
15861,2.760803
15862,2.760338
15863,2.760382
15864,2.760397
15865,2.760423
15866,2.760678
15867,2.761066
15868,2.761230
15869,2.761321
15870,2.761249
15871,2.760993
15872,2.760826
15873,2.760597
15874,2.760861
15875,2.761253
15876,2.761104
15877,2.761021
15878,2.761210
15879,2.761190
15880,2.760852
15881,2.761122
15882,2.760984
15883,2.760894
15884,2.760877
15885,2.760776
15886,2.760933
15887,2.760941
15888,2.761206
15889,2.761020
15890,2.761078
15891,2.761079
15892,2.761163
15893,2.760934
15894,2.760942
15895,2.761037
15896,2.760369
15897,2.760892
15898,2.760981
15899,2.760974
15900,2.760776
15901,2.760350
15902,2.760586
15903,2.760814
15904,2.760817
15905,2.760589
15906,2.760809
15907,2.760805
15908,2.760898
15909,2.760973
15910,2.760633
15911,2.760756
15912,2.760762
15913,2.761112
15914,2.760838
15915,2.760557
15916,2.760549
15917,2.760859
15918,2.761364
15919,2.761012
15920,2.760772
15921,2.760889
15922,2.761222
15923,2.761159
15924,2.760946
15925,2.761041
15926,2.761088
15927,2.761199
15928,2.760737
15929,2.760768
15930,2.760726
15931,2.760670
15932,2.760541
15933,2.760632
15934,2.760491
15935,2.760793
15936,2.760864
15937,2.760848
15938,2.760674
15939,2.760660
15940,2.760520
15941,2.760563
15942,2.760307
15943,2.760682
15944,2.760316
15945,2.760369
15946,2.760677
15947,2.760466
