EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/07 04:41:31"

"V1: 2.000000, 0.000000"
11779,2.773579
11780,2.773654
11781,2.773539
11782,2.773745
11783,2.773703
11784,2.773539
11785,2.773541
11786,2.773372
11787,2.773490
11788,2.773348
11789,2.773743
11790,2.773263
11791,2.773399
11792,2.773602
11793,2.773401
11794,2.773629
11795,2.773807
11796,2.773652
11797,2.773685
11798,2.773597
11799,2.773248
11800,2.773304
11801,2.773660
11802,2.773310
11803,2.773512
11804,2.773695
11805,2.773787
11806,2.773602
11807,2.773648
11808,2.773470
11809,2.773280
11810,2.773651
11811,2.773462
11812,2.773431
11813,2.773774
11814,2.773543
11815,2.773394
11816,2.773733
11817,2.773592
11818,2.773363
11819,2.773778
11820,2.773555
11821,2.773232
11822,2.773682
11823,2.773530
11824,2.773531
11825,2.773872
11826,2.773692
11827,2.773911
11828,2.773558
11829,2.773234
11830,2.773530
11831,2.773739
11832,2.773778
11833,2.774015
11834,2.773790
11835,2.773627
11836,2.773721
11837,2.773865
11838,2.773994
11839,2.774097
11840,2.774144
11841,2.774072
11842,2.773854
11843,2.774169
11844,2.773886
11845,2.774045
11846,2.774054
11847,2.773617
11848,2.773301
11849,2.773397
11850,2.773383
11851,2.773612
11852,2.773822
11853,2.773617
11854,2.773691
11855,2.773604
11856,2.773518
11857,2.773588
11858,2.773792
11859,2.773734
11860,2.773807
11861,2.773916
11862,2.773539
11863,2.773555
11864,2.773551
11865,2.773305
11866,2.773320
11867,2.773382
11868,2.773195
11869,2.773268
11870,2.773526
11871,2.773623
11872,2.773602
11873,2.773807
11874,2.773605
11875,2.773500
11876,2.773672
11877,2.773423
11878,2.773635
11879,2.773735
11880,2.773257
11881,2.773336
11882,2.773509
11883,2.773462
11884,2.773167
11885,2.773685
11886,2.773816
11887,2.773587
11888,2.774001
11889,2.773729
11890,2.773579
11891,2.773726
11892,2.773646
11893,2.773617
11894,2.773808
11895,2.773727
11896,2.773594
11897,2.773813
11898,2.773796
11899,2.773699
11900,2.773834
11901,2.773469
11902,2.773448
11903,2.773863
11904,2.773685
11905,2.773695
11906,2.773740
11907,2.773525
11908,2.773459
11909,2.773879
11910,2.773849
11911,2.773692
11912,2.773402
11913,2.773339
11914,2.773365
11915,2.773275
11916,2.773156
11917,2.773130
11918,2.773357
11919,2.773157
11920,2.773213
11921,2.773307
11922,2.772940
11923,2.773287
11924,2.773236
11925,2.773234
11926,2.773423
11927,2.773734
11928,2.773377
11929,2.773362
11930,2.773788
11931,2.773575
11932,2.773309
11933,2.773520
11934,2.773517
11935,2.773343
11936,2.773610
11937,2.773571
11938,2.773233
11939,2.773591
11940,2.773360
11941,2.773344
11942,2.773757
11943,2.773981
11944,2.773492
11945,2.773240
11946,2.773369
11947,2.773463
11948,2.773546
11949,2.773368
11950,2.773522
11951,2.773768
11952,2.773444
11953,2.773624
11954,2.774028
11955,2.773780
11956,2.773678
11957,2.773813
11958,2.773820
11959,2.773949
11960,2.773962
11961,2.773670
11962,2.773599
11963,2.773951
11964,2.773713
11965,2.773682
11966,2.774129
11967,2.773887
11968,2.773702
11969,2.774208
11970,2.773846
11971,2.773706
11972,2.773976
11973,2.773880
11974,2.774029
11975,2.774125
11976,2.773992
11977,2.773917
11978,2.774048
11979,2.773701
11980,2.773705
11981,2.773905
11982,2.773849
11983,2.773869
11984,2.774363
11985,2.774147
11986,2.774083
11987,2.773860
11988,2.773382
11989,2.773371
11990,2.773788
11991,2.773602
11992,2.773467
11993,2.773750
11994,2.773643
11995,2.773260
11996,2.773448
11997,2.773337
11998,2.773075
11999,2.773411
12000,2.772951
12001,2.773329
12002,2.773433
12003,2.773228
12004,2.773173
12005,2.773454
12006,2.773455
12007,2.773465
12008,2.773405
12009,2.773238
12010,2.773010
12011,2.773415
12012,2.773015
12013,2.773390
12014,2.773592
12015,2.773226
12016,2.773359
12017,2.773535
12018,2.773214
12019,2.773534
12020,2.773475
12021,2.773122
12022,2.772950
12023,2.773314
12024,2.772965
12025,2.773394
12026,2.773408
12027,2.773120
12028,2.773156
12029,2.773131
12030,2.772847
12031,2.773059
12032,2.773116
12033,2.773021
12034,2.773172
12035,2.773367
12036,2.772990
12037,2.772971
12038,2.773200
12039,2.772772
12040,2.772824
12041,2.773000
12042,2.772889
12043,2.772862
12044,2.773345
12045,2.773153
12046,2.773346
12047,2.773365
12048,2.773406
12049,2.773180
12050,2.773243
12051,2.772780
12052,2.772796
12053,2.773345
12054,2.773228
12055,2.773068
12056,2.773318
12057,2.773074
12058,2.773282
12059,2.773128
12060,2.773021
12061,2.773036
12062,2.773245
12063,2.773248
12064,2.773041
12065,2.773145
12066,2.773047
12067,2.772845
12068,2.773013
12069,2.772829
12070,2.773331
12071,2.773166
12072,2.773082
12073,2.773283
12074,2.773467
12075,2.773212
12076,2.773326
12077,2.773241
12078,2.773053
12079,2.773395
12080,2.773621
12081,2.773185
12082,2.773253
12083,2.773237
12084,2.773176
12085,2.773044
12086,2.773195
12087,2.773267
12088,2.773350
12089,2.773421
12090,2.773312
12091,2.773440
12092,2.773447
12093,2.773126
12094,2.773231
12095,2.773387
12096,2.773323
12097,2.773391
12098,2.773378
12099,2.773257
12100,2.773620
12101,2.773822
12102,2.773554
12103,2.773504
12104,2.773232
12105,2.772910
12106,2.773051
12107,2.773106
12108,2.772875
12109,2.772874
12110,2.773143
12111,2.772851
12112,2.772801
12113,2.772940
12114,2.773090
12115,2.772739
12116,2.773041
12117,2.772871
12118,2.773131
12119,2.773282
12120,2.773217
12121,2.773011
12122,2.773169
12123,2.773065
12124,2.773165
12125,2.773404
12126,2.773174
12127,2.772887
12128,2.773056
12129,2.772921
12130,2.773423
12131,2.773624
12132,2.772946
12133,2.772885
12134,2.773322
12135,2.773224
12136,2.773215
12137,2.773135
12138,2.772751
12139,2.772768
12140,2.772881
12141,2.772743
12142,2.772789
12143,2.773067
12144,2.772910
12145,2.772911
12146,2.772985
12147,2.772810
12148,2.772989
12149,2.773116
12150,2.773079
12151,2.773202
12152,2.773276
12153,2.773184
12154,2.773003
12155,2.773143
12156,2.773103
12157,2.773084
12158,2.773432
12159,2.772991
12160,2.772947
12161,2.773242
12162,2.773317
12163,2.772788
12164,2.772811
12165,2.772799
12166,2.773019
12167,2.773021
12168,2.772799
12169,2.773107
12170,2.773221
12171,2.772869
12172,2.773143
12173,2.773187
12174,2.772727
12175,2.772662
12176,2.773046
12177,2.773157
12178,2.773148
12179,2.773190
12180,2.773113
12181,2.773112
12182,2.773311
12183,2.772993
12184,2.773023
12185,2.773430
12186,2.773113
12187,2.773220
12188,2.773485
12189,2.773072
12190,2.773023
12191,2.773096
12192,2.773002
12193,2.773393
12194,2.773193
12195,2.773258
12196,2.773373
12197,2.773182
12198,2.773017
12199,2.772944
12200,2.773087
12201,2.773042
12202,2.772969
12203,2.773299
12204,2.773029
12205,2.773081
12206,2.772782
12207,2.773134
12208,2.773481
12209,2.773657
12210,2.773541
12211,2.773531
12212,2.773523
12213,2.773462
12214,2.773357
12215,2.773405
12216,2.773103
12217,2.772901
12218,2.773164
12219,2.772995
12220,2.773081
12221,2.773422
12222,2.773254
12223,2.773436
12224,2.773321
12225,2.773190
12226,2.773133
12227,2.773417
12228,2.773419
12229,2.773602
12230,2.773709
12231,2.773462
12232,2.773185
12233,2.773308
12234,2.773610
12235,2.773345
12236,2.773335
12237,2.773249
12238,2.773194
12239,2.773447
12240,2.773507
12241,2.773309
12242,2.773427
12243,2.773005
12244,2.773162
12245,2.773309
12246,2.773075
12247,2.773225
12248,2.773589
12249,2.773422
12250,2.773444
12251,2.773494
12252,2.773028
12253,2.773060
12254,2.772997
12255,2.772862
12256,2.772875
12257,2.773642
12258,2.773269
12259,2.773035
12260,2.773401
12261,2.773481
12262,2.773370
12263,2.773315
12264,2.773085
12265,2.773421
12266,2.773302
12267,2.772905
12268,2.772563
12269,2.772963
12270,2.772962
12271,2.773168
12272,2.773253
12273,2.773056
12274,2.772847
12275,2.773011
12276,2.772921
12277,2.773036
12278,2.773229
12279,2.773099
12280,2.773055
12281,2.773365
12282,2.773234
12283,2.772981
12284,2.773306
12285,2.773140
12286,2.772886
12287,2.773115
12288,2.773014
12289,2.773181
12290,2.773360
12291,2.773067
12292,2.772954
12293,2.773249
12294,2.773306
12295,2.773071
12296,2.773203
12297,2.773071
12298,2.773107
12299,2.773034
12300,2.772747
12301,2.772934
12302,2.772849
12303,2.772885
12304,2.772893
12305,2.773021
12306,2.772967
12307,2.773063
12308,2.773097
12309,2.773077
12310,2.773400
12311,2.773051
12312,2.772831
12313,2.772972
12314,2.773161
12315,2.773031
12316,2.773129
12317,2.773111
12318,2.773014
12319,2.773022
12320,2.772865
12321,2.773095
12322,2.773098
12323,2.772964
12324,2.772811
12325,2.772910
12326,2.773293
12327,2.773000
12328,2.773309
12329,2.773123
12330,2.773199
12331,2.773247
12332,2.773296
12333,2.773053
12334,2.773309
12335,2.773139
12336,2.772867
12337,2.773041
12338,2.772704
12339,2.773076
12340,2.773168
12341,2.773478
12342,2.773448
12343,2.773579
12344,2.773528
12345,2.773461
12346,2.773486
12347,2.773454
12348,2.773334
12349,2.773376
12350,2.773351
12351,2.773067
12352,2.773285
12353,2.773260
12354,2.772953
12355,2.773576
12356,2.773357
12357,2.773020
12358,2.773184
12359,2.772715
12360,2.772782
12361,2.772975
12362,2.773099
12363,2.773008
12364,2.773450
12365,2.773057
12366,2.773167
12367,2.773137
12368,2.772786
12369,2.772906
12370,2.773116
12371,2.772890
12372,2.772780
12373,2.773132
12374,2.772785
12375,2.772899
12376,2.773072
12377,2.772650
12378,2.772677
12379,2.772920
12380,2.772801
12381,2.772572
12382,2.772736
12383,2.772612
12384,2.772472
12385,2.772742
12386,2.772632
12387,2.772734
12388,2.773070
12389,2.772833
12390,2.772580
12391,2.772813
12392,2.772530
12393,2.772806
12394,2.773171
12395,2.772979
12396,2.773103
12397,2.773201
12398,2.772807
12399,2.772782
12400,2.772877
12401,2.772619
12402,2.772722
12403,2.772780
12404,2.772354
12405,2.772385
12406,2.772789
12407,2.772559
12408,2.772759
12409,2.772913
12410,2.772768
12411,2.772684
12412,2.772805
12413,2.772506
12414,2.772509
12415,2.772758
12416,2.772614
12417,2.772623
12418,2.772812
12419,2.772573
12420,2.772623
12421,2.772965
12422,2.772241
12423,2.772352
12424,2.772547
12425,2.772404
12426,2.772498
12427,2.772721
12428,2.772225
12429,2.772118
12430,2.772463
12431,2.772345
12432,2.772412
12433,2.772677
12434,2.772672
12435,2.772642
12436,2.772982
12437,2.772661
12438,2.772574
12439,2.772568
12440,2.772558
12441,2.772699
12442,2.772692
12443,2.772493
12444,2.772386
12445,2.772901
12446,2.772639
12447,2.772739
12448,2.772688
12449,2.772432
12450,2.772534
12451,2.772645
12452,2.772596
12453,2.772648
12454,2.772740
12455,2.772378
12456,2.772427
12457,2.772330
12458,2.772339
12459,2.772530
12460,2.772956
12461,2.772720
12462,2.772737
12463,2.773001
12464,2.772720
12465,2.772943
12466,2.773038
12467,2.772937
12468,2.772828
12469,2.772760
12470,2.772518
12471,2.772670
12472,2.772936
12473,2.772397
12474,2.772145
12475,2.772424
12476,2.772331
12477,2.772466
12478,2.772764
12479,2.772537
12480,2.772461
12481,2.772684
12482,2.772405
12483,2.772300
12484,2.772352
12485,2.772317
12486,2.772346
12487,2.772624
12488,2.772284
12489,2.772512
12490,2.772927
12491,2.772400
12492,2.772478
12493,2.772554
12494,2.772433
12495,2.772671
12496,2.772606
12497,2.772686
12498,2.772265
12499,2.772471
12500,2.772582
12501,2.772721
12502,2.772470
12503,2.772503
12504,2.772519
12505,2.772666
12506,2.772621
12507,2.772710
12508,2.772585
12509,2.772338
12510,2.772131
12511,2.772471
12512,2.772225
12513,2.772398
12514,2.772435
12515,2.772462
12516,2.772306
12517,2.772396
12518,2.772236
12519,2.772293
12520,2.772366
12521,2.772137
12522,2.771972
12523,2.772363
12524,2.772351
12525,2.772193
12526,2.772436
12527,2.772030
12528,2.772389
12529,2.772481
12530,2.772259
12531,2.772426
12532,2.772576
12533,2.772213
12534,2.772010
12535,2.772280
12536,2.771619
12537,2.771748
12538,2.771912
12539,2.771730
12540,2.771801
12541,2.771868
12542,2.771541
12543,2.771529
12544,2.772069
12545,2.771793
12546,2.772109
12547,2.772288
12548,2.772121
12549,2.772235
12550,2.772403
12551,2.772255
12552,2.772357
12553,2.772449
12554,2.772264
12555,2.771994
12556,2.772358
12557,2.772188
12558,2.772041
12559,2.772100
12560,2.771887
12561,2.771948
12562,2.771977
12563,2.771736
12564,2.771660
12565,2.772240
12566,2.772143
12567,2.772392
12568,2.772550
12569,2.772305
12570,2.771937
12571,2.772289
12572,2.772188
12573,2.772035
12574,2.772158
12575,2.771531
12576,2.771394
12577,2.771616
12578,2.771023
12579,2.771073
12580,2.771413
12581,2.771415
12582,2.771486
12583,2.771566
12584,2.771308
12585,2.771639
12586,2.771762
12587,2.771531
12588,2.771424
12589,2.771487
12590,2.771300
12591,2.771258
12592,2.771531
12593,2.771331
12594,2.771184
12595,2.771265
12596,2.771549
12597,2.771387
12598,2.771667
12599,2.771338
12600,2.771351
12601,2.771530
12602,2.771230
12603,2.771128
12604,2.771209
12605,2.771268
12606,2.771350
12607,2.771519
12608,2.771220
12609,2.771300
12610,2.771340
12611,2.771043
12612,2.770944
12613,2.771053
12614,2.770975
12615,2.770844
12616,2.771535
12617,2.771362
12618,2.771252
12619,2.771394
12620,2.771196
12621,2.771247
12622,2.771674
12623,2.771291
12624,2.771153
12625,2.771230
12626,2.771369
12627,2.771127
12628,2.771300
12629,2.771076
12630,2.770976
12631,2.771217
12632,2.770975
12633,2.771023
12634,2.771241
12635,2.770915
12636,2.771018
12637,2.771149
12638,2.770998
12639,2.771082
12640,2.771244
12641,2.771172
12642,2.771146
12643,2.771435
12644,2.770977
12645,2.771303
12646,2.771332
12647,2.770795
12648,2.770925
12649,2.771291
12650,2.771222
12651,2.771040
12652,2.770976
12653,2.771090
12654,2.770927
12655,2.771001
12656,2.770845
12657,2.770808
12658,2.770851
12659,2.770683
12660,2.770620
12661,2.770987
12662,2.770576
12663,2.770775
12664,2.771149
12665,2.770721
12666,2.770790
12667,2.771084
12668,2.770825
12669,2.770884
12670,2.771023
12671,2.771020
12672,2.771060
12673,2.771012
12674,2.771042
12675,2.770970
12676,2.771396
12677,2.770809
12678,2.770824
12679,2.771134
12680,2.771256
12681,2.771077
12682,2.771152
12683,2.771017
12684,2.770858
12685,2.770854
12686,2.770736
12687,2.771258
12688,2.771066
12689,2.771077
12690,2.770849
12691,2.771087
12692,2.770645
12693,2.770566
12694,2.770782
12695,2.770688
12696,2.770620
12697,2.771055
12698,2.770470
12699,2.770723
12700,2.771151
12701,2.770969
12702,2.770585
12703,2.770863
12704,2.770716
12705,2.770615
12706,2.770589
12707,2.770451
12708,2.770301
12709,2.770719
12710,2.770490
12711,2.770525
12712,2.770838
12713,2.770791
12714,2.770942
12715,2.771078
12716,2.770697
12717,2.770695
12718,2.770845
12719,2.770887
12720,2.770956
12721,2.771201
12722,2.770923
12723,2.770921
12724,2.771071
12725,2.771034
12726,2.771204
12727,2.771207
12728,2.771163
12729,2.771204
12730,2.771464
12731,2.771243
12732,2.771139
12733,2.771381
12734,2.770993
12735,2.771257
12736,2.771876
12737,2.771542
12738,2.771572
12739,2.771559
12740,2.771427
12741,2.771446
12742,2.771405
12743,2.771291
12744,2.771392
12745,2.771445
12746,2.771341
12747,2.771491
12748,2.771592
12749,2.771529
12750,2.771216
12751,2.771222
12752,2.771021
12753,2.770960
12754,2.771070
12755,2.770844
12756,2.771137
12757,2.771399
12758,2.771591
12759,2.771596
12760,2.771670
12761,2.771161
12762,2.771338
12763,2.771415
12764,2.771193
12765,2.771037
12766,2.771083
12767,2.771196
12768,2.771206
12769,2.771751
12770,2.771399
12771,2.771356
12772,2.771584
12773,2.771045
12774,2.770852
12775,2.770775
12776,2.770795
12777,2.771151
12778,2.771240
12779,2.771135
12780,2.771131
12781,2.771299
12782,2.771174
12783,2.771296
12784,2.771502
12785,2.771276
12786,2.771113
12787,2.771030
12788,2.771055
12789,2.771479
12790,2.771441
12791,2.771006
12792,2.770775
12793,2.770935
12794,2.770964
12795,2.770701
12796,2.770937
12797,2.770702
12798,2.770924
12799,2.770479
12800,2.770324
12801,2.770485
12802,2.770499
12803,2.770651
12804,2.770658
12805,2.770880
12806,2.770405
12807,2.770577
12808,2.770761
12809,2.770510
12810,2.770473
12811,2.770876
12812,2.770603
12813,2.770759
12814,2.771177
12815,2.770853
12816,2.770558
12817,2.771352
12818,2.771021
12819,2.770623
12820,2.770781
12821,2.770491
12822,2.770515
12823,2.770776
12824,2.770711
12825,2.771000
12826,2.771056
12827,2.770627
12828,2.770755
12829,2.771167
12830,2.771049
12831,2.771032
12832,2.771311
12833,2.770909
12834,2.771037
12835,2.771375
12836,2.771545
12837,2.771438
12838,2.771153
12839,2.771156
12840,2.771245
12841,2.771378
12842,2.771052
12843,2.771146
12844,2.771503
12845,2.771288
12846,2.770990
12847,2.771131
12848,2.770993
12849,2.770797
12850,2.771330
12851,2.771355
12852,2.771144
12853,2.771277
12854,2.771084
12855,2.771296
12856,2.771231
12857,2.771026
12858,2.771174
12859,2.771453
12860,2.771209
12861,2.771187
